project; merge commit ;ancestorSHA; left; right; pathFilesWithIniTBlock;  qtd_static
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/unsafe/SunMiscUnsafeAccessTestShort.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/unsafe/SunMiscUnsafeAccessTestInt.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/src/jdk.vm.ci/share/classes/jdk.vm.ci.hotspot/src/jdk/vm/ci/hotspot/CompilerToVM.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/jsr292/NonInlinedCall/RedefineTest.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/unsafe/JdkInternalMiscUnsafeUnalignedAccess.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/c2/8004867/TestIntUnsafeOrdered.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/unsafe/JdkInternalMiscUnsafeAccessTestInt.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/unsafe/JdkInternalMiscUnsafeAccessTestShort.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/unsafe/SunMiscUnsafeAccessTestLong.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/jvmci/compilerToVM/ConstantPoolTestsHelper.java;3
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/src/jdk.vm.ci/share/classes/jdk.vm.ci.hotspot/src/jdk/vm/ci/hotspot/HotSpotMethodData.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/testlibrary/rtm/AbortType.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/jvmci/compilerToVM/ConstantPoolTestCase.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/src/jdk.vm.ci/share/classes/jdk.vm.ci.hotspot/src/jdk/vm/ci/hotspot/HotSpotJVMCIRuntime.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/unsafe/JdkInternalMiscUnsafeAccessTestFloat.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/unsafe/JdkInternalMiscUnsafeAccessTestLong.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/unsafe/JdkInternalMiscUnsafeAccessTestChar.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/rangechecks/TestRangeCheckSmearing.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/codegen/8011901/Test8011901.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/src/jdk.vm.ci/share/classes/jdk.vm.ci.hotspot/src/jdk/vm/ci/hotspot/HotSpotConstantPool.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/testlibrary/rtm/RTMLockingStatistics.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/tiered/NonTieredLevelsTest.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/unsafe/SunMiscUnsafeAccessTestByte.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/unsafe/JdkInternalMiscUnsafeAccessTestByte.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/jsr292/InvokerGC.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/unsafe/JdkInternalMiscUnsafeAccessTestBoolean.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/unsafe/JdkInternalMiscUnsafeAccessTestDouble.java;1
jdk;6a75ca740badca47f878368b42b081d42d1814a4;fe993c849578ae7b10e28dfad94f6307bab85aa8;018bd862efa;023e5d07a33;hotspot/test/compiler/unsafe/SunMiscUnsafeAccessTestChar.java;1
jdk;c29858c5d3038cafc39e71fe5a3cd49f51c9fca4;3fff40c074c2af8fead75cd619dbffc5eb3d1543;a7cc024b53c;5ffa1a8018a;langtools/test/tools/javac/lambda/TargetType19.java;1
jdk;9c19524f2cdd875d945fa5721e137202d294c0d5;2ef41f0f7001c6d0fb6c5ded286ce9834f6e994d;95e2d58dc17;54d6e1b9267;jdk/src/jdk.jlink/share/classes/jdk/tools/jmod/JmodTask.java;1
jdk;9c19524f2cdd875d945fa5721e137202d294c0d5;2ef41f0f7001c6d0fb6c5ded286ce9834f6e994d;95e2d58dc17;54d6e1b9267;jdk/test/tools/jlink/DefaultProviderTest.java;1
jdk;9c19524f2cdd875d945fa5721e137202d294c0d5;2ef41f0f7001c6d0fb6c5ded286ce9834f6e994d;95e2d58dc17;54d6e1b9267;nashorn/src/jdk.scripting.nashorn/share/classes/jdk/nashorn/internal/codegen/MethodEmitter.java;1
jdk;9c19524f2cdd875d945fa5721e137202d294c0d5;2ef41f0f7001c6d0fb6c5ded286ce9834f6e994d;95e2d58dc17;54d6e1b9267;jdk/src/jdk.jartool/share/classes/sun/tools/jar/Main.java;1
jdk;9c19524f2cdd875d945fa5721e137202d294c0d5;2ef41f0f7001c6d0fb6c5ded286ce9834f6e994d;95e2d58dc17;54d6e1b9267;jaxws/src/java.xml.bind/share/classes/javax/xml/bind/ContextFinder.java;1
jdk;9c19524f2cdd875d945fa5721e137202d294c0d5;2ef41f0f7001c6d0fb6c5ded286ce9834f6e994d;95e2d58dc17;54d6e1b9267;jdk/src/java.base/unix/classes/sun/nio/fs/GioFileTypeDetector.java;1
jdk;9c19524f2cdd875d945fa5721e137202d294c0d5;2ef41f0f7001c6d0fb6c5ded286ce9834f6e994d;95e2d58dc17;54d6e1b9267;jdk/src/java.base/share/classes/java/lang/invoke/VarHandle.java;2
jdk;9c19524f2cdd875d945fa5721e137202d294c0d5;2ef41f0f7001c6d0fb6c5ded286ce9834f6e994d;95e2d58dc17;54d6e1b9267;jdk/src/java.base/share/classes/java/lang/StringUTF16.java;1
jdk;9c19524f2cdd875d945fa5721e137202d294c0d5;2ef41f0f7001c6d0fb6c5ded286ce9834f6e994d;95e2d58dc17;54d6e1b9267;nashorn/src/jdk.scripting.nashorn/share/classes/jdk/nashorn/internal/AssertsEnabled.java;1
jdk;9c19524f2cdd875d945fa5721e137202d294c0d5;2ef41f0f7001c6d0fb6c5ded286ce9834f6e994d;95e2d58dc17;54d6e1b9267;jdk/src/jdk.jlink/share/classes/jdk/tools/jlink/internal/ImagePluginConfiguration.java;1
jdk;9c19524f2cdd875d945fa5721e137202d294c0d5;2ef41f0f7001c6d0fb6c5ded286ce9834f6e994d;95e2d58dc17;54d6e1b9267;jdk/src/jdk.jlink/share/classes/jdk/tools/jlink/internal/plugins/GenerateJLIClassesPlugin.java;1
jdk;9c19524f2cdd875d945fa5721e137202d294c0d5;2ef41f0f7001c6d0fb6c5ded286ce9834f6e994d;95e2d58dc17;54d6e1b9267;jdk/src/java.base/share/classes/java/lang/ApplicationShutdownHooks.java;1
jdk;9c19524f2cdd875d945fa5721e137202d294c0d5;2ef41f0f7001c6d0fb6c5ded286ce9834f6e994d;95e2d58dc17;54d6e1b9267;corba/src/java.corba/share/classes/com/sun/corba/se/impl/io/IIOPInputStream.java;1
jdk;9c19524f2cdd875d945fa5721e137202d294c0d5;2ef41f0f7001c6d0fb6c5ded286ce9834f6e994d;95e2d58dc17;54d6e1b9267;nashorn/src/jdk.scripting.nashorn/share/classes/jdk/nashorn/internal/runtime/ScriptObject.java;1
jdk;9c19524f2cdd875d945fa5721e137202d294c0d5;2ef41f0f7001c6d0fb6c5ded286ce9834f6e994d;95e2d58dc17;54d6e1b9267;jdk/src/java.base/share/classes/java/util/zip/ZipFile.java;1
jdk;9c19524f2cdd875d945fa5721e137202d294c0d5;2ef41f0f7001c6d0fb6c5ded286ce9834f6e994d;95e2d58dc17;54d6e1b9267;jdk/src/jdk.jlink/share/classes/jdk/tools/jlink/internal/plugins/StringSharingPlugin.java;1
jdk;451f5297508c502b622149e589238e361a88629a;7f9465ef1569450a05b7438f5b7be82527ab5bbd;073a86c0a86;b96909178b9;jdk/src/java.base/share/classes/java/lang/invoke/MethodHandles.java;1
jdk;feb1698c01396891d771d5eb6a7a0ae03cfeee4b;3c449e081f79b359b9288fb8b3c111b109b14d81;876a0a5b940;54d6e1b9267;jdk/src/java.desktop/share/classes/sun/swing/SwingUtilities2.java;1
jdk;3689909db030c920ea24786b589f8556233507da;53f4bd6df0422f238f677bf199b211f404a318e4;7f9465ef156;b7a4c8d92a8;jdk/src/java.base/share/classes/java/lang/invoke/VarHandle.java;2
jdk;b7a4c8d92a8d7c4413e1f3ffbf800898f347af9c;de17002b7c423d938b35521516146cc1b3585f54;d26d73b61e4;3f0273a3c43;jdk/src/java.base/share/classes/java/lang/invoke/MethodHandles.java;2
jdk;d26d73b61e43dfccfbcc3155dbb294651453816e;6fdbed7699231ead198228038f567c6e98209189;84707992616;53f4bd6df04;jdk/src/java.base/share/classes/jdk/internal/misc/VM.java;1
jdk;1536a179ac596504d6dac172e0e7b4dc8f35b42a;b4f027037bb7bfd17c38ea4c939d341b5cbde37b;0818ea7b643;cb2da4e3e76;test/lib/sun/hotspot/WhiteBox.java;1
jdk;47b35cab0e1de9af049b15c46a92c0d7bb06e081;d5b029d48d85fe3e5dc5be67f147ca0faf44ffdc;fce865ff45e;5b19c425fa0;hotspot/test/testlibrary/whitebox/sun/hotspot/WhiteBox.java;1
jdk;6faefd3af8ae5efd7d72eb1a9a183841e4f86067;8b0b5c0fc47594beb3a87a1095ddac9d13282d2e;7a3decd3a25;dd051e31bba;jdk/src/java.base/share/classes/jdk/internal/misc/Unsafe.java;1
jdk;36daf60d8fbc57ed399652259182dab022cf4fe9;0c4ccddf928da8fb5858553c1d1caac5c6213803;7bd620bff10;1af289e8c3c;hotspot/test/compiler/unsafe/SunMiscUnsafeAccessTestInt.java;1
jdk;36daf60d8fbc57ed399652259182dab022cf4fe9;0c4ccddf928da8fb5858553c1d1caac5c6213803;7bd620bff10;1af289e8c3c;hotspot/test/compiler/unsafe/JdkInternalMiscUnsafeAccessTestInt.java;1
jdk;36daf60d8fbc57ed399652259182dab022cf4fe9;0c4ccddf928da8fb5858553c1d1caac5c6213803;7bd620bff10;1af289e8c3c;hotspot/test/compiler/unsafe/SunMiscUnsafeAccessTestObject.java;1
jdk;36daf60d8fbc57ed399652259182dab022cf4fe9;0c4ccddf928da8fb5858553c1d1caac5c6213803;7bd620bff10;1af289e8c3c;hotspot/test/compiler/unsafe/JdkInternalMiscUnsafeAccessTestObject.java;1
jdk;36daf60d8fbc57ed399652259182dab022cf4fe9;0c4ccddf928da8fb5858553c1d1caac5c6213803;7bd620bff10;1af289e8c3c;hotspot/test/compiler/unsafe/SunMiscUnsafeAccessTestLong.java;1
jdk;36daf60d8fbc57ed399652259182dab022cf4fe9;0c4ccddf928da8fb5858553c1d1caac5c6213803;7bd620bff10;1af289e8c3c;hotspot/test/compiler/unsafe/JdkInternalMiscUnsafeAccessTestLong.java;1
jdk;a5e0e96acb1c76da02613dbc8edf5e4464f5f41a;a865c6ef6bff6e6c9d149354479448c9b8175cbd;1715e736671;8fe063908e8;jdk/src/jdk.jsobject/share/classes/netscape/javascript/JSObject.java;1
jdk;7a3decd3a259b0b649d7eac29cf97c5d47165a88;0cf5c574548c3faba733cf2d73c8071c7d0a2f9f;dff68b8e331;53bbc353d4c;jdk/src/java.base/share/classes/java/lang/invoke/VarHandle.java;2
jdk;9f65bd0bf9969ea1cb2782d1bce8a5ff0224d24e;905fb139d7361519f4414301e5b5286a048f8a50;c8104ec617b;8b0b5c0fc47;jdk/src/java.base/share/classes/jdk/internal/misc/Unsafe.java;1
jdk;f1ce1322c5278a1517a87386dca6811782735263;905fb139d7361519f4414301e5b5286a048f8a50;d0b67fecb37;c8104ec617b;jdk/src/java.base/share/classes/jdk/internal/misc/Unsafe.java;1
jdk;8761e88b55b8a2c4e81e07836ca8347fa5c26e01;096e59e6c9d39e1704fb182a61c5debe748cc3e5;775606f20c2;905fb139d73;jdk/src/java.base/share/classes/java/lang/invoke/VarHandle.java;2
jdk;c8104ec617b11929fb9bec0dcac77b830a96aade;3d8d9fe7fa31fe7302e0d06274bf6980a53dd434;905fb139d73;85f537701c9;jdk/src/java.base/share/classes/jdk/internal/misc/Unsafe.java;1
jdk;b68bd82d9b8ffaf9c4bcc92e2d33eef62d0e7690;2a6a1d7c8e8c39c487d6612380155c08d3658b58;a503db18fb2;80dc8b84bc5;hotspot/test/compiler/jsr292/NonInlinedCall/InvokeTest.java;1
jdk;b68bd82d9b8ffaf9c4bcc92e2d33eef62d0e7690;2a6a1d7c8e8c39c487d6612380155c08d3658b58;a503db18fb2;80dc8b84bc5;hotspot/test/compiler/jsr292/NonInlinedCall/RedefineTest.java;1
jdk;b68bd82d9b8ffaf9c4bcc92e2d33eef62d0e7690;2a6a1d7c8e8c39c487d6612380155c08d3658b58;a503db18fb2;80dc8b84bc5;hotspot/test/compiler/jsr292/InvokerGC.java;1
jdk;b68bd82d9b8ffaf9c4bcc92e2d33eef62d0e7690;2a6a1d7c8e8c39c487d6612380155c08d3658b58;a503db18fb2;80dc8b84bc5;hotspot/test/compiler/jsr292/CallSiteDepContextTest.java;1
jdk;622a5ae6f00f1182988030653aadf9780e709032;41258ea37a7be4cb9922e4f4b30bbd8c09dc56da;fc13e597763;107de3478c5;hotspot/src/jdk.hotspot.agent/share/classes/sun/jvm/hotspot/runtime/VM.java;1
jdk;ffaebaa66e848ed72c9736e60defb2f6e5379c22;dff68b8e331cf36807f74b7ae570070d9b3f3028;7a3decd3a25;44afe20e99f;jdk/src/java.base/share/classes/java/lang/invoke/VarHandle.java;2
jdk;44790114ee04a15f8c9fd3940181fb1b31c46abc;21311d2cb71798d52f0d6df9abf90bca8ba4ca2b;2a6a1d7c8e8;36e08208015;jdk/src/java.base/share/classes/java/lang/System.java;1
jdk;d2463eca448f2e20ede20443bb8bbfb262c3fc3c;8c52468e73f2a7d4bdb039b1e284620d0b162c6e;2a6a1d7c8e8;64261477b13;langtools/test/tools/javac/modules/AddLimitMods.java;1
jdk;5ab5ea2ba483569aaf1f5b8992590373eb815e43;0a3a2c3ebe58c7bd7435a10dcd93f4449d5381fc;6ec92b13894;6db653621d8;jdk/src/java.desktop/unix/classes/sun/awt/X11/XToolkit.java;2
jdk;447298f95048e1d4663bbfcaa17d9437cf57d50d;a1cfe0ce2d754d1d39caf6285317fb62798bef08;d300164ca8e;ac4936ef857;jdk/src/java.base/share/classes/java/lang/Thread.java;1
jdk;386e74649e55e69bf5391bf3ca258040841db58b;147073aa09e7b68d548c1287608c231b3c7db691;df65dd52ded;30dee51476b;test/lib/sun/hotspot/WhiteBox.java;1
jdk;0869129f03e7bd8feddfb2350c694c8c2b9b9539;b84738d2e375d588e25a8eda81ece7e03119874b;72f951e1125;31987bd5d2e;jdk/src/java.base/share/classes/java/lang/Thread.java;1
jdk;2b6eedeff9e2f7502511a70aa299cc69f4c16aa1;78ca5988bc81d78012b2f7c260eb105960c9ad27;df4b562ac56;ba908a90375;jdk/src/java.base/share/classes/java/lang/Thread.java;1
jdk;2b6eedeff9e2f7502511a70aa299cc69f4c16aa1;78ca5988bc81d78012b2f7c260eb105960c9ad27;df4b562ac56;ba908a90375;jdk/src/java.base/share/classes/java/lang/invoke/MemberName.java;1
jdk;df4b562ac56ed76b2ce9417a2c364217435ead82;96608b371754f109bc0647bd2caefa0992dfb3ff;a1cfe0ce2d7;78ca5988bc8;jdk/src/java.base/share/classes/java/lang/Thread.java;1
jdk;df4b562ac56ed76b2ce9417a2c364217435ead82;96608b371754f109bc0647bd2caefa0992dfb3ff;a1cfe0ce2d7;78ca5988bc8;jdk/src/java.base/share/classes/java/lang/StackStreamFactory.java;4
jdk;a1cfe0ce2d754d1d39caf6285317fb62798bef08;4708667a7dc8872c63bdda4261d6dffb17b6ab6f;96608b37175;451af9b1b28;jdk/src/java.base/share/classes/java/lang/invoke/MemberName.java;1
jdk;3115b36c77bb7c4da06d2c3fcc4ee1ebfbd260c2;3b0a2b4093bfb222d48402efa1954bde735c5450;1d713a3760b;4de86a31a6f;jdk/src/java.base/share/classes/java/lang/invoke/StringConcatFactory.java;3
jdk;b2ead5ac2da7d80f145e1b870f8716db07321a25;cf5871861f53b27e33a02d1e6f83cb7c2ff8a1e4;7ab9e3f7945;a74ee72e1e3;hotspot/test/compiler/whitebox/IsMethodCompilableTest.java;1
jdk;2ad8a47677a345bcecfbe07d6c96781d77e2673c;81c10514557d1e723f436b2b4809c18b880c8929;3b0a2b4093b;0060da2f236;jdk/src/java.base/share/classes/java/lang/invoke/StringConcatFactory.java;3
jdk;e380336101a14108d8c9a795b3890769cdb7aaa3;81efd32432175c60d55c404d8b29a3184e11c40f;e42fd0aadb2;1f6cca8b026;jdk/src/java.base/share/classes/jdk/internal/misc/InnocuousThread.java;1
jdk;d2722288d5f6cc75865a75ae3319dc735cf38ab2;6102ead893d126abaf9d11ea748cdc8596d01ff7;c3be5f04897;90d403e786d;langtools/src/jdk.compiler/share/classes/com/sun/tools/javac/comp/Resolve.java;1
jdk;c8858ca3b611936d05d01f18a549ceb0a4d0c656;2954d9446200840275606db7a4d3438798932b6b;9fb30a37409;c4dfba67a03;jdk/src/java.base/share/classes/java/lang/invoke/MethodHandles.java;1
jdk;c8858ca3b611936d05d01f18a549ceb0a4d0c656;2954d9446200840275606db7a4d3438798932b6b;9fb30a37409;c4dfba67a03;jdk/src/java.base/share/classes/java/lang/invoke/MemberName.java;1
jdk;c8858ca3b611936d05d01f18a549ceb0a4d0c656;2954d9446200840275606db7a4d3438798932b6b;9fb30a37409;c4dfba67a03;jdk/src/java.base/share/classes/java/lang/invoke/MethodHandleImpl.java;6
jdk;d9415fe792fb601dbcd280e835d87c2404a0c677;93bb71ac95b37ae36d6c2bbe14f216c229ca989e;260f238cd55;81c10514557;jdk/src/java.base/share/classes/java/lang/invoke/StringConcatFactory.java;3
jdk;9978f9b0657092e1ddffc99b3f1e0270d4d8a07a;a6fc28fb092a70692cb66cc042e0ad28f5a07009;5af2dcd6436;b1991afdf4e;hotspot/test/compiler/stable/StableConfiguration.java;1
jdk;c56035afa691a06158ae0020f528f1692792c491;72445d6e64672d41ad75e0fc219f5b64419c7c6b;e3a4ad6685b;5c4cd18690a;test/lib/sun/hotspot/WhiteBox.java;1
jdk;ff2e79c11881dc99b85dab16f726283beb9bae38;64497fa471ab7c23ca28af652f61d7e982d8d972;4b4f61a64af;a30c34b58c4;jdk/src/java.base/share/classes/java/lang/invoke/MethodHandles.java;1
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/test/java/util/stream/bootlib/java.base/java/util/stream/IntStreamTestDataProvider.java;2
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/test/java/lang/System/LoggerFinder/internal/LoggerBridgeTest/LoggerBridgeTest.java;2
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/test/java/lang/invoke/T8139885.java;8
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;langtools/src/jdk.jshell/share/classes/jdk/internal/jshell/tool/JShellTool.java;1
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/test/java/lang/System/LoggerFinder/internal/BootstrapLogger/BootstrapLoggerTest.java;1
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/test/java/lang/invoke/FoldTest.java;1
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/test/java/util/concurrent/CyclicBarrier/Basic.java;1
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;langtools/test/jdk/jshell/KullaTesting.java;1
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/test/java/lang/invoke/JavaDocExamplesTest.java;5
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/test/java/util/stream/bootlib/java.base/java/util/stream/StreamTestDataProvider.java;2
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/test/java/util/stream/bootlib/java.base/java/util/stream/DoubleStreamTestDataProvider.java;2
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/test/java/net/ipv6tests/UdpTest.java;1
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/src/java.base/share/classes/java/lang/System.java;1
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/test/java/lang/System/MacEncoding/TestFileEncoding.java;1
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/test/java/util/stream/bootlib/java.base/java/util/stream/LongStreamTestDataProvider.java;2
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/src/java.base/share/classes/java/util/SplittableRandom.java;1
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/test/java/lang/System/LoggerFinder/internal/PlatformLoggerBridgeTest/PlatformLoggerBridgeTest.java;1
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/test/java/util/concurrent/tck/JSR166TestCase.java;2
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/test/java/lang/ProcessHandle/InfoTest.java;1
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/src/java.base/share/classes/java/util/concurrent/ThreadLocalRandom.java;2
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jaxp/src/java.xml/share/classes/com/sun/org/apache/xerces/internal/impl/xs/traversers/XSAttributeChecker.java;2
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/src/java.base/share/classes/java/nio/Bits.java;1
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jaxp/src/java.xml/share/classes/com/sun/org/apache/xerces/internal/impl/XMLEntityManager.java;1
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/test/java/lang/invoke/SpreadCollectTest.java;1
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/test/java/util/concurrent/locks/LockSupport/ParkLoops.java;2
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;nashorn/src/jdk.scripting.nashorn/share/classes/jdk/nashorn/api/scripting/NashornScriptEngineFactory.java;1
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/src/java.base/share/classes/jdk/internal/misc/Unsafe.java;1
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/test/java/lang/invoke/TryFinallyTest.java;1
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/src/java.base/share/classes/java/net/SocketImpl.java;1
jdk;74c006ac7ffb2d3f617a4c5d6c80040cd7807873;e583f827a8268378e8110c641a6575665e496e36;93bb71ac95b;d6328fbb3ed;jdk/src/java.base/share/classes/java/util/jar/JarFile.java;2
