[#, project, merge commit, file, approach, timeStamp]
1;xxl-job;ff0b4533bc6c383479667edb5a802e0864cdcd71;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/ff0b4533bc6c383479667edb5a802e0864cdcd71/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;0,837
2;xxl-job;ff0b4533bc6c383479667edb5a802e0864cdcd71;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/ff0b4533bc6c383479667edb5a802e0864cdcd71/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;1,021
3;xxl-job;ff0b4533bc6c383479667edb5a802e0864cdcd71;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/ff0b4533bc6c383479667edb5a802e0864cdcd71/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;0,813
4;xxl-job;ff0b4533bc6c383479667edb5a802e0864cdcd71;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/ff0b4533bc6c383479667edb5a802e0864cdcd71/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;0,779
5;xxl-job;ff0b4533bc6c383479667edb5a802e0864cdcd71;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/ff0b4533bc6c383479667edb5a802e0864cdcd71/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;0,697
1;xxl-job;201ac95ae4bc151a0890e730c9a90a605514bc92;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/201ac95ae4bc151a0890e730c9a90a605514bc92/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;0,702
2;xxl-job;201ac95ae4bc151a0890e730c9a90a605514bc92;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/201ac95ae4bc151a0890e730c9a90a605514bc92/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;0,748
3;xxl-job;201ac95ae4bc151a0890e730c9a90a605514bc92;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/201ac95ae4bc151a0890e730c9a90a605514bc92/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;0,687
4;xxl-job;201ac95ae4bc151a0890e730c9a90a605514bc92;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/201ac95ae4bc151a0890e730c9a90a605514bc92/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;0,887
5;xxl-job;201ac95ae4bc151a0890e730c9a90a605514bc92;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/201ac95ae4bc151a0890e730c9a90a605514bc92/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;0,747
