[#, project, merge commit, file, approach, timeStamp]
1;quasar;7a2dfabbe2244b78858507e90e693d1ec4f8d463;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2dfabbe2244b78858507e90e693d1ec4f8d463/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;0,885
2;quasar;7a2dfabbe2244b78858507e90e693d1ec4f8d463;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2dfabbe2244b78858507e90e693d1ec4f8d463/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;0,958
3;quasar;7a2dfabbe2244b78858507e90e693d1ec4f8d463;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2dfabbe2244b78858507e90e693d1ec4f8d463/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;0,85
4;quasar;7a2dfabbe2244b78858507e90e693d1ec4f8d463;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2dfabbe2244b78858507e90e693d1ec4f8d463/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;0,846
5;quasar;7a2dfabbe2244b78858507e90e693d1ec4f8d463;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2dfabbe2244b78858507e90e693d1ec4f8d463/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;0,865
1;quasar;7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;5,109
2;quasar;7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;5,325
3;quasar;7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;5,489
4;quasar;7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;5,305
5;quasar;7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;5,302
1;quasar;77c46147002e3a300ec87f48e59aa8f89dcfaa19;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/77c46147002e3a300ec87f48e59aa8f89dcfaa19/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;4,923
2;quasar;77c46147002e3a300ec87f48e59aa8f89dcfaa19;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/77c46147002e3a300ec87f48e59aa8f89dcfaa19/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;4,999
3;quasar;77c46147002e3a300ec87f48e59aa8f89dcfaa19;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/77c46147002e3a300ec87f48e59aa8f89dcfaa19/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;4,8
4;quasar;77c46147002e3a300ec87f48e59aa8f89dcfaa19;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/77c46147002e3a300ec87f48e59aa8f89dcfaa19/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;4,936
5;quasar;77c46147002e3a300ec87f48e59aa8f89dcfaa19;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/77c46147002e3a300ec87f48e59aa8f89dcfaa19/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;5,022
1;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;0,795
2;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;0,863
3;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;0,839
4;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;0,884
5;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;0,932
1;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/common/util/ExtendedStackTraceHotSpot;InsertionLevelInitializationBlockHandler;0,681
