[#, project, merge commit, file, approach, timeStamp]
1;lucene-solr;6b87cfb88c1ad428f3b6affb53aef1ed49949ab8;C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/6b87cfb88c1ad428f3b6affb53aef1ed49949ab8/org/apache/solr/core/CoreContainer;InsertionLevelInitializationBlockHandler;4,053
2;lucene-solr;6b87cfb88c1ad428f3b6affb53aef1ed49949ab8;C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/6b87cfb88c1ad428f3b6affb53aef1ed49949ab8/org/apache/solr/core/CoreContainer;InsertionLevelInitializationBlockHandler;4,46
3;lucene-solr;6b87cfb88c1ad428f3b6affb53aef1ed49949ab8;C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/6b87cfb88c1ad428f3b6affb53aef1ed49949ab8/org/apache/solr/core/CoreContainer;InsertionLevelInitializationBlockHandler;5,853
4;lucene-solr;6b87cfb88c1ad428f3b6affb53aef1ed49949ab8;C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/6b87cfb88c1ad428f3b6affb53aef1ed49949ab8/org/apache/solr/core/CoreContainer;InsertionLevelInitializationBlockHandler;5,774
5;lucene-solr;6b87cfb88c1ad428f3b6affb53aef1ed49949ab8;C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/6b87cfb88c1ad428f3b6affb53aef1ed49949ab8/org/apache/solr/core/CoreContainer;InsertionLevelInitializationBlockHandler;5,109
1;lucene-solr;6b87cfb88c1ad428f3b6affb53aef1ed49949ab8;C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/6b87cfb88c1ad428f3b6affb53aef1ed49949ab8/org/apache/solr/handler/SolrConfigHandler;InsertionLevelInitializationBlockHandler;3,778
2;lucene-solr;6b87cfb88c1ad428f3b6affb53aef1ed49949ab8;C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/6b87cfb88c1ad428f3b6affb53aef1ed49949ab8/org/apache/solr/handler/SolrConfigHandler;InsertionLevelInitializationBlockHandler;4,154
3;lucene-solr;6b87cfb88c1ad428f3b6affb53aef1ed49949ab8;C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/6b87cfb88c1ad428f3b6affb53aef1ed49949ab8/org/apache/solr/handler/SolrConfigHandler;InsertionLevelInitializationBlockHandler;4,107
4;lucene-solr;6b87cfb88c1ad428f3b6affb53aef1ed49949ab8;C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/6b87cfb88c1ad428f3b6affb53aef1ed49949ab8/org/apache/solr/handler/SolrConfigHandler;InsertionLevelInitializationBlockHandler;3,638
5;lucene-solr;6b87cfb88c1ad428f3b6affb53aef1ed49949ab8;C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/6b87cfb88c1ad428f3b6affb53aef1ed49949ab8/org/apache/solr/handler/SolrConfigHandler;InsertionLevelInitializationBlockHandler;3,258
1;lucene-solr;08d2c2d0df7d030a2f68e63e2660ee7f38d1a3cf;C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/08d2c2d0df7d030a2f68e63e2660ee7f38d1a3cf/org/apache/lucene/util/RamUsageEstimator;InsertionLevelInitializationBlockHandler;0,557
2;lucene-solr;08d2c2d0df7d030a2f68e63e2660ee7f38d1a3cf;C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/08d2c2d0df7d030a2f68e63e2660ee7f38d1a3cf/org/apache/lucene/util/RamUsageEstimator;InsertionLevelInitializationBlockHandler;0,591
3;lucene-solr;08d2c2d0df7d030a2f68e63e2660ee7f38d1a3cf;C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/08d2c2d0df7d030a2f68e63e2660ee7f38d1a3cf/org/apache/lucene/util/RamUsageEstimator;InsertionLevelInitializationBlockHandler;0,577
4;lucene-solr;08d2c2d0df7d030a2f68e63e2660ee7f38d1a3cf;C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/08d2c2d0df7d030a2f68e63e2660ee7f38d1a3cf/org/apache/lucene/util/RamUsageEstimator;InsertionLevelInitializationBlockHandler;0,57
5;lucene-solr;08d2c2d0df7d030a2f68e63e2660ee7f38d1a3cf;C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/08d2c2d0df7d030a2f68e63e2660ee7f38d1a3cf/org/apache/lucene/util/RamUsageEstimator;InsertionLevelInitializationBlockHandler;0,595
