[#, project, merge commit, file, approach, timeStamp]
1;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/model/connection/DBPConnectionType;InsertionLevelInitializationBlockHandler;0,787
2;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/model/connection/DBPConnectionType;InsertionLevelInitializationBlockHandler;0,67
3;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/model/connection/DBPConnectionType;InsertionLevelInitializationBlockHandler;0,69
4;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/model/connection/DBPConnectionType;InsertionLevelInitializationBlockHandler;0,657
5;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/model/connection/DBPConnectionType;InsertionLevelInitializationBlockHandler;0,588
1;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/utils/ContentUtils;InsertionLevelInitializationBlockHandler;0,687
2;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/utils/ContentUtils;InsertionLevelInitializationBlockHandler;0,667
3;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/utils/ContentUtils;InsertionLevelInitializationBlockHandler;0,709
4;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/utils/ContentUtils;InsertionLevelInitializationBlockHandler;0,709
5;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/utils/ContentUtils;InsertionLevelInitializationBlockHandler;0,732
