[#, project, merge commit, file, approach, timeStamp]
1;jdk;5393dc9a48064505f0b79b7059f87bec33c1c8fe;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/5393dc9a48064505f0b79b7059f87bec33c1c8fe/compiler/lib/ir_framework/IRNode;SimpleInitializationBlockHandler;1,407
2;jdk;5393dc9a48064505f0b79b7059f87bec33c1c8fe;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/5393dc9a48064505f0b79b7059f87bec33c1c8fe/compiler/lib/ir_framework/IRNode;SimpleInitializationBlockHandler;1,39
3;jdk;5393dc9a48064505f0b79b7059f87bec33c1c8fe;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/5393dc9a48064505f0b79b7059f87bec33c1c8fe/compiler/lib/ir_framework/IRNode;SimpleInitializationBlockHandler;1,397
4;jdk;5393dc9a48064505f0b79b7059f87bec33c1c8fe;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/5393dc9a48064505f0b79b7059f87bec33c1c8fe/compiler/lib/ir_framework/IRNode;SimpleInitializationBlockHandler;1,415
5;jdk;5393dc9a48064505f0b79b7059f87bec33c1c8fe;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/5393dc9a48064505f0b79b7059f87bec33c1c8fe/compiler/lib/ir_framework/IRNode;SimpleInitializationBlockHandler;1,394
1;jdk;19ce23c6459a452c8d3856b9ed96bfa54a8346ae;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/19ce23c6459a452c8d3856b9ed96bfa54a8346ae/jdk/internal/net/http/common/Utils;SimpleInitializationBlockHandler;0,657
2;jdk;19ce23c6459a452c8d3856b9ed96bfa54a8346ae;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/19ce23c6459a452c8d3856b9ed96bfa54a8346ae/jdk/internal/net/http/common/Utils;SimpleInitializationBlockHandler;0,695
3;jdk;19ce23c6459a452c8d3856b9ed96bfa54a8346ae;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/19ce23c6459a452c8d3856b9ed96bfa54a8346ae/jdk/internal/net/http/common/Utils;SimpleInitializationBlockHandler;0,659
4;jdk;19ce23c6459a452c8d3856b9ed96bfa54a8346ae;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/19ce23c6459a452c8d3856b9ed96bfa54a8346ae/jdk/internal/net/http/common/Utils;SimpleInitializationBlockHandler;0,648
5;jdk;19ce23c6459a452c8d3856b9ed96bfa54a8346ae;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/19ce23c6459a452c8d3856b9ed96bfa54a8346ae/jdk/internal/net/http/common/Utils;SimpleInitializationBlockHandler;0,64
1;jdk;9c19d89c9c564e436732c5f7851f4960fb5d783c;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9c19d89c9c564e436732c5f7851f4960fb5d783c/jdk/internal/util/xml/impl/Parser;SimpleInitializationBlockHandler;0,748
2;jdk;9c19d89c9c564e436732c5f7851f4960fb5d783c;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9c19d89c9c564e436732c5f7851f4960fb5d783c/jdk/internal/util/xml/impl/Parser;SimpleInitializationBlockHandler;0,734
3;jdk;9c19d89c9c564e436732c5f7851f4960fb5d783c;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9c19d89c9c564e436732c5f7851f4960fb5d783c/jdk/internal/util/xml/impl/Parser;SimpleInitializationBlockHandler;0,686
4;jdk;9c19d89c9c564e436732c5f7851f4960fb5d783c;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9c19d89c9c564e436732c5f7851f4960fb5d783c/jdk/internal/util/xml/impl/Parser;SimpleInitializationBlockHandler;0,735
5;jdk;9c19d89c9c564e436732c5f7851f4960fb5d783c;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/9c19d89c9c564e436732c5f7851f4960fb5d783c/jdk/internal/util/xml/impl/Parser;SimpleInitializationBlockHandler;0,689
1;jdk;803cb8a76827a21fcf9e033b4ca6a777c509169b;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/803cb8a76827a21fcf9e033b4ca6a777c509169b/InvalidGlobalFilterTest;SimpleInitializationBlockHandler;0,458
2;jdk;803cb8a76827a21fcf9e033b4ca6a777c509169b;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/803cb8a76827a21fcf9e033b4ca6a777c509169b/InvalidGlobalFilterTest;SimpleInitializationBlockHandler;0,448
3;jdk;803cb8a76827a21fcf9e033b4ca6a777c509169b;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/803cb8a76827a21fcf9e033b4ca6a777c509169b/InvalidGlobalFilterTest;SimpleInitializationBlockHandler;0,448
4;jdk;803cb8a76827a21fcf9e033b4ca6a777c509169b;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/803cb8a76827a21fcf9e033b4ca6a777c509169b/InvalidGlobalFilterTest;SimpleInitializationBlockHandler;0,445
5;jdk;803cb8a76827a21fcf9e033b4ca6a777c509169b;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/803cb8a76827a21fcf9e033b4ca6a777c509169b/InvalidGlobalFilterTest;SimpleInitializationBlockHandler;0,452
1;jdk;1f5e21a16e1bb9a7291b38cedf4269717bbbe428;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f5e21a16e1bb9a7291b38cedf4269717bbbe428/java/math/BigInteger;SimpleInitializationBlockHandler;0,822
2;jdk;1f5e21a16e1bb9a7291b38cedf4269717bbbe428;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f5e21a16e1bb9a7291b38cedf4269717bbbe428/java/math/BigInteger;SimpleInitializationBlockHandler;0,787
3;jdk;1f5e21a16e1bb9a7291b38cedf4269717bbbe428;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f5e21a16e1bb9a7291b38cedf4269717bbbe428/java/math/BigInteger;SimpleInitializationBlockHandler;0,792
4;jdk;1f5e21a16e1bb9a7291b38cedf4269717bbbe428;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f5e21a16e1bb9a7291b38cedf4269717bbbe428/java/math/BigInteger;SimpleInitializationBlockHandler;0,797
5;jdk;1f5e21a16e1bb9a7291b38cedf4269717bbbe428;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/1f5e21a16e1bb9a7291b38cedf4269717bbbe428/java/math/BigInteger;SimpleInitializationBlockHandler;0,769
1;jdk;4862d0d542229c533a71f895495ab2eca7dddbf2;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4862d0d542229c533a71f895495ab2eca7dddbf2/com/sun/org/slf4j/internal/Logger;SimpleInitializationBlockHandler;1,556
2;jdk;4862d0d542229c533a71f895495ab2eca7dddbf2;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4862d0d542229c533a71f895495ab2eca7dddbf2/com/sun/org/slf4j/internal/Logger;SimpleInitializationBlockHandler;1,569
3;jdk;4862d0d542229c533a71f895495ab2eca7dddbf2;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4862d0d542229c533a71f895495ab2eca7dddbf2/com/sun/org/slf4j/internal/Logger;SimpleInitializationBlockHandler;1,522
4;jdk;4862d0d542229c533a71f895495ab2eca7dddbf2;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4862d0d542229c533a71f895495ab2eca7dddbf2/com/sun/org/slf4j/internal/Logger;SimpleInitializationBlockHandler;1,532
5;jdk;4862d0d542229c533a71f895495ab2eca7dddbf2;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4862d0d542229c533a71f895495ab2eca7dddbf2/com/sun/org/slf4j/internal/Logger;SimpleInitializationBlockHandler;1,424
1;jdk;943b87ddde7f85f5f822662fe0a03538673eb2a8;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/943b87ddde7f85f5f822662fe0a03538673eb2a8/jdk/internal/misc/ExtendedMapMode;SimpleInitializationBlockHandler;0,444
2;jdk;943b87ddde7f85f5f822662fe0a03538673eb2a8;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/943b87ddde7f85f5f822662fe0a03538673eb2a8/jdk/internal/misc/ExtendedMapMode;SimpleInitializationBlockHandler;0,444
3;jdk;943b87ddde7f85f5f822662fe0a03538673eb2a8;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/943b87ddde7f85f5f822662fe0a03538673eb2a8/jdk/internal/misc/ExtendedMapMode;SimpleInitializationBlockHandler;0,449
4;jdk;943b87ddde7f85f5f822662fe0a03538673eb2a8;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/943b87ddde7f85f5f822662fe0a03538673eb2a8/jdk/internal/misc/ExtendedMapMode;SimpleInitializationBlockHandler;0,442
5;jdk;943b87ddde7f85f5f822662fe0a03538673eb2a8;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/943b87ddde7f85f5f822662fe0a03538673eb2a8/jdk/internal/misc/ExtendedMapMode;SimpleInitializationBlockHandler;0,451
1;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/sctp/SctpNet;SimpleInitializationBlockHandler;0,505
2;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/sctp/SctpNet;SimpleInitializationBlockHandler;0,5
3;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/sctp/SctpNet;SimpleInitializationBlockHandler;0,519
4;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/sctp/SctpNet;SimpleInitializationBlockHandler;0,483
5;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/sctp/SctpNet;SimpleInitializationBlockHandler;0,481
1;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/jdk/internal/net/http/common/Utils;SimpleInitializationBlockHandler;0,593
2;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/jdk/internal/net/http/common/Utils;SimpleInitializationBlockHandler;0,576
3;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/jdk/internal/net/http/common/Utils;SimpleInitializationBlockHandler;0,582
4;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/jdk/internal/net/http/common/Utils;SimpleInitializationBlockHandler;0,565
5;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/jdk/internal/net/http/common/Utils;SimpleInitializationBlockHandler;0,597
1;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/test/java/lang/invoke/CallSiteTest;SimpleInitializationBlockHandler;0,49
2;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/test/java/lang/invoke/CallSiteTest;SimpleInitializationBlockHandler;0,467
3;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/test/java/lang/invoke/CallSiteTest;SimpleInitializationBlockHandler;0,48
4;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/test/java/lang/invoke/CallSiteTest;SimpleInitializationBlockHandler;0,466
5;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/test/java/lang/invoke/CallSiteTest;SimpleInitializationBlockHandler;0,471
1;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/net/InetAddress;SimpleInitializationBlockHandler;0,567
2;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/net/InetAddress;SimpleInitializationBlockHandler;0,564
3;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/net/InetAddress;SimpleInitializationBlockHandler;0,583
4;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/net/InetAddress;SimpleInitializationBlockHandler;0,579
5;jdk;999f05b13b44f9c828a2764ba9dfa7c4e20b28c5;C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/net/InetAddress;SimpleInitializationBlockHandler;0,596
