[#, project, merge commit, file, approach, timeStamp]
1;spring-framework;82823517fa45899c6ebd951b20023e4a2d9dae54;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/82823517fa45899c6ebd951b20023e4a2d9dae54/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,463
2;spring-framework;82823517fa45899c6ebd951b20023e4a2d9dae54;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/82823517fa45899c6ebd951b20023e4a2d9dae54/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,45
3;spring-framework;82823517fa45899c6ebd951b20023e4a2d9dae54;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/82823517fa45899c6ebd951b20023e4a2d9dae54/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,416
4;spring-framework;82823517fa45899c6ebd951b20023e4a2d9dae54;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/82823517fa45899c6ebd951b20023e4a2d9dae54/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,462
5;spring-framework;82823517fa45899c6ebd951b20023e4a2d9dae54;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/82823517fa45899c6ebd951b20023e4a2d9dae54/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,428
1;spring-framework;dfae4eec2db313b1e246b99c25f22a4c90f85d58;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dfae4eec2db313b1e246b99c25f22a4c90f85d58/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;3,315
2;spring-framework;dfae4eec2db313b1e246b99c25f22a4c90f85d58;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dfae4eec2db313b1e246b99c25f22a4c90f85d58/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;3,244
3;spring-framework;dfae4eec2db313b1e246b99c25f22a4c90f85d58;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dfae4eec2db313b1e246b99c25f22a4c90f85d58/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;3,036
4;spring-framework;dfae4eec2db313b1e246b99c25f22a4c90f85d58;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dfae4eec2db313b1e246b99c25f22a4c90f85d58/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;3,252
5;spring-framework;dfae4eec2db313b1e246b99c25f22a4c90f85d58;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dfae4eec2db313b1e246b99c25f22a4c90f85d58/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;3,245
1;spring-framework;ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;3,228
2;spring-framework;ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;3,073
3;spring-framework;ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;2,977
4;spring-framework;ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;3,075
5;spring-framework;ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;3,05
1;spring-framework;a15393836c74d4ba755a8021cdf09b77ae607d72;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a15393836c74d4ba755a8021cdf09b77ae607d72/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,568
2;spring-framework;a15393836c74d4ba755a8021cdf09b77ae607d72;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a15393836c74d4ba755a8021cdf09b77ae607d72/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,525
