[#, project, merge commit, file, approach, timeStamp]
1;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/agent/Client;SimpleInitializationBlockHandler;0,614
2;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/agent/Client;SimpleInitializationBlockHandler;0,658
3;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/agent/Client;SimpleInitializationBlockHandler;0,626
4;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/agent/Client;SimpleInitializationBlockHandler;0,627
5;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/agent/Client;SimpleInitializationBlockHandler;0,624
1;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/runtime/ClassFilter;SimpleInitializationBlockHandler;2,114
2;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/runtime/ClassFilter;SimpleInitializationBlockHandler;2,05
3;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/runtime/ClassFilter;SimpleInitializationBlockHandler;2,07
4;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/runtime/ClassFilter;SimpleInitializationBlockHandler;2,131
5;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/runtime/ClassFilter;SimpleInitializationBlockHandler;2,117
1;btrace;f19636676964160993e25a5b0dc9bbd00150249f;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/f19636676964160993e25a5b0dc9bbd00150249f/com/sun/btrace/runtime/TypeUtils;SimpleInitializationBlockHandler;0,61
2;btrace;f19636676964160993e25a5b0dc9bbd00150249f;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/f19636676964160993e25a5b0dc9bbd00150249f/com/sun/btrace/runtime/TypeUtils;SimpleInitializationBlockHandler;0,613
3;btrace;f19636676964160993e25a5b0dc9bbd00150249f;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/f19636676964160993e25a5b0dc9bbd00150249f/com/sun/btrace/runtime/TypeUtils;SimpleInitializationBlockHandler;0,616
4;btrace;f19636676964160993e25a5b0dc9bbd00150249f;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/f19636676964160993e25a5b0dc9bbd00150249f/com/sun/btrace/runtime/TypeUtils;SimpleInitializationBlockHandler;0,634
5;btrace;f19636676964160993e25a5b0dc9bbd00150249f;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/f19636676964160993e25a5b0dc9bbd00150249f/com/sun/btrace/runtime/TypeUtils;SimpleInitializationBlockHandler;0,625
1;btrace;f19636676964160993e25a5b0dc9bbd00150249f;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/f19636676964160993e25a5b0dc9bbd00150249f/com/sun/btrace/runtime/ClassFilter;SimpleInitializationBlockHandler;0,633
2;btrace;f19636676964160993e25a5b0dc9bbd00150249f;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/f19636676964160993e25a5b0dc9bbd00150249f/com/sun/btrace/runtime/ClassFilter;SimpleInitializationBlockHandler;0,618
3;btrace;f19636676964160993e25a5b0dc9bbd00150249f;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/f19636676964160993e25a5b0dc9bbd00150249f/com/sun/btrace/runtime/ClassFilter;SimpleInitializationBlockHandler;0,615
4;btrace;f19636676964160993e25a5b0dc9bbd00150249f;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/f19636676964160993e25a5b0dc9bbd00150249f/com/sun/btrace/runtime/ClassFilter;SimpleInitializationBlockHandler;0,604
5;btrace;f19636676964160993e25a5b0dc9bbd00150249f;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/f19636676964160993e25a5b0dc9bbd00150249f/com/sun/btrace/runtime/ClassFilter;SimpleInitializationBlockHandler;0,605
1;btrace;e5acd751d96ad5fca346ac009d10baf92319b11c;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/e5acd751d96ad5fca346ac009d10baf92319b11c/com/sun/btrace/runtime/MethodVerifier;SimpleInitializationBlockHandler;2,1
2;btrace;e5acd751d96ad5fca346ac009d10baf92319b11c;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/e5acd751d96ad5fca346ac009d10baf92319b11c/com/sun/btrace/runtime/MethodVerifier;SimpleInitializationBlockHandler;2,106
3;btrace;e5acd751d96ad5fca346ac009d10baf92319b11c;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/e5acd751d96ad5fca346ac009d10baf92319b11c/com/sun/btrace/runtime/MethodVerifier;SimpleInitializationBlockHandler;2,118
4;btrace;e5acd751d96ad5fca346ac009d10baf92319b11c;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/e5acd751d96ad5fca346ac009d10baf92319b11c/com/sun/btrace/runtime/MethodVerifier;SimpleInitializationBlockHandler;2,109
