[#, project, merge commit, file, approach, timeStamp]
1;jenkins;fe5e50efbaa044fc024a14df718d4f78e1f0f671;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/fe5e50efbaa044fc024a14df718d4f78e1f0f671/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,259
2;jenkins;fe5e50efbaa044fc024a14df718d4f78e1f0f671;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/fe5e50efbaa044fc024a14df718d4f78e1f0f671/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,065
3;jenkins;fe5e50efbaa044fc024a14df718d4f78e1f0f671;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/fe5e50efbaa044fc024a14df718d4f78e1f0f671/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;7,6
4;jenkins;fe5e50efbaa044fc024a14df718d4f78e1f0f671;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/fe5e50efbaa044fc024a14df718d4f78e1f0f671/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;7,769
5;jenkins;fe5e50efbaa044fc024a14df718d4f78e1f0f671;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/fe5e50efbaa044fc024a14df718d4f78e1f0f671/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;7,964
1;jenkins;de59d930ad96e900d7994c6193b3af732fd110b7;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de59d930ad96e900d7994c6193b3af732fd110b7/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;7,988
2;jenkins;de59d930ad96e900d7994c6193b3af732fd110b7;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de59d930ad96e900d7994c6193b3af732fd110b7/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,011
3;jenkins;de59d930ad96e900d7994c6193b3af732fd110b7;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de59d930ad96e900d7994c6193b3af732fd110b7/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;7,82
4;jenkins;de59d930ad96e900d7994c6193b3af732fd110b7;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de59d930ad96e900d7994c6193b3af732fd110b7/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;7,878
5;jenkins;de59d930ad96e900d7994c6193b3af732fd110b7;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de59d930ad96e900d7994c6193b3af732fd110b7/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;7,819
1;jenkins;2c27c852b3ac7386b01ea67d3b730a8e85280bd0;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/2c27c852b3ac7386b01ea67d3b730a8e85280bd0/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;7,559
2;jenkins;2c27c852b3ac7386b01ea67d3b730a8e85280bd0;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/2c27c852b3ac7386b01ea67d3b730a8e85280bd0/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;7,99
3;jenkins;2c27c852b3ac7386b01ea67d3b730a8e85280bd0;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/2c27c852b3ac7386b01ea67d3b730a8e85280bd0/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;7,927
4;jenkins;2c27c852b3ac7386b01ea67d3b730a8e85280bd0;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/2c27c852b3ac7386b01ea67d3b730a8e85280bd0/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;7,933
5;jenkins;2c27c852b3ac7386b01ea67d3b730a8e85280bd0;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/2c27c852b3ac7386b01ea67d3b730a8e85280bd0/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;7,997
1;jenkins;22fcc54bd3879c765b5595371e57fd180860daff;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/22fcc54bd3879c765b5595371e57fd180860daff/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,15
2;jenkins;22fcc54bd3879c765b5595371e57fd180860daff;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/22fcc54bd3879c765b5595371e57fd180860daff/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;7,9
3;jenkins;22fcc54bd3879c765b5595371e57fd180860daff;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/22fcc54bd3879c765b5595371e57fd180860daff/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,236
4;jenkins;22fcc54bd3879c765b5595371e57fd180860daff;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/22fcc54bd3879c765b5595371e57fd180860daff/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;7,808
5;jenkins;22fcc54bd3879c765b5595371e57fd180860daff;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/22fcc54bd3879c765b5595371e57fd180860daff/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,033
1;jenkins;0fd55bd6b50fcdf27368c6b771fb3d8363a24f83;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0fd55bd6b50fcdf27368c6b771fb3d8363a24f83/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;10,586
2;jenkins;0fd55bd6b50fcdf27368c6b771fb3d8363a24f83;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0fd55bd6b50fcdf27368c6b771fb3d8363a24f83/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;11,673
3;jenkins;0fd55bd6b50fcdf27368c6b771fb3d8363a24f83;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0fd55bd6b50fcdf27368c6b771fb3d8363a24f83/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;10,62
4;jenkins;0fd55bd6b50fcdf27368c6b771fb3d8363a24f83;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0fd55bd6b50fcdf27368c6b771fb3d8363a24f83/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;9,026
5;jenkins;0fd55bd6b50fcdf27368c6b771fb3d8363a24f83;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0fd55bd6b50fcdf27368c6b771fb3d8363a24f83/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;11,223
1;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/jenkins/security/ConfidentialStoreRule;InsertionLevelInitializationBlockHandler;0,544
2;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/jenkins/security/ConfidentialStoreRule;InsertionLevelInitializationBlockHandler;0,545
3;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/jenkins/security/ConfidentialStoreRule;InsertionLevelInitializationBlockHandler;0,546
4;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/jenkins/security/ConfidentialStoreRule;InsertionLevelInitializationBlockHandler;0,533
5;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/jenkins/security/ConfidentialStoreRule;InsertionLevelInitializationBlockHandler;0,532
1;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;0,918
2;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;0,936
3;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;0,89
4;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;0,909
5;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;0,904
1;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/util/Secret;InsertionLevelInitializationBlockHandler;2,188
2;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/util/Secret;InsertionLevelInitializationBlockHandler;2,185
3;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/util/Secret;InsertionLevelInitializationBlockHandler;2,165
4;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/util/Secret;InsertionLevelInitializationBlockHandler;2,191
5;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/util/Secret;InsertionLevelInitializationBlockHandler;2,186
1;jenkins;0dc475a1dfef6c51c0ecf589eff226d414cba394;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0dc475a1dfef6c51c0ecf589eff226d414cba394/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;5,388
2;jenkins;0dc475a1dfef6c51c0ecf589eff226d414cba394;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0dc475a1dfef6c51c0ecf589eff226d414cba394/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;5,904
3;jenkins;0dc475a1dfef6c51c0ecf589eff226d414cba394;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0dc475a1dfef6c51c0ecf589eff226d414cba394/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;5,768
4;jenkins;0dc475a1dfef6c51c0ecf589eff226d414cba394;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0dc475a1dfef6c51c0ecf589eff226d414cba394/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;5,538
5;jenkins;0dc475a1dfef6c51c0ecf589eff226d414cba394;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0dc475a1dfef6c51c0ecf589eff226d414cba394/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;5,348
1;jenkins;c77a8cb6ce991fab68ec36fefa21605fd53a0bbd;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c77a8cb6ce991fab68ec36fefa21605fd53a0bbd/hudson/UDPBroadcastThread;InsertionLevelInitializationBlockHandler;0,54
2;jenkins;c77a8cb6ce991fab68ec36fefa21605fd53a0bbd;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c77a8cb6ce991fab68ec36fefa21605fd53a0bbd/hudson/UDPBroadcastThread;InsertionLevelInitializationBlockHandler;0,542
3;jenkins;c77a8cb6ce991fab68ec36fefa21605fd53a0bbd;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c77a8cb6ce991fab68ec36fefa21605fd53a0bbd/hudson/UDPBroadcastThread;InsertionLevelInitializationBlockHandler;0,563
4;jenkins;c77a8cb6ce991fab68ec36fefa21605fd53a0bbd;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c77a8cb6ce991fab68ec36fefa21605fd53a0bbd/hudson/UDPBroadcastThread;InsertionLevelInitializationBlockHandler;0,561
5;jenkins;c77a8cb6ce991fab68ec36fefa21605fd53a0bbd;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c77a8cb6ce991fab68ec36fefa21605fd53a0bbd/hudson/UDPBroadcastThread;InsertionLevelInitializationBlockHandler;0,562
1;jenkins;c77a8cb6ce991fab68ec36fefa21605fd53a0bbd;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c77a8cb6ce991fab68ec36fefa21605fd53a0bbd/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;0,902
2;jenkins;c77a8cb6ce991fab68ec36fefa21605fd53a0bbd;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c77a8cb6ce991fab68ec36fefa21605fd53a0bbd/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;0,905
3;jenkins;c77a8cb6ce991fab68ec36fefa21605fd53a0bbd;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c77a8cb6ce991fab68ec36fefa21605fd53a0bbd/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;0,925
4;jenkins;c77a8cb6ce991fab68ec36fefa21605fd53a0bbd;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c77a8cb6ce991fab68ec36fefa21605fd53a0bbd/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;0,931
5;jenkins;c77a8cb6ce991fab68ec36fefa21605fd53a0bbd;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c77a8cb6ce991fab68ec36fefa21605fd53a0bbd/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;0,934
