[#, project, merge commit, file, approach, timeStamp]
1;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/model/connection/DBPConnectionType;SimpleInitializationBlockHandler;1,039
2;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/model/connection/DBPConnectionType;SimpleInitializationBlockHandler;0,874
3;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/model/connection/DBPConnectionType;SimpleInitializationBlockHandler;0,734
4;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/model/connection/DBPConnectionType;SimpleInitializationBlockHandler;0,664
5;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/model/connection/DBPConnectionType;SimpleInitializationBlockHandler;0,617
1;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/utils/ContentUtils;SimpleInitializationBlockHandler;0,657
2;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/utils/ContentUtils;SimpleInitializationBlockHandler;0,638
3;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/utils/ContentUtils;SimpleInitializationBlockHandler;0,661
4;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/utils/ContentUtils;SimpleInitializationBlockHandler;0,717
5;dbeaver;ad6e36923a2f82350a6244e429ccb3dbf93369b7;C:/UFPE/miningframework/SOOTAnalysisOutput/dbeaver/ad6e36923a2f82350a6244e429ccb3dbf93369b7/org/jkiss/dbeaver/utils/ContentUtils;SimpleInitializationBlockHandler;0,69
