[#, project, merge commit, file, approach, timeStamp]
1;fastjson;0b269eb6b2414520ee90109bba873560afe5281b;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0b269eb6b2414520ee90109bba873560afe5281b/com/alibaba/fastjson/parser/ParserConfig;InsertionLevelInitializationBlockHandler;4,891
2;fastjson;0b269eb6b2414520ee90109bba873560afe5281b;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0b269eb6b2414520ee90109bba873560afe5281b/com/alibaba/fastjson/parser/ParserConfig;InsertionLevelInitializationBlockHandler;4,203
3;fastjson;0b269eb6b2414520ee90109bba873560afe5281b;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0b269eb6b2414520ee90109bba873560afe5281b/com/alibaba/fastjson/parser/ParserConfig;InsertionLevelInitializationBlockHandler;4,439
4;fastjson;0b269eb6b2414520ee90109bba873560afe5281b;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0b269eb6b2414520ee90109bba873560afe5281b/com/alibaba/fastjson/parser/ParserConfig;InsertionLevelInitializationBlockHandler;4,585
5;fastjson;0b269eb6b2414520ee90109bba873560afe5281b;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0b269eb6b2414520ee90109bba873560afe5281b/com/alibaba/fastjson/parser/ParserConfig;InsertionLevelInitializationBlockHandler;4,407
1;fastjson;3b370ac07cef990eb0a10eeeb6388b2b91feada8;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/3b370ac07cef990eb0a10eeeb6388b2b91feada8/com/alibaba/fastjson/util/TypeUtils;InsertionLevelInitializationBlockHandler;6,755
2;fastjson;3b370ac07cef990eb0a10eeeb6388b2b91feada8;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/3b370ac07cef990eb0a10eeeb6388b2b91feada8/com/alibaba/fastjson/util/TypeUtils;InsertionLevelInitializationBlockHandler;7,537
3;fastjson;3b370ac07cef990eb0a10eeeb6388b2b91feada8;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/3b370ac07cef990eb0a10eeeb6388b2b91feada8/com/alibaba/fastjson/util/TypeUtils;InsertionLevelInitializationBlockHandler;7,407
4;fastjson;3b370ac07cef990eb0a10eeeb6388b2b91feada8;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/3b370ac07cef990eb0a10eeeb6388b2b91feada8/com/alibaba/fastjson/util/TypeUtils;InsertionLevelInitializationBlockHandler;7,115
5;fastjson;3b370ac07cef990eb0a10eeeb6388b2b91feada8;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/3b370ac07cef990eb0a10eeeb6388b2b91feada8/com/alibaba/fastjson/util/TypeUtils;InsertionLevelInitializationBlockHandler;7,03
1;fastjson;119625103c86bb99e78773f21ae08232f79c0d2b;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/119625103c86bb99e78773f21ae08232f79c0d2b/com/alibaba/fastjson/util/TypeUtils;InsertionLevelInitializationBlockHandler;9,159
2;fastjson;119625103c86bb99e78773f21ae08232f79c0d2b;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/119625103c86bb99e78773f21ae08232f79c0d2b/com/alibaba/fastjson/util/TypeUtils;InsertionLevelInitializationBlockHandler;8,916
3;fastjson;119625103c86bb99e78773f21ae08232f79c0d2b;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/119625103c86bb99e78773f21ae08232f79c0d2b/com/alibaba/fastjson/util/TypeUtils;InsertionLevelInitializationBlockHandler;8,697
