[#, project, merge commit, file, approach, timeStamp]
2,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,991
3,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,939
4,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,855
5,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,666
1,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/filter/ForwardedHeaderFilter,SimpleInitializationBlockHandler,3,073
2,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/filter/ForwardedHeaderFilter,SimpleInitializationBlockHandler,2,96
3,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/filter/ForwardedHeaderFilter,SimpleInitializationBlockHandler,3,09
4,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/filter/ForwardedHeaderFilter,SimpleInitializationBlockHandler,3,1
5,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/filter/ForwardedHeaderFilter,SimpleInitializationBlockHandler,2,992
1,spring-framework,f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,3,224
2,spring-framework,f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,3,281
3,spring-framework,f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,3,22
4,spring-framework,f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,3,03
5,spring-framework,f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,3,086
1,spring-framework,f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13/org/springframework/http/MediaType,SimpleInitializationBlockHandler,2,932
2,spring-framework,f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13/org/springframework/http/MediaType,SimpleInitializationBlockHandler,2,949
3,spring-framework,f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13/org/springframework/http/MediaType,SimpleInitializationBlockHandler,3,102
4,spring-framework,f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13/org/springframework/http/MediaType,SimpleInitializationBlockHandler,2,937
5,spring-framework,f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/f4c0ceb1cc0cda53e29c91df6352fa3630cf5f13/org/springframework/http/MediaType,SimpleInitializationBlockHandler,3,019
1,spring-framework,a34f1e375907350cc2dd211f0c8dc59f0e4e1890,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a34f1e375907350cc2dd211f0c8dc59f0e4e1890/org/springframework/web/reactive/function/client/DefaultWebClientBuilder,InsertionLevelInitializationBlockHandler,3,089
2,spring-framework,a34f1e375907350cc2dd211f0c8dc59f0e4e1890,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a34f1e375907350cc2dd211f0c8dc59f0e4e1890/org/springframework/web/reactive/function/client/DefaultWebClientBuilder,InsertionLevelInitializationBlockHandler,2,983
3,spring-framework,a34f1e375907350cc2dd211f0c8dc59f0e4e1890,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a34f1e375907350cc2dd211f0c8dc59f0e4e1890/org/springframework/web/reactive/function/client/DefaultWebClientBuilder,InsertionLevelInitializationBlockHandler,2,78
4,spring-framework,a34f1e375907350cc2dd211f0c8dc59f0e4e1890,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a34f1e375907350cc2dd211f0c8dc59f0e4e1890/org/springframework/web/reactive/function/client/DefaultWebClientBuilder,InsertionLevelInitializationBlockHandler,2,719
5,spring-framework,a34f1e375907350cc2dd211f0c8dc59f0e4e1890,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a34f1e375907350cc2dd211f0c8dc59f0e4e1890/org/springframework/web/reactive/function/client/DefaultWebClientBuilder,InsertionLevelInitializationBlockHandler,2,573
1,spring-framework,a34f1e375907350cc2dd211f0c8dc59f0e4e1890,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a34f1e375907350cc2dd211f0c8dc59f0e4e1890/org/springframework/web/reactive/function/client/DefaultWebClientBuilder,SimpleInitializationBlockHandler,3,484
2,spring-framework,a34f1e375907350cc2dd211f0c8dc59f0e4e1890,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a34f1e375907350cc2dd211f0c8dc59f0e4e1890/org/springframework/web/reactive/function/client/DefaultWebClientBuilder,SimpleInitializationBlockHandler,3,377
3,spring-framework,a34f1e375907350cc2dd211f0c8dc59f0e4e1890,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a34f1e375907350cc2dd211f0c8dc59f0e4e1890/org/springframework/web/reactive/function/client/DefaultWebClientBuilder,SimpleInitializationBlockHandler,2,982
4,spring-framework,a34f1e375907350cc2dd211f0c8dc59f0e4e1890,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a34f1e375907350cc2dd211f0c8dc59f0e4e1890/org/springframework/web/reactive/function/client/DefaultWebClientBuilder,SimpleInitializationBlockHandler,3,2
5,spring-framework,a34f1e375907350cc2dd211f0c8dc59f0e4e1890,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a34f1e375907350cc2dd211f0c8dc59f0e4e1890/org/springframework/web/reactive/function/client/DefaultWebClientBuilder,SimpleInitializationBlockHandler,3,109
1,spring-framework,929244215cdc49f5fab0ea3a0efe18c0fe0da42a,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/929244215cdc49f5fab0ea3a0efe18c0fe0da42a/org/springframework/util/ClassUtils,InsertionLevelInitializationBlockHandler,1,676
2,spring-framework,929244215cdc49f5fab0ea3a0efe18c0fe0da42a,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/929244215cdc49f5fab0ea3a0efe18c0fe0da42a/org/springframework/util/ClassUtils,InsertionLevelInitializationBlockHandler,1,741
3,spring-framework,929244215cdc49f5fab0ea3a0efe18c0fe0da42a,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/929244215cdc49f5fab0ea3a0efe18c0fe0da42a/org/springframework/util/ClassUtils,InsertionLevelInitializationBlockHandler,1,641
4,spring-framework,929244215cdc49f5fab0ea3a0efe18c0fe0da42a,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/929244215cdc49f5fab0ea3a0efe18c0fe0da42a/org/springframework/util/ClassUtils,InsertionLevelInitializationBlockHandler,1,516
5,spring-framework,929244215cdc49f5fab0ea3a0efe18c0fe0da42a,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/929244215cdc49f5fab0ea3a0efe18c0fe0da42a/org/springframework/util/ClassUtils,InsertionLevelInitializationBlockHandler,1,614
1,spring-framework,929244215cdc49f5fab0ea3a0efe18c0fe0da42a,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/929244215cdc49f5fab0ea3a0efe18c0fe0da42a/org/springframework/util/ClassUtils,SimpleInitializationBlockHandler,4,28
2,spring-framework,929244215cdc49f5fab0ea3a0efe18c0fe0da42a,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/929244215cdc49f5fab0ea3a0efe18c0fe0da42a/org/springframework/util/ClassUtils,SimpleInitializationBlockHandler,1,933
3,spring-framework,929244215cdc49f5fab0ea3a0efe18c0fe0da42a,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/929244215cdc49f5fab0ea3a0efe18c0fe0da42a/org/springframework/util/ClassUtils,SimpleInitializationBlockHandler,1,855
4,spring-framework,929244215cdc49f5fab0ea3a0efe18c0fe0da42a,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/929244215cdc49f5fab0ea3a0efe18c0fe0da42a/org/springframework/util/ClassUtils,SimpleInitializationBlockHandler,2,009
5,spring-framework,929244215cdc49f5fab0ea3a0efe18c0fe0da42a,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/929244215cdc49f5fab0ea3a0efe18c0fe0da42a/org/springframework/util/ClassUtils,SimpleInitializationBlockHandler,2,271
1,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/jmx/support/MBeanServerConnectionFactoryBeanTests,InsertionLevelInitializationBlockHandler,1,96
2,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/jmx/support/MBeanServerConnectionFactoryBeanTests,InsertionLevelInitializationBlockHandler,1,922
3,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/jmx/support/MBeanServerConnectionFactoryBeanTests,InsertionLevelInitializationBlockHandler,1,788
4,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/jmx/support/MBeanServerConnectionFactoryBeanTests,InsertionLevelInitializationBlockHandler,1,813
5,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/jmx/support/MBeanServerConnectionFactoryBeanTests,InsertionLevelInitializationBlockHandler,1,807
1,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupport,InsertionLevelInitializationBlockHandler,1,928
2,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupport,InsertionLevelInitializationBlockHandler,1,943
3,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupport,InsertionLevelInitializationBlockHandler,1,857
4,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupport,InsertionLevelInitializationBlockHandler,1,871
5,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupport,InsertionLevelInitializationBlockHandler,1,847
1,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,InsertionLevelInitializationBlockHandler,1,826
2,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,InsertionLevelInitializationBlockHandler,1,905
3,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,InsertionLevelInitializationBlockHandler,1,858
4,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,InsertionLevelInitializationBlockHandler,1,832
5,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,InsertionLevelInitializationBlockHandler,1,938
1,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/jmx/support/MBeanServerConnectionFactoryBeanTests,SimpleInitializationBlockHandler,1,709
2,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/jmx/support/MBeanServerConnectionFactoryBeanTests,SimpleInitializationBlockHandler,1,783
3,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/jmx/support/MBeanServerConnectionFactoryBeanTests,SimpleInitializationBlockHandler,1,761
4,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/jmx/support/MBeanServerConnectionFactoryBeanTests,SimpleInitializationBlockHandler,1,73
5,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/jmx/support/MBeanServerConnectionFactoryBeanTests,SimpleInitializationBlockHandler,1,816
1,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupport,SimpleInitializationBlockHandler,1,941
2,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupport,SimpleInitializationBlockHandler,1,848
3,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupport,SimpleInitializationBlockHandler,1,945
4,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupport,SimpleInitializationBlockHandler,1,883
5,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupport,SimpleInitializationBlockHandler,1,896
1,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,SimpleInitializationBlockHandler,1,911
2,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,SimpleInitializationBlockHandler,1,891
3,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,SimpleInitializationBlockHandler,1,974
4,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,SimpleInitializationBlockHandler,1,864
5,spring-framework,53565c825f9a8c615b389e076eb04bdc659ae881,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/53565c825f9a8c615b389e076eb04bdc659ae881/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,SimpleInitializationBlockHandler,1,967
1,spring-framework,c78960a1ba5701f236604189c9e88c6dc886cec1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/c78960a1ba5701f236604189c9e88c6dc886cec1/org/springframework/util/ClassUtils,InsertionLevelInitializationBlockHandler,5,452
2,spring-framework,c78960a1ba5701f236604189c9e88c6dc886cec1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/c78960a1ba5701f236604189c9e88c6dc886cec1/org/springframework/util/ClassUtils,InsertionLevelInitializationBlockHandler,4,819
3,spring-framework,c78960a1ba5701f236604189c9e88c6dc886cec1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/c78960a1ba5701f236604189c9e88c6dc886cec1/org/springframework/util/ClassUtils,InsertionLevelInitializationBlockHandler,4,768
4,spring-framework,c78960a1ba5701f236604189c9e88c6dc886cec1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/c78960a1ba5701f236604189c9e88c6dc886cec1/org/springframework/util/ClassUtils,InsertionLevelInitializationBlockHandler,4,868
5,spring-framework,c78960a1ba5701f236604189c9e88c6dc886cec1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/c78960a1ba5701f236604189c9e88c6dc886cec1/org/springframework/util/ClassUtils,InsertionLevelInitializationBlockHandler,4,773
1,spring-framework,c78960a1ba5701f236604189c9e88c6dc886cec1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/c78960a1ba5701f236604189c9e88c6dc886cec1/org/springframework/util/ClassUtils,SimpleInitializationBlockHandler,4,815
2,spring-framework,c78960a1ba5701f236604189c9e88c6dc886cec1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/c78960a1ba5701f236604189c9e88c6dc886cec1/org/springframework/util/ClassUtils,SimpleInitializationBlockHandler,4,674
3,spring-framework,c78960a1ba5701f236604189c9e88c6dc886cec1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/c78960a1ba5701f236604189c9e88c6dc886cec1/org/springframework/util/ClassUtils,SimpleInitializationBlockHandler,4,798
4,spring-framework,c78960a1ba5701f236604189c9e88c6dc886cec1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/c78960a1ba5701f236604189c9e88c6dc886cec1/org/springframework/util/ClassUtils,SimpleInitializationBlockHandler,4,723
5,spring-framework,c78960a1ba5701f236604189c9e88c6dc886cec1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/c78960a1ba5701f236604189c9e88c6dc886cec1/org/springframework/util/ClassUtils,SimpleInitializationBlockHandler,4,769
1,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,4,064
2,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,3,664
3,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,3,652
4,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,3,441
5,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,3,51
1,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,3,582
2,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,3,584
3,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,3,603
4,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,3,502
5,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,3,601
1,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,3,495
2,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,3,462
3,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,3,641
4,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,3,564
5,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,4,154
1,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/http/MediaType,SimpleInitializationBlockHandler,3,469
2,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/http/MediaType,SimpleInitializationBlockHandler,3,498
3,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/http/MediaType,SimpleInitializationBlockHandler,3,512
4,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/http/MediaType,SimpleInitializationBlockHandler,3,41
5,spring-framework,8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f5b2b2231b07b3d09dbed7ab93c99fcccbc2803/org/springframework/http/MediaType,SimpleInitializationBlockHandler,3,443
1,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,1,93
2,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,2,099
