[#, project, merge commit, file, approach, timeStamp]
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/server/client/BulkImporterTest,SimpleInitializationBlockHandler,2,296
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/server/client/BulkImporterTest,SimpleInitializationBlockHandler,2,301
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/server/client/BulkImporterTest,SimpleInitializationBlockHandler,2,299
1,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/ActiveCompaction,SimpleInitializationBlockHandler,2,449
2,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/ActiveCompaction,SimpleInitializationBlockHandler,2,432
3,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/ActiveCompaction,SimpleInitializationBlockHandler,2,416
4,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/ActiveCompaction,SimpleInitializationBlockHandler,2,448
5,accumulo,4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4c2652b233e3cba9c7c1ca3e82eb2898278b5a1d/org/apache/accumulo/proxy/thrift/ActiveCompaction,SimpleInitializationBlockHandler,2,491
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/TestProxySecurityOperations,InsertionLevelInitializationBlockHandler,2,347
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/TestProxySecurityOperations,InsertionLevelInitializationBlockHandler,2,316
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/TestProxySecurityOperations,InsertionLevelInitializationBlockHandler,2,244
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/TestProxySecurityOperations,InsertionLevelInitializationBlockHandler,2,932
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/TestProxySecurityOperations,InsertionLevelInitializationBlockHandler,2,291
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/master/thrift/MasterClientService,InsertionLevelInitializationBlockHandler,3,334
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/master/thrift/MasterClientService,InsertionLevelInitializationBlockHandler,3,386
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/master/thrift/MasterClientService,InsertionLevelInitializationBlockHandler,3,372
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/master/thrift/MasterClientService,InsertionLevelInitializationBlockHandler,3,418
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/master/thrift/MasterClientService,InsertionLevelInitializationBlockHandler,3,349
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,InsertionLevelInitializationBlockHandler,3,681
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,InsertionLevelInitializationBlockHandler,3,585
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,InsertionLevelInitializationBlockHandler,3,662
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,InsertionLevelInitializationBlockHandler,3,649
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,InsertionLevelInitializationBlockHandler,3,641
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/ThriftSecurityException,InsertionLevelInitializationBlockHandler,2,432
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/ThriftSecurityException,InsertionLevelInitializationBlockHandler,2,374
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/ThriftSecurityException,InsertionLevelInitializationBlockHandler,2,342
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/ThriftSecurityException,InsertionLevelInitializationBlockHandler,2,341
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/ThriftSecurityException,InsertionLevelInitializationBlockHandler,2,37
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/examples/simple/filedata/ChunkInputFormatTest,InsertionLevelInitializationBlockHandler,2,28
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/examples/simple/filedata/ChunkInputFormatTest,InsertionLevelInitializationBlockHandler,2,331
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/examples/simple/filedata/ChunkInputFormatTest,InsertionLevelInitializationBlockHandler,2,278
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/examples/simple/filedata/ChunkInputFormatTest,InsertionLevelInitializationBlockHandler,2,286
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/examples/simple/filedata/ChunkInputFormatTest,InsertionLevelInitializationBlockHandler,2,335
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/functional/DeleteRowsTest,InsertionLevelInitializationBlockHandler,2,344
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/functional/DeleteRowsTest,InsertionLevelInitializationBlockHandler,2,3
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/functional/DeleteRowsTest,InsertionLevelInitializationBlockHandler,2,296
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/functional/DeleteRowsTest,InsertionLevelInitializationBlockHandler,2,328
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/functional/DeleteRowsTest,InsertionLevelInitializationBlockHandler,2,311
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/master/tableOps/BulkImport,InsertionLevelInitializationBlockHandler,2,39
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/master/tableOps/BulkImport,InsertionLevelInitializationBlockHandler,2,398
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/master/tableOps/BulkImport,InsertionLevelInitializationBlockHandler,2,396
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/master/tableOps/BulkImport,InsertionLevelInitializationBlockHandler,2,378
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/master/tableOps/BulkImport,InsertionLevelInitializationBlockHandler,2,403
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOnDefaultTable,InsertionLevelInitializationBlockHandler,2,293
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOnDefaultTable,InsertionLevelInitializationBlockHandler,2,309
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOnDefaultTable,InsertionLevelInitializationBlockHandler,2,254
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOnDefaultTable,InsertionLevelInitializationBlockHandler,2,303
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOnDefaultTable,InsertionLevelInitializationBlockHandler,2,33
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/client/BulkImporterTest,InsertionLevelInitializationBlockHandler,2,313
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/client/BulkImporterTest,InsertionLevelInitializationBlockHandler,2,344
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/client/BulkImporterTest,InsertionLevelInitializationBlockHandler,2,329
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/client/BulkImporterTest,InsertionLevelInitializationBlockHandler,2,382
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/client/BulkImporterTest,InsertionLevelInitializationBlockHandler,2,342
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/util/Initialize,InsertionLevelInitializationBlockHandler,2,445
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/util/Initialize,InsertionLevelInitializationBlockHandler,2,409
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/util/Initialize,InsertionLevelInitializationBlockHandler,2,439
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/util/Initialize,InsertionLevelInitializationBlockHandler,2,304
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/util/Initialize,InsertionLevelInitializationBlockHandler,2,265
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/AuthInfo,InsertionLevelInitializationBlockHandler,2,259
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/AuthInfo,InsertionLevelInitializationBlockHandler,2,298
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/AuthInfo,InsertionLevelInitializationBlockHandler,2,28
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/AuthInfo,InsertionLevelInitializationBlockHandler,2,24
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/AuthInfo,InsertionLevelInitializationBlockHandler,2,221
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,237
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,564
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,739
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,5,345
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/thrift/AccumuloProxy,InsertionLevelInitializationBlockHandler,4,962
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,648
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,518
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,552
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,64
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,562
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/constraints/MetadataConstraints,InsertionLevelInitializationBlockHandler,2,341
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/constraints/MetadataConstraints,InsertionLevelInitializationBlockHandler,2,325
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/constraints/MetadataConstraints,InsertionLevelInitializationBlockHandler,2,327
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/constraints/MetadataConstraints,InsertionLevelInitializationBlockHandler,2,36
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/constraints/MetadataConstraints,InsertionLevelInitializationBlockHandler,2,308
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/conf/TableConfWatcher,InsertionLevelInitializationBlockHandler,2,358
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/conf/TableConfWatcher,InsertionLevelInitializationBlockHandler,2,306
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/conf/TableConfWatcher,InsertionLevelInitializationBlockHandler,2,304
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/conf/TableConfWatcher,InsertionLevelInitializationBlockHandler,2,32
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/conf/TableConfWatcher,InsertionLevelInitializationBlockHandler,2,303
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/tabletserver/NativeMap,InsertionLevelInitializationBlockHandler,2,381
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/tabletserver/NativeMap,InsertionLevelInitializationBlockHandler,2,346
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/tabletserver/NativeMap,InsertionLevelInitializationBlockHandler,2,351
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/tabletserver/NativeMap,InsertionLevelInitializationBlockHandler,2,482
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/tabletserver/NativeMap,InsertionLevelInitializationBlockHandler,2,376
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/tabletserver/MutationLog,InsertionLevelInitializationBlockHandler,2,312
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/tabletserver/MutationLog,InsertionLevelInitializationBlockHandler,2,313
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/tabletserver/MutationLog,InsertionLevelInitializationBlockHandler,2,369
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/tabletserver/MutationLog,InsertionLevelInitializationBlockHandler,2,36
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/tabletserver/MutationLog,InsertionLevelInitializationBlockHandler,2,286
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOpts,InsertionLevelInitializationBlockHandler,2,302
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOpts,InsertionLevelInitializationBlockHandler,2,283
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOpts,InsertionLevelInitializationBlockHandler,2,288
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOpts,InsertionLevelInitializationBlockHandler,2,333
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOpts,InsertionLevelInitializationBlockHandler,2,249
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOnRequiredTable,InsertionLevelInitializationBlockHandler,2,358
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOnRequiredTable,InsertionLevelInitializationBlockHandler,2,295
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOnRequiredTable,InsertionLevelInitializationBlockHandler,2,292
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOnRequiredTable,InsertionLevelInitializationBlockHandler,2,294
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOnRequiredTable,InsertionLevelInitializationBlockHandler,2,275
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/AccumuloDFSBase,InsertionLevelInitializationBlockHandler,2,298
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/AccumuloDFSBase,InsertionLevelInitializationBlockHandler,2,302
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/AccumuloDFSBase,InsertionLevelInitializationBlockHandler,2,271
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/AccumuloDFSBase,InsertionLevelInitializationBlockHandler,2,261
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/AccumuloDFSBase,InsertionLevelInitializationBlockHandler,2,342
