[#, project, merge commit, file, approach, timeStamp]
4,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/org/apache/accumulo/server/cli/ClientOnRequiredTable,SimpleInitializationBlockHandler,1,804
5,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/org/apache/accumulo/server/cli/ClientOnRequiredTable,SimpleInitializationBlockHandler,1,847
1,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/org/apache/accumulo/server/cli/ClientOpts,SimpleInitializationBlockHandler,1,868
2,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/org/apache/accumulo/server/cli/ClientOpts,SimpleInitializationBlockHandler,1,803
3,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/org/apache/accumulo/server/cli/ClientOpts,SimpleInitializationBlockHandler,1,792
4,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/org/apache/accumulo/server/cli/ClientOpts,SimpleInitializationBlockHandler,1,787
5,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/org/apache/accumulo/server/cli/ClientOpts,SimpleInitializationBlockHandler,1,804
1,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/SaslConnectionParams,SimpleInitializationBlockHandler,1,789
2,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/SaslConnectionParams,SimpleInitializationBlockHandler,1,806
3,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/SaslConnectionParams,SimpleInitializationBlockHandler,1,805
4,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/SaslConnectionParams,SimpleInitializationBlockHandler,1,807
5,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/SaslConnectionParams,SimpleInitializationBlockHandler,1,791
1,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/CompactionStrategyConfig,SimpleInitializationBlockHandler,1,838
2,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/CompactionStrategyConfig,SimpleInitializationBlockHandler,1,801
3,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/CompactionStrategyConfig,SimpleInitializationBlockHandler,1,82
4,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/CompactionStrategyConfig,SimpleInitializationBlockHandler,1,8
5,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/CompactionStrategyConfig,SimpleInitializationBlockHandler,1,81
1,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/StatusUtil,SimpleInitializationBlockHandler,1,8
2,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/StatusUtil,SimpleInitializationBlockHandler,1,826
3,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/StatusUtil,SimpleInitializationBlockHandler,1,798
4,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/StatusUtil,SimpleInitializationBlockHandler,1,811
5,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/StatusUtil,SimpleInitializationBlockHandler,1,805
1,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TAuthenticationTokenIdentifier,SimpleInitializationBlockHandler,1,844
2,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TAuthenticationTokenIdentifier,SimpleInitializationBlockHandler,1,812
3,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TAuthenticationTokenIdentifier,SimpleInitializationBlockHandler,1,815
4,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TAuthenticationTokenIdentifier,SimpleInitializationBlockHandler,1,829
5,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TAuthenticationTokenIdentifier,SimpleInitializationBlockHandler,1,798
1,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/HardListIterator,SimpleInitializationBlockHandler,1,739
2,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/HardListIterator,SimpleInitializationBlockHandler,1,735
3,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/HardListIterator,SimpleInitializationBlockHandler,1,727
4,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/HardListIterator,SimpleInitializationBlockHandler,1,736
5,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/HardListIterator,SimpleInitializationBlockHandler,1,75
1,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TDelegationToken,SimpleInitializationBlockHandler,1,715
2,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TDelegationToken,SimpleInitializationBlockHandler,1,737
3,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TDelegationToken,SimpleInitializationBlockHandler,1,739
4,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TDelegationToken,SimpleInitializationBlockHandler,1,739
5,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TDelegationToken,SimpleInitializationBlockHandler,1,767
1,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/org/apache/accumulo/tserver/log/LocalWALRecovery,SimpleInitializationBlockHandler,1,791
2,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/org/apache/accumulo/tserver/log/LocalWALRecovery,SimpleInitializationBlockHandler,1,788
3,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/org/apache/accumulo/tserver/log/LocalWALRecovery,SimpleInitializationBlockHandler,1,775
4,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/org/apache/accumulo/tserver/log/LocalWALRecovery,SimpleInitializationBlockHandler,1,773
5,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/org/apache/accumulo/tserver/log/LocalWALRecovery,SimpleInitializationBlockHandler,1,77
1,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/org/apache/accumulo/server/cli/ClientOnDefaultTable,SimpleInitializationBlockHandler,1,716
2,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/org/apache/accumulo/server/cli/ClientOnDefaultTable,SimpleInitializationBlockHandler,1,73
3,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/org/apache/accumulo/server/cli/ClientOnDefaultTable,SimpleInitializationBlockHandler,1,754
4,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/org/apache/accumulo/server/cli/ClientOnDefaultTable,SimpleInitializationBlockHandler,1,726
5,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/org/apache/accumulo/server/cli/ClientOnDefaultTable,SimpleInitializationBlockHandler,1,718
1,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TDelegationTokenConfig,SimpleInitializationBlockHandler,1,724
2,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TDelegationTokenConfig,SimpleInitializationBlockHandler,1,747
3,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TDelegationTokenConfig,SimpleInitializationBlockHandler,1,76
4,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TDelegationTokenConfig,SimpleInitializationBlockHandler,1,741
5,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TDelegationTokenConfig,SimpleInitializationBlockHandler,1,735
1,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TInfo,SimpleInitializationBlockHandler,1,756
2,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TInfo,SimpleInitializationBlockHandler,1,743
3,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TInfo,SimpleInitializationBlockHandler,1,756
4,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TInfo,SimpleInitializationBlockHandler,1,754
5,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/TInfo,SimpleInitializationBlockHandler,1,75
1,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/WalEdits,SimpleInitializationBlockHandler,1,736
2,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/WalEdits,SimpleInitializationBlockHandler,1,759
3,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/WalEdits,SimpleInitializationBlockHandler,1,77
4,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/WalEdits,SimpleInitializationBlockHandler,1,739
5,accumulo,01234bef3a6ff8d456830245d64a0747b0d1a1ae,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/01234bef3a6ff8d456830245d64a0747b0d1a1ae/WalEdits,SimpleInitializationBlockHandler,1,767
1,accumulo,ead923a20e9a996fb7c43fa91ee331751010c70a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ead923a20e9a996fb7c43fa91ee331751010c70a/org/apache/accumulo/tserver/TabletServer,InsertionLevelInitializationBlockHandler,2,29
2,accumulo,ead923a20e9a996fb7c43fa91ee331751010c70a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ead923a20e9a996fb7c43fa91ee331751010c70a/org/apache/accumulo/tserver/TabletServer,InsertionLevelInitializationBlockHandler,2,326
3,accumulo,ead923a20e9a996fb7c43fa91ee331751010c70a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ead923a20e9a996fb7c43fa91ee331751010c70a/org/apache/accumulo/tserver/TabletServer,InsertionLevelInitializationBlockHandler,2,151
4,accumulo,ead923a20e9a996fb7c43fa91ee331751010c70a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ead923a20e9a996fb7c43fa91ee331751010c70a/org/apache/accumulo/tserver/TabletServer,InsertionLevelInitializationBlockHandler,2,127
5,accumulo,ead923a20e9a996fb7c43fa91ee331751010c70a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ead923a20e9a996fb7c43fa91ee331751010c70a/org/apache/accumulo/tserver/TabletServer,InsertionLevelInitializationBlockHandler,2,133
1,accumulo,ead923a20e9a996fb7c43fa91ee331751010c70a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ead923a20e9a996fb7c43fa91ee331751010c70a/org/apache/accumulo/tserver/TabletServer,SimpleInitializationBlockHandler,2,167
2,accumulo,ead923a20e9a996fb7c43fa91ee331751010c70a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ead923a20e9a996fb7c43fa91ee331751010c70a/org/apache/accumulo/tserver/TabletServer,SimpleInitializationBlockHandler,2,136
3,accumulo,ead923a20e9a996fb7c43fa91ee331751010c70a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ead923a20e9a996fb7c43fa91ee331751010c70a/org/apache/accumulo/tserver/TabletServer,SimpleInitializationBlockHandler,2,149
4,accumulo,ead923a20e9a996fb7c43fa91ee331751010c70a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ead923a20e9a996fb7c43fa91ee331751010c70a/org/apache/accumulo/tserver/TabletServer,SimpleInitializationBlockHandler,2,131
5,accumulo,ead923a20e9a996fb7c43fa91ee331751010c70a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ead923a20e9a996fb7c43fa91ee331751010c70a/org/apache/accumulo/tserver/TabletServer,SimpleInitializationBlockHandler,2,133
1,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,InsertionLevelInitializationBlockHandler,2,261
2,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,InsertionLevelInitializationBlockHandler,2,281
3,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,InsertionLevelInitializationBlockHandler,2,143
4,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,InsertionLevelInitializationBlockHandler,2,058
5,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,InsertionLevelInitializationBlockHandler,2,115
1,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,SimpleInitializationBlockHandler,2,082
2,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,SimpleInitializationBlockHandler,2,153
3,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,SimpleInitializationBlockHandler,2,104
4,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,SimpleInitializationBlockHandler,2,091
5,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,SimpleInitializationBlockHandler,2,152
1,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/conf/DefaultConfiguration,InsertionLevelInitializationBlockHandler,2,038
2,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/conf/DefaultConfiguration,InsertionLevelInitializationBlockHandler,1,904
3,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/conf/DefaultConfiguration,InsertionLevelInitializationBlockHandler,1,853
4,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/conf/DefaultConfiguration,InsertionLevelInitializationBlockHandler,1,721
5,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/conf/DefaultConfiguration,InsertionLevelInitializationBlockHandler,1,713
1,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/ServerConfigurationFactory,InsertionLevelInitializationBlockHandler,1,97
2,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/ServerConfigurationFactory,InsertionLevelInitializationBlockHandler,1,99
3,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/ServerConfigurationFactory,InsertionLevelInitializationBlockHandler,2,004
4,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/ServerConfigurationFactory,InsertionLevelInitializationBlockHandler,1,994
5,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/ServerConfigurationFactory,InsertionLevelInitializationBlockHandler,2,035
1,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/conf/DefaultConfiguration,SimpleInitializationBlockHandler,1,741
2,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/conf/DefaultConfiguration,SimpleInitializationBlockHandler,1,744
3,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/conf/DefaultConfiguration,SimpleInitializationBlockHandler,1,723
4,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/conf/DefaultConfiguration,SimpleInitializationBlockHandler,1,739
5,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/conf/DefaultConfiguration,SimpleInitializationBlockHandler,1,724
1,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/ServerConfigurationFactory,SimpleInitializationBlockHandler,1,996
2,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/ServerConfigurationFactory,SimpleInitializationBlockHandler,2,012
3,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/ServerConfigurationFactory,SimpleInitializationBlockHandler,1,997
4,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/ServerConfigurationFactory,SimpleInitializationBlockHandler,1,983
5,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/ServerConfigurationFactory,SimpleInitializationBlockHandler,1,985
1,accumulo,e7c64d477c56e59ecc3431aea7b27dfff750053d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/e7c64d477c56e59ecc3431aea7b27dfff750053d/org/apache/accumulo/test/continuous/ContinuousVerify,InsertionLevelInitializationBlockHandler,3,466
2,accumulo,e7c64d477c56e59ecc3431aea7b27dfff750053d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/e7c64d477c56e59ecc3431aea7b27dfff750053d/org/apache/accumulo/test/continuous/ContinuousVerify,InsertionLevelInitializationBlockHandler,3,432
3,accumulo,e7c64d477c56e59ecc3431aea7b27dfff750053d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/e7c64d477c56e59ecc3431aea7b27dfff750053d/org/apache/accumulo/test/continuous/ContinuousVerify,InsertionLevelInitializationBlockHandler,3,194
4,accumulo,e7c64d477c56e59ecc3431aea7b27dfff750053d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/e7c64d477c56e59ecc3431aea7b27dfff750053d/org/apache/accumulo/test/continuous/ContinuousVerify,InsertionLevelInitializationBlockHandler,3,231
5,accumulo,e7c64d477c56e59ecc3431aea7b27dfff750053d,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/e7c64d477c56e59ecc3431aea7b27dfff750053d/org/apache/accumulo/test/continuous/ContinuousVerify,InsertionLevelInitializationBlockHandler,3,21
