[#, project, merge commit, file, approach, timeStamp]
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/VerifyBailoutUsage,SimpleInitializationBlockHandler,2,138
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/VerifyBailoutUsage,SimpleInitializationBlockHandler,1,999
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/VerifyBailoutUsage,SimpleInitializationBlockHandler,1,989
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/VerifyBailoutUsage,SimpleInitializationBlockHandler,1,991
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/VerifyBailoutUsage,SimpleInitializationBlockHandler,2,009
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ReplaceConstantNodesPhase,SimpleInitializationBlockHandler,2,079
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ReplaceConstantNodesPhase,SimpleInitializationBlockHandler,2,07
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ReplaceConstantNodesPhase,SimpleInitializationBlockHandler,2,042
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ReplaceConstantNodesPhase,SimpleInitializationBlockHandler,2,058
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ReplaceConstantNodesPhase,SimpleInitializationBlockHandler,2,101
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/EnumMap01,SimpleInitializationBlockHandler,2,058
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/EnumMap01,SimpleInitializationBlockHandler,1,998
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/EnumMap01,SimpleInitializationBlockHandler,2,005
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/EnumMap01,SimpleInitializationBlockHandler,1,987
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/EnumMap01,SimpleInitializationBlockHandler,1,975
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ObjectCloneSnippets,SimpleInitializationBlockHandler,2,012
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ObjectCloneSnippets,SimpleInitializationBlockHandler,2,013
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ObjectCloneSnippets,SimpleInitializationBlockHandler,2
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ObjectCloneSnippets,SimpleInitializationBlockHandler,2,058
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ObjectCloneSnippets,SimpleInitializationBlockHandler,2,04
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ConditionalEliminationLoadFieldConstantFoldTest,SimpleInitializationBlockHandler,2,045
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ConditionalEliminationLoadFieldConstantFoldTest,SimpleInitializationBlockHandler,2,034
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ConditionalEliminationLoadFieldConstantFoldTest,SimpleInitializationBlockHandler,2,26
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ConditionalEliminationLoadFieldConstantFoldTest,SimpleInitializationBlockHandler,1,825
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ConditionalEliminationLoadFieldConstantFoldTest,SimpleInitializationBlockHandler,1,851
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/OptionValue,SimpleInitializationBlockHandler,1,87
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/OptionValue,SimpleInitializationBlockHandler,1,842
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/OptionValue,SimpleInitializationBlockHandler,1,844
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/OptionValue,SimpleInitializationBlockHandler,1,827
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/OptionValue,SimpleInitializationBlockHandler,1,845
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/SPARCAssembler,SimpleInitializationBlockHandler,1,938
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/SPARCAssembler,SimpleInitializationBlockHandler,1,989
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/SPARCAssembler,SimpleInitializationBlockHandler,2,413
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/SPARCAssembler,SimpleInitializationBlockHandler,1,971
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/SPARCAssembler,SimpleInitializationBlockHandler,2,127
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ArrayCopy06,SimpleInitializationBlockHandler,2,329
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ArrayCopy06,SimpleInitializationBlockHandler,2,167
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ArrayCopy06,SimpleInitializationBlockHandler,2,691
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ArrayCopy06,SimpleInitializationBlockHandler,2,822
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ArrayCopy06,SimpleInitializationBlockHandler,2,232
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/MemoryArithmeticTest,SimpleInitializationBlockHandler,2,018
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/MemoryArithmeticTest,SimpleInitializationBlockHandler,1,876
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/MemoryArithmeticTest,SimpleInitializationBlockHandler,1,995
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/MemoryArithmeticTest,SimpleInitializationBlockHandler,2,459
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/MemoryArithmeticTest,SimpleInitializationBlockHandler,1,935
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/InterfaceMethodHandleTest,SimpleInitializationBlockHandler,1,907
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/InterfaceMethodHandleTest,SimpleInitializationBlockHandler,1,804
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/InterfaceMethodHandleTest,SimpleInitializationBlockHandler,1,841
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/InterfaceMethodHandleTest,SimpleInitializationBlockHandler,1,933
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/InterfaceMethodHandleTest,SimpleInitializationBlockHandler,2,152
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/CompilationTask,SimpleInitializationBlockHandler,1,807
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/CompilationTask,SimpleInitializationBlockHandler,1,904
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/CompilationTask,SimpleInitializationBlockHandler,1,788
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/CompilationTask,SimpleInitializationBlockHandler,2,208
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/CompilationTask,SimpleInitializationBlockHandler,1,8
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Debug,SimpleInitializationBlockHandler,1,89
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Debug,SimpleInitializationBlockHandler,1,92
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Debug,SimpleInitializationBlockHandler,1,93
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Debug,SimpleInitializationBlockHandler,2,073
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Debug,SimpleInitializationBlockHandler,1,971
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/SPARCInstructionCounter,SimpleInitializationBlockHandler,1,906
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/SPARCInstructionCounter,SimpleInitializationBlockHandler,1,86
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/SPARCInstructionCounter,SimpleInitializationBlockHandler,1,833
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/SPARCInstructionCounter,SimpleInitializationBlockHandler,1,918
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/SPARCInstructionCounter,SimpleInitializationBlockHandler,1,891
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/TTY,SimpleInitializationBlockHandler,1,85
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/TTY,SimpleInitializationBlockHandler,1,908
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/TTY,SimpleInitializationBlockHandler,1,823
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/TTY,SimpleInitializationBlockHandler,1,825
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/TTY,SimpleInitializationBlockHandler,1,803
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ReplacementsUtil,SimpleInitializationBlockHandler,1,81
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ReplacementsUtil,SimpleInitializationBlockHandler,1,824
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ReplacementsUtil,SimpleInitializationBlockHandler,2,147
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ReplacementsUtil,SimpleInitializationBlockHandler,2,09
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ReplacementsUtil,SimpleInitializationBlockHandler,2,002
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ArrayCopy01,SimpleInitializationBlockHandler,1,815
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ArrayCopy01,SimpleInitializationBlockHandler,1,878
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ArrayCopy01,SimpleInitializationBlockHandler,1,813
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ArrayCopy01,SimpleInitializationBlockHandler,2,308
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ArrayCopy01,SimpleInitializationBlockHandler,1,915
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Main,SimpleInitializationBlockHandler,1,846
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Main,SimpleInitializationBlockHandler,1,819
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Main,SimpleInitializationBlockHandler,1,871
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Main,SimpleInitializationBlockHandler,1,829
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Main,SimpleInitializationBlockHandler,1,897
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/UnsafeEATest,SimpleInitializationBlockHandler,1,937
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/UnsafeEATest,SimpleInitializationBlockHandler,2,011
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/UnsafeEATest,SimpleInitializationBlockHandler,1,986
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/UnsafeEATest,SimpleInitializationBlockHandler,2,068
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/UnsafeEATest,SimpleInitializationBlockHandler,2,211
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ArrayCopy04,SimpleInitializationBlockHandler,2,229
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ArrayCopy04,SimpleInitializationBlockHandler,2,23
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ArrayCopy04,SimpleInitializationBlockHandler,2,231
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ArrayCopy04,SimpleInitializationBlockHandler,2,382
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/ArrayCopy04,SimpleInitializationBlockHandler,2,276
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/UnsafeReadEliminationTest,SimpleInitializationBlockHandler,2,227
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/UnsafeReadEliminationTest,SimpleInitializationBlockHandler,2,364
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/UnsafeReadEliminationTest,SimpleInitializationBlockHandler,1,856
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/UnsafeReadEliminationTest,SimpleInitializationBlockHandler,1,804
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/UnsafeReadEliminationTest,SimpleInitializationBlockHandler,1,819
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Unsafe_compareAndSwap,SimpleInitializationBlockHandler,1,976
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Unsafe_compareAndSwap,SimpleInitializationBlockHandler,1,907
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Unsafe_compareAndSwap,SimpleInitializationBlockHandler,1,861
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Unsafe_compareAndSwap,SimpleInitializationBlockHandler,1,816
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Unsafe_compareAndSwap,SimpleInitializationBlockHandler,1,986
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/GraalFilters,SimpleInitializationBlockHandler,1,941
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/GraalFilters,SimpleInitializationBlockHandler,1,81
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/GraalFilters,SimpleInitializationBlockHandler,1,882
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/GraalFilters,SimpleInitializationBlockHandler,1,908
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/GraalFilters,SimpleInitializationBlockHandler,1,928
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Bytecodes,SimpleInitializationBlockHandler,1,855
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Bytecodes,SimpleInitializationBlockHandler,1,834
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Bytecodes,SimpleInitializationBlockHandler,1,819
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Bytecodes,SimpleInitializationBlockHandler,1,904
5,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/Bytecodes,SimpleInitializationBlockHandler,1,946
1,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/StandardGraphBuilderPlugins,SimpleInitializationBlockHandler,2,084
2,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/StandardGraphBuilderPlugins,SimpleInitializationBlockHandler,2,118
3,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/StandardGraphBuilderPlugins,SimpleInitializationBlockHandler,1,992
4,jdk,3bfd349b457133a08705a205701ee7a2d0f3943b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3bfd349b457133a08705a205701ee7a2d0f3943b/StandardGraphBuilderPlugins,SimpleInitializationBlockHandler,2,172
