[#, project, merge commit, file, approach, timeStamp]
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/security218/ysoserial/payloads/util/Gadgets,InsertionLevelInitializationBlockHandler,0,53
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/security218/ysoserial/payloads/util/Gadgets,InsertionLevelInitializationBlockHandler,0,519
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/PluginManager,InsertionLevelInitializationBlockHandler,4,912
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/PluginManager,InsertionLevelInitializationBlockHandler,4,831
3,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/PluginManager,InsertionLevelInitializationBlockHandler,4,831
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/PluginManager,InsertionLevelInitializationBlockHandler,5,044
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/PluginManager,InsertionLevelInitializationBlockHandler,4,796
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/Security218BlackBoxTest,SimpleInitializationBlockHandler,0,661
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/Security218BlackBoxTest,SimpleInitializationBlockHandler,0,611
3,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/Security218BlackBoxTest,SimpleInitializationBlockHandler,0,607
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/Security218BlackBoxTest,SimpleInitializationBlockHandler,0,6
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/Security218BlackBoxTest,SimpleInitializationBlockHandler,0,6
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ClassicPluginStrategy,SimpleInitializationBlockHandler,0,622
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ClassicPluginStrategy,SimpleInitializationBlockHandler,0,673
3,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ClassicPluginStrategy,SimpleInitializationBlockHandler,0,638
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ClassicPluginStrategy,SimpleInitializationBlockHandler,0,641
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ClassicPluginStrategy,SimpleInitializationBlockHandler,0,647
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/cli/CLICommand,SimpleInitializationBlockHandler,2,125
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/cli/CLICommand,SimpleInitializationBlockHandler,2,061
3,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/cli/CLICommand,SimpleInitializationBlockHandler,2,13
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/cli/CLICommand,SimpleInitializationBlockHandler,2,09
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/cli/CLICommand,SimpleInitializationBlockHandler,2,075
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/DetachedPluginsUtil,SimpleInitializationBlockHandler,0,52
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/DetachedPluginsUtil,SimpleInitializationBlockHandler,0,511
3,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/DetachedPluginsUtil,SimpleInitializationBlockHandler,0,5
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/DetachedPluginsUtil,SimpleInitializationBlockHandler,0,479
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/DetachedPluginsUtil,SimpleInitializationBlockHandler,0,481
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,4,172
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,4,114
3,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,4,192
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,4,084
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,4,282
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/security218/ysoserial/payloads/util/Gadgets,SimpleInitializationBlockHandler,0,541
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/security218/ysoserial/payloads/util/Gadgets,SimpleInitializationBlockHandler,0,531
3,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/security218/ysoserial/payloads/util/Gadgets,SimpleInitializationBlockHandler,0,528
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/security218/ysoserial/payloads/util/Gadgets,SimpleInitializationBlockHandler,0,525
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/security218/ysoserial/payloads/util/Gadgets,SimpleInitializationBlockHandler,0,539
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/PluginManager,SimpleInitializationBlockHandler,4,9
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/PluginManager,SimpleInitializationBlockHandler,4,908
3,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/PluginManager,SimpleInitializationBlockHandler,4,868
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/PluginManager,SimpleInitializationBlockHandler,4,763
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/PluginManager,SimpleInitializationBlockHandler,4,983
1,jenkins,71e78b45b025fbbd8fd8e9c1519a078a59039eeb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/71e78b45b025fbbd8fd8e9c1519a078a59039eeb/hudson/cli/CliProtocol,InsertionLevelInitializationBlockHandler,1,389
2,jenkins,71e78b45b025fbbd8fd8e9c1519a078a59039eeb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/71e78b45b025fbbd8fd8e9c1519a078a59039eeb/hudson/cli/CliProtocol,InsertionLevelInitializationBlockHandler,1,394
3,jenkins,71e78b45b025fbbd8fd8e9c1519a078a59039eeb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/71e78b45b025fbbd8fd8e9c1519a078a59039eeb/hudson/cli/CliProtocol,InsertionLevelInitializationBlockHandler,1,403
4,jenkins,71e78b45b025fbbd8fd8e9c1519a078a59039eeb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/71e78b45b025fbbd8fd8e9c1519a078a59039eeb/hudson/cli/CliProtocol,InsertionLevelInitializationBlockHandler,1,386
5,jenkins,71e78b45b025fbbd8fd8e9c1519a078a59039eeb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/71e78b45b025fbbd8fd8e9c1519a078a59039eeb/hudson/cli/CliProtocol,InsertionLevelInitializationBlockHandler,1,38
1,jenkins,71e78b45b025fbbd8fd8e9c1519a078a59039eeb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/71e78b45b025fbbd8fd8e9c1519a078a59039eeb/hudson/cli/CliProtocol,SimpleInitializationBlockHandler,1,335
2,jenkins,71e78b45b025fbbd8fd8e9c1519a078a59039eeb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/71e78b45b025fbbd8fd8e9c1519a078a59039eeb/hudson/cli/CliProtocol,SimpleInitializationBlockHandler,1,339
3,jenkins,71e78b45b025fbbd8fd8e9c1519a078a59039eeb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/71e78b45b025fbbd8fd8e9c1519a078a59039eeb/hudson/cli/CliProtocol,SimpleInitializationBlockHandler,1,317
4,jenkins,71e78b45b025fbbd8fd8e9c1519a078a59039eeb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/71e78b45b025fbbd8fd8e9c1519a078a59039eeb/hudson/cli/CliProtocol,SimpleInitializationBlockHandler,1,325
5,jenkins,71e78b45b025fbbd8fd8e9c1519a078a59039eeb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/71e78b45b025fbbd8fd8e9c1519a078a59039eeb/hudson/cli/CliProtocol,SimpleInitializationBlockHandler,1,344
1,jenkins,34c88568d330b87e0ed739b385eaaca9271bfecf,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/34c88568d330b87e0ed739b385eaaca9271bfecf/hudson/tools/JDKInstaller,InsertionLevelInitializationBlockHandler,0,667
2,jenkins,34c88568d330b87e0ed739b385eaaca9271bfecf,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/34c88568d330b87e0ed739b385eaaca9271bfecf/hudson/tools/JDKInstaller,InsertionLevelInitializationBlockHandler,0,722
3,jenkins,34c88568d330b87e0ed739b385eaaca9271bfecf,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/34c88568d330b87e0ed739b385eaaca9271bfecf/hudson/tools/JDKInstaller,InsertionLevelInitializationBlockHandler,0,681
4,jenkins,34c88568d330b87e0ed739b385eaaca9271bfecf,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/34c88568d330b87e0ed739b385eaaca9271bfecf/hudson/tools/JDKInstaller,InsertionLevelInitializationBlockHandler,0,666
5,jenkins,34c88568d330b87e0ed739b385eaaca9271bfecf,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/34c88568d330b87e0ed739b385eaaca9271bfecf/hudson/tools/JDKInstaller,InsertionLevelInitializationBlockHandler,0,682
1,jenkins,34c88568d330b87e0ed739b385eaaca9271bfecf,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/34c88568d330b87e0ed739b385eaaca9271bfecf/hudson/tools/JDKInstaller,SimpleInitializationBlockHandler,0,69
2,jenkins,34c88568d330b87e0ed739b385eaaca9271bfecf,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/34c88568d330b87e0ed739b385eaaca9271bfecf/hudson/tools/JDKInstaller,SimpleInitializationBlockHandler,0,672
3,jenkins,34c88568d330b87e0ed739b385eaaca9271bfecf,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/34c88568d330b87e0ed739b385eaaca9271bfecf/hudson/tools/JDKInstaller,SimpleInitializationBlockHandler,0,714
4,jenkins,34c88568d330b87e0ed739b385eaaca9271bfecf,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/34c88568d330b87e0ed739b385eaaca9271bfecf/hudson/tools/JDKInstaller,SimpleInitializationBlockHandler,0,654
5,jenkins,34c88568d330b87e0ed739b385eaaca9271bfecf,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/34c88568d330b87e0ed739b385eaaca9271bfecf/hudson/tools/JDKInstaller,SimpleInitializationBlockHandler,0,648
1,jenkins,556d6f70369bcd09f1deb60854281ef9093d42fd,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/556d6f70369bcd09f1deb60854281ef9093d42fd/hudson/tools/JDKInstaller,InsertionLevelInitializationBlockHandler,0,675
2,jenkins,556d6f70369bcd09f1deb60854281ef9093d42fd,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/556d6f70369bcd09f1deb60854281ef9093d42fd/hudson/tools/JDKInstaller,InsertionLevelInitializationBlockHandler,0,675
3,jenkins,556d6f70369bcd09f1deb60854281ef9093d42fd,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/556d6f70369bcd09f1deb60854281ef9093d42fd/hudson/tools/JDKInstaller,InsertionLevelInitializationBlockHandler,0,715
4,jenkins,556d6f70369bcd09f1deb60854281ef9093d42fd,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/556d6f70369bcd09f1deb60854281ef9093d42fd/hudson/tools/JDKInstaller,InsertionLevelInitializationBlockHandler,0,666
5,jenkins,556d6f70369bcd09f1deb60854281ef9093d42fd,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/556d6f70369bcd09f1deb60854281ef9093d42fd/hudson/tools/JDKInstaller,InsertionLevelInitializationBlockHandler,0,672
1,jenkins,556d6f70369bcd09f1deb60854281ef9093d42fd,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/556d6f70369bcd09f1deb60854281ef9093d42fd/hudson/tools/JDKInstaller,SimpleInitializationBlockHandler,0,709
2,jenkins,556d6f70369bcd09f1deb60854281ef9093d42fd,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/556d6f70369bcd09f1deb60854281ef9093d42fd/hudson/tools/JDKInstaller,SimpleInitializationBlockHandler,0,692
3,jenkins,556d6f70369bcd09f1deb60854281ef9093d42fd,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/556d6f70369bcd09f1deb60854281ef9093d42fd/hudson/tools/JDKInstaller,SimpleInitializationBlockHandler,0,666
4,jenkins,556d6f70369bcd09f1deb60854281ef9093d42fd,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/556d6f70369bcd09f1deb60854281ef9093d42fd/hudson/tools/JDKInstaller,SimpleInitializationBlockHandler,0,665
5,jenkins,556d6f70369bcd09f1deb60854281ef9093d42fd,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/556d6f70369bcd09f1deb60854281ef9093d42fd/hudson/tools/JDKInstaller,SimpleInitializationBlockHandler,0,649
1,jenkins,3fc98a90b874e2493413fe70f16b648847e053d4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/3fc98a90b874e2493413fe70f16b648847e053d4/hudson/cli/CLIActionTest,InsertionLevelInitializationBlockHandler,2,169
2,jenkins,3fc98a90b874e2493413fe70f16b648847e053d4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/3fc98a90b874e2493413fe70f16b648847e053d4/hudson/cli/CLIActionTest,InsertionLevelInitializationBlockHandler,2,214
3,jenkins,3fc98a90b874e2493413fe70f16b648847e053d4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/3fc98a90b874e2493413fe70f16b648847e053d4/hudson/cli/CLIActionTest,InsertionLevelInitializationBlockHandler,2,202
4,jenkins,3fc98a90b874e2493413fe70f16b648847e053d4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/3fc98a90b874e2493413fe70f16b648847e053d4/hudson/cli/CLIActionTest,InsertionLevelInitializationBlockHandler,2,107
5,jenkins,3fc98a90b874e2493413fe70f16b648847e053d4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/3fc98a90b874e2493413fe70f16b648847e053d4/hudson/cli/CLIActionTest,InsertionLevelInitializationBlockHandler,2,139
1,jenkins,3fc98a90b874e2493413fe70f16b648847e053d4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/3fc98a90b874e2493413fe70f16b648847e053d4/hudson/cli/CLIActionTest,SimpleInitializationBlockHandler,2,159
2,jenkins,3fc98a90b874e2493413fe70f16b648847e053d4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/3fc98a90b874e2493413fe70f16b648847e053d4/hudson/cli/CLIActionTest,SimpleInitializationBlockHandler,2,055
3,jenkins,3fc98a90b874e2493413fe70f16b648847e053d4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/3fc98a90b874e2493413fe70f16b648847e053d4/hudson/cli/CLIActionTest,SimpleInitializationBlockHandler,2,115
4,jenkins,3fc98a90b874e2493413fe70f16b648847e053d4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/3fc98a90b874e2493413fe70f16b648847e053d4/hudson/cli/CLIActionTest,SimpleInitializationBlockHandler,2,099
5,jenkins,3fc98a90b874e2493413fe70f16b648847e053d4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/3fc98a90b874e2493413fe70f16b648847e053d4/hudson/cli/CLIActionTest,SimpleInitializationBlockHandler,2,117
1,jenkins,c25b345460d2bc3fd1ed649777a332221b8c38e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c25b345460d2bc3fd1ed649777a332221b8c38e0/hudson/cli/CLIActionTest,InsertionLevelInitializationBlockHandler,0,519
2,jenkins,c25b345460d2bc3fd1ed649777a332221b8c38e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c25b345460d2bc3fd1ed649777a332221b8c38e0/hudson/cli/CLIActionTest,InsertionLevelInitializationBlockHandler,0,51
3,jenkins,c25b345460d2bc3fd1ed649777a332221b8c38e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c25b345460d2bc3fd1ed649777a332221b8c38e0/hudson/cli/CLIActionTest,InsertionLevelInitializationBlockHandler,0,522
4,jenkins,c25b345460d2bc3fd1ed649777a332221b8c38e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c25b345460d2bc3fd1ed649777a332221b8c38e0/hudson/cli/CLIActionTest,InsertionLevelInitializationBlockHandler,0,519
5,jenkins,c25b345460d2bc3fd1ed649777a332221b8c38e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c25b345460d2bc3fd1ed649777a332221b8c38e0/hudson/cli/CLIActionTest,InsertionLevelInitializationBlockHandler,0,516
1,jenkins,c25b345460d2bc3fd1ed649777a332221b8c38e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c25b345460d2bc3fd1ed649777a332221b8c38e0/hudson/cli/CLIActionTest,SimpleInitializationBlockHandler,0,51
2,jenkins,c25b345460d2bc3fd1ed649777a332221b8c38e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c25b345460d2bc3fd1ed649777a332221b8c38e0/hudson/cli/CLIActionTest,SimpleInitializationBlockHandler,0,518
3,jenkins,c25b345460d2bc3fd1ed649777a332221b8c38e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c25b345460d2bc3fd1ed649777a332221b8c38e0/hudson/cli/CLIActionTest,SimpleInitializationBlockHandler,0,514
4,jenkins,c25b345460d2bc3fd1ed649777a332221b8c38e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c25b345460d2bc3fd1ed649777a332221b8c38e0/hudson/cli/CLIActionTest,SimpleInitializationBlockHandler,0,561
5,jenkins,c25b345460d2bc3fd1ed649777a332221b8c38e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c25b345460d2bc3fd1ed649777a332221b8c38e0/hudson/cli/CLIActionTest,SimpleInitializationBlockHandler,0,529
1,jenkins,8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0/hudson/PluginWrapperTest,InsertionLevelInitializationBlockHandler,0,5
2,jenkins,8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0/hudson/PluginWrapperTest,InsertionLevelInitializationBlockHandler,0,482
3,jenkins,8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0/hudson/PluginWrapperTest,InsertionLevelInitializationBlockHandler,0,494
4,jenkins,8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0/hudson/PluginWrapperTest,InsertionLevelInitializationBlockHandler,0,485
5,jenkins,8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0/hudson/PluginWrapperTest,InsertionLevelInitializationBlockHandler,0,49
1,jenkins,8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0/hudson/PluginWrapperTest,SimpleInitializationBlockHandler,0,487
2,jenkins,8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0/hudson/PluginWrapperTest,SimpleInitializationBlockHandler,0,478
3,jenkins,8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0/hudson/PluginWrapperTest,SimpleInitializationBlockHandler,0,479
4,jenkins,8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0/hudson/PluginWrapperTest,SimpleInitializationBlockHandler,0,492
5,jenkins,8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0/hudson/PluginWrapperTest,SimpleInitializationBlockHandler,0,484
1,jenkins,411f2c80b47bdb9b8c76f783b381237eb81b2fe5,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/411f2c80b47bdb9b8c76f783b381237eb81b2fe5/hudson/PluginWrapperTest,InsertionLevelInitializationBlockHandler,0,613
2,jenkins,411f2c80b47bdb9b8c76f783b381237eb81b2fe5,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/411f2c80b47bdb9b8c76f783b381237eb81b2fe5/hudson/PluginWrapperTest,InsertionLevelInitializationBlockHandler,0,61
3,jenkins,411f2c80b47bdb9b8c76f783b381237eb81b2fe5,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/411f2c80b47bdb9b8c76f783b381237eb81b2fe5/hudson/PluginWrapperTest,InsertionLevelInitializationBlockHandler,0,596
4,jenkins,411f2c80b47bdb9b8c76f783b381237eb81b2fe5,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/411f2c80b47bdb9b8c76f783b381237eb81b2fe5/hudson/PluginWrapperTest,InsertionLevelInitializationBlockHandler,0,603
5,jenkins,411f2c80b47bdb9b8c76f783b381237eb81b2fe5,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/411f2c80b47bdb9b8c76f783b381237eb81b2fe5/hudson/PluginWrapperTest,InsertionLevelInitializationBlockHandler,0,588
1,jenkins,411f2c80b47bdb9b8c76f783b381237eb81b2fe5,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/411f2c80b47bdb9b8c76f783b381237eb81b2fe5/hudson/PluginWrapperTest,SimpleInitializationBlockHandler,0,582
2,jenkins,411f2c80b47bdb9b8c76f783b381237eb81b2fe5,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/411f2c80b47bdb9b8c76f783b381237eb81b2fe5/hudson/PluginWrapperTest,SimpleInitializationBlockHandler,0,582
3,jenkins,411f2c80b47bdb9b8c76f783b381237eb81b2fe5,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/411f2c80b47bdb9b8c76f783b381237eb81b2fe5/hudson/PluginWrapperTest,SimpleInitializationBlockHandler,0,586
4,jenkins,411f2c80b47bdb9b8c76f783b381237eb81b2fe5,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/411f2c80b47bdb9b8c76f783b381237eb81b2fe5/hudson/PluginWrapperTest,SimpleInitializationBlockHandler,0,587
5,jenkins,411f2c80b47bdb9b8c76f783b381237eb81b2fe5,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/411f2c80b47bdb9b8c76f783b381237eb81b2fe5/hudson/PluginWrapperTest,SimpleInitializationBlockHandler,0,562
1,jenkins,706aa7ad95f9461b58afb480dab6441b861fd24d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/706aa7ad95f9461b58afb480dab6441b861fd24d/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,6,954
