[#, project, merge commit, file, approach, timeStamp]
2,Activiti,ae97cf38b9367679c61688baed9fa9ae79bf4ce8,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/ae97cf38b9367679c61688baed9fa9ae79bf4ce8/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,795
3,Activiti,ae97cf38b9367679c61688baed9fa9ae79bf4ce8,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/ae97cf38b9367679c61688baed9fa9ae79bf4ce8/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,687
4,Activiti,ae97cf38b9367679c61688baed9fa9ae79bf4ce8,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/ae97cf38b9367679c61688baed9fa9ae79bf4ce8/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,728
5,Activiti,ae97cf38b9367679c61688baed9fa9ae79bf4ce8,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/ae97cf38b9367679c61688baed9fa9ae79bf4ce8/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,913
1,Activiti,ae97cf38b9367679c61688baed9fa9ae79bf4ce8,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/ae97cf38b9367679c61688baed9fa9ae79bf4ce8/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,704
2,Activiti,ae97cf38b9367679c61688baed9fa9ae79bf4ce8,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/ae97cf38b9367679c61688baed9fa9ae79bf4ce8/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,784
3,Activiti,ae97cf38b9367679c61688baed9fa9ae79bf4ce8,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/ae97cf38b9367679c61688baed9fa9ae79bf4ce8/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,787
4,Activiti,ae97cf38b9367679c61688baed9fa9ae79bf4ce8,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/ae97cf38b9367679c61688baed9fa9ae79bf4ce8/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,77
5,Activiti,ae97cf38b9367679c61688baed9fa9ae79bf4ce8,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/ae97cf38b9367679c61688baed9fa9ae79bf4ce8/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,82
1,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,InsertionLevelInitializationBlockHandler,5,642
2,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,InsertionLevelInitializationBlockHandler,5,59
3,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,InsertionLevelInitializationBlockHandler,5,816
4,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,InsertionLevelInitializationBlockHandler,5,76
5,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,InsertionLevelInitializationBlockHandler,5,756
1,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,SimpleInitializationBlockHandler,3,482
2,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,SimpleInitializationBlockHandler,3,547
3,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,SimpleInitializationBlockHandler,3,472
4,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,SimpleInitializationBlockHandler,3,394
5,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,SimpleInitializationBlockHandler,3,436
1,Activiti,b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,519
2,Activiti,b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,734
3,Activiti,b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,706
4,Activiti,b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,641
5,Activiti,b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,59
1,Activiti,b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,784
2,Activiti,b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,712
3,Activiti,b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,694
4,Activiti,b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,722
5,Activiti,b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b9f1f2f54f158bbb7efa09e95b4defc2bf53a28b/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,716
1,Activiti,8ebfad76f5ec953563388f6524c3897c1f3e4cea,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/8ebfad76f5ec953563388f6524c3897c1f3e4cea/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,56
2,Activiti,8ebfad76f5ec953563388f6524c3897c1f3e4cea,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/8ebfad76f5ec953563388f6524c3897c1f3e4cea/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,625
3,Activiti,8ebfad76f5ec953563388f6524c3897c1f3e4cea,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/8ebfad76f5ec953563388f6524c3897c1f3e4cea/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,643
4,Activiti,8ebfad76f5ec953563388f6524c3897c1f3e4cea,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/8ebfad76f5ec953563388f6524c3897c1f3e4cea/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,672
5,Activiti,8ebfad76f5ec953563388f6524c3897c1f3e4cea,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/8ebfad76f5ec953563388f6524c3897c1f3e4cea/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,652
1,Activiti,8ebfad76f5ec953563388f6524c3897c1f3e4cea,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/8ebfad76f5ec953563388f6524c3897c1f3e4cea/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,638
2,Activiti,8ebfad76f5ec953563388f6524c3897c1f3e4cea,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/8ebfad76f5ec953563388f6524c3897c1f3e4cea/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,707
3,Activiti,8ebfad76f5ec953563388f6524c3897c1f3e4cea,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/8ebfad76f5ec953563388f6524c3897c1f3e4cea/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,786
4,Activiti,8ebfad76f5ec953563388f6524c3897c1f3e4cea,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/8ebfad76f5ec953563388f6524c3897c1f3e4cea/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,898
5,Activiti,8ebfad76f5ec953563388f6524c3897c1f3e4cea,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/8ebfad76f5ec953563388f6524c3897c1f3e4cea/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,692
1,Activiti,702cf859758005df4d3a6fcbd641d192473042cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/702cf859758005df4d3a6fcbd641d192473042cc/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,828
2,Activiti,702cf859758005df4d3a6fcbd641d192473042cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/702cf859758005df4d3a6fcbd641d192473042cc/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,703
3,Activiti,702cf859758005df4d3a6fcbd641d192473042cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/702cf859758005df4d3a6fcbd641d192473042cc/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,536
4,Activiti,702cf859758005df4d3a6fcbd641d192473042cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/702cf859758005df4d3a6fcbd641d192473042cc/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,561
5,Activiti,702cf859758005df4d3a6fcbd641d192473042cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/702cf859758005df4d3a6fcbd641d192473042cc/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,534
1,Activiti,702cf859758005df4d3a6fcbd641d192473042cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/702cf859758005df4d3a6fcbd641d192473042cc/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,676
2,Activiti,702cf859758005df4d3a6fcbd641d192473042cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/702cf859758005df4d3a6fcbd641d192473042cc/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,565
3,Activiti,702cf859758005df4d3a6fcbd641d192473042cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/702cf859758005df4d3a6fcbd641d192473042cc/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,562
4,Activiti,702cf859758005df4d3a6fcbd641d192473042cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/702cf859758005df4d3a6fcbd641d192473042cc/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,668
5,Activiti,702cf859758005df4d3a6fcbd641d192473042cc,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/702cf859758005df4d3a6fcbd641d192473042cc/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,735
1,Activiti,1518e39eb96f8448e0b8030ff9d1179c6f09488c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1518e39eb96f8448e0b8030ff9d1179c6f09488c/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,375
2,Activiti,1518e39eb96f8448e0b8030ff9d1179c6f09488c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1518e39eb96f8448e0b8030ff9d1179c6f09488c/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,35
3,Activiti,1518e39eb96f8448e0b8030ff9d1179c6f09488c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1518e39eb96f8448e0b8030ff9d1179c6f09488c/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,469
4,Activiti,1518e39eb96f8448e0b8030ff9d1179c6f09488c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1518e39eb96f8448e0b8030ff9d1179c6f09488c/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,394
5,Activiti,1518e39eb96f8448e0b8030ff9d1179c6f09488c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1518e39eb96f8448e0b8030ff9d1179c6f09488c/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3,449
1,Activiti,1518e39eb96f8448e0b8030ff9d1179c6f09488c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1518e39eb96f8448e0b8030ff9d1179c6f09488c/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,466
2,Activiti,1518e39eb96f8448e0b8030ff9d1179c6f09488c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1518e39eb96f8448e0b8030ff9d1179c6f09488c/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,474
3,Activiti,1518e39eb96f8448e0b8030ff9d1179c6f09488c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1518e39eb96f8448e0b8030ff9d1179c6f09488c/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,436
4,Activiti,1518e39eb96f8448e0b8030ff9d1179c6f09488c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1518e39eb96f8448e0b8030ff9d1179c6f09488c/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,358
5,Activiti,1518e39eb96f8448e0b8030ff9d1179c6f09488c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1518e39eb96f8448e0b8030ff9d1179c6f09488c/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,3,496
1,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/rest/api/repository/DeploymentCollectionResource,InsertionLevelInitializationBlockHandler,1,957
2,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/rest/api/repository/DeploymentCollectionResource,InsertionLevelInitializationBlockHandler,2,069
3,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/rest/api/repository/DeploymentCollectionResource,InsertionLevelInitializationBlockHandler,2,025
4,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/rest/api/repository/DeploymentCollectionResource,InsertionLevelInitializationBlockHandler,2,065
5,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/rest/api/repository/DeploymentCollectionResource,InsertionLevelInitializationBlockHandler,2,027
1,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,InsertionLevelInitializationBlockHandler,0,655
2,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,InsertionLevelInitializationBlockHandler,0,718
3,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,InsertionLevelInitializationBlockHandler,0,678
4,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,InsertionLevelInitializationBlockHandler,0,679
5,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,InsertionLevelInitializationBlockHandler,0,709
1,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/rest/api/repository/DeploymentCollectionResource,SimpleInitializationBlockHandler,1,916
2,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/rest/api/repository/DeploymentCollectionResource,SimpleInitializationBlockHandler,1,976
3,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/rest/api/repository/DeploymentCollectionResource,SimpleInitializationBlockHandler,1,968
4,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/rest/api/repository/DeploymentCollectionResource,SimpleInitializationBlockHandler,1,995
5,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/rest/api/repository/DeploymentCollectionResource,SimpleInitializationBlockHandler,1,966
1,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,SimpleInitializationBlockHandler,0,676
2,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,SimpleInitializationBlockHandler,0,691
3,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,SimpleInitializationBlockHandler,0,676
4,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,SimpleInitializationBlockHandler,0,673
5,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,SimpleInitializationBlockHandler,0,69
