[#, project, merge commit, file, approach, timeStamp]
1;geoserver;733a4153cf675129b49ff818f5c9039741495c5c;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/733a4153cf675129b49ff818f5c9039741495c5c/org/geoserver/rest/catalog/DataStoreFileController;InsertionLevelInitializationBlockHandler;2,206
2;geoserver;733a4153cf675129b49ff818f5c9039741495c5c;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/733a4153cf675129b49ff818f5c9039741495c5c/org/geoserver/rest/catalog/DataStoreFileController;InsertionLevelInitializationBlockHandler;2,598
3;geoserver;733a4153cf675129b49ff818f5c9039741495c5c;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/733a4153cf675129b49ff818f5c9039741495c5c/org/geoserver/rest/catalog/DataStoreFileController;InsertionLevelInitializationBlockHandler;2,461
4;geoserver;733a4153cf675129b49ff818f5c9039741495c5c;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/733a4153cf675129b49ff818f5c9039741495c5c/org/geoserver/rest/catalog/DataStoreFileController;InsertionLevelInitializationBlockHandler;2,299
5;geoserver;733a4153cf675129b49ff818f5c9039741495c5c;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/733a4153cf675129b49ff818f5c9039741495c5c/org/geoserver/rest/catalog/DataStoreFileController;InsertionLevelInitializationBlockHandler;2,288
1;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/web/LoginFormHTMLInclude;InsertionLevelInitializationBlockHandler;0,542
2;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/web/LoginFormHTMLInclude;InsertionLevelInitializationBlockHandler;0,7
3;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/web/LoginFormHTMLInclude;InsertionLevelInitializationBlockHandler;0,748
4;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/web/LoginFormHTMLInclude;InsertionLevelInitializationBlockHandler;0,669
5;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/web/LoginFormHTMLInclude;InsertionLevelInitializationBlockHandler;0,67
1;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/wms/featureinfo/HTMLFeatureInfoOutputFormat;InsertionLevelInitializationBlockHandler;0,762
2;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/wms/featureinfo/HTMLFeatureInfoOutputFormat;InsertionLevelInitializationBlockHandler;0,631
3;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/wms/featureinfo/HTMLFeatureInfoOutputFormat;InsertionLevelInitializationBlockHandler;0,678
4;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/wms/featureinfo/HTMLFeatureInfoOutputFormat;InsertionLevelInitializationBlockHandler;0,586
5;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/wms/featureinfo/HTMLFeatureInfoOutputFormat;InsertionLevelInitializationBlockHandler;0,465
1;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/wms/web/data/OpenLayersPreviewPanel;InsertionLevelInitializationBlockHandler;0,482
2;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/wms/web/data/OpenLayersPreviewPanel;InsertionLevelInitializationBlockHandler;0,483
3;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/wms/web/data/OpenLayersPreviewPanel;InsertionLevelInitializationBlockHandler;0,475
4;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/wms/web/data/OpenLayersPreviewPanel;InsertionLevelInitializationBlockHandler;0,469
5;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/wms/web/data/OpenLayersPreviewPanel;InsertionLevelInitializationBlockHandler;0,454
1;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/wms/featureinfo/FeatureTemplate;InsertionLevelInitializationBlockHandler;0,468
2;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/wms/featureinfo/FeatureTemplate;InsertionLevelInitializationBlockHandler;0,469
3;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/wms/featureinfo/FeatureTemplate;InsertionLevelInitializationBlockHandler;0,458
