[#, project, merge commit, file, approach, timeStamp]
1;jOOQ;865e074ec513d4a6feb6659b95fd36776c5408f4;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/865e074ec513d4a6feb6659b95fd36776c5408f4/org/jooq/tools/Convert;InsertionLevelInitializationBlockHandler;3,459
2;jOOQ;865e074ec513d4a6feb6659b95fd36776c5408f4;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/865e074ec513d4a6feb6659b95fd36776c5408f4/org/jooq/tools/Convert;InsertionLevelInitializationBlockHandler;3,509
3;jOOQ;865e074ec513d4a6feb6659b95fd36776c5408f4;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/865e074ec513d4a6feb6659b95fd36776c5408f4/org/jooq/tools/Convert;InsertionLevelInitializationBlockHandler;3,438
4;jOOQ;865e074ec513d4a6feb6659b95fd36776c5408f4;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/865e074ec513d4a6feb6659b95fd36776c5408f4/org/jooq/tools/Convert;InsertionLevelInitializationBlockHandler;3,359
5;jOOQ;865e074ec513d4a6feb6659b95fd36776c5408f4;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/865e074ec513d4a6feb6659b95fd36776c5408f4/org/jooq/tools/Convert;InsertionLevelInitializationBlockHandler;3,522
1;jOOQ;7261e582df7e3c414c862b234746ce1496e339cf;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/7261e582df7e3c414c862b234746ce1496e339cf/org/jooq/impl/Factory;InsertionLevelInitializationBlockHandler;1,05
2;jOOQ;7261e582df7e3c414c862b234746ce1496e339cf;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/7261e582df7e3c414c862b234746ce1496e339cf/org/jooq/impl/Factory;InsertionLevelInitializationBlockHandler;1,505
3;jOOQ;7261e582df7e3c414c862b234746ce1496e339cf;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/7261e582df7e3c414c862b234746ce1496e339cf/org/jooq/impl/Factory;InsertionLevelInitializationBlockHandler;1,1
4;jOOQ;7261e582df7e3c414c862b234746ce1496e339cf;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/7261e582df7e3c414c862b234746ce1496e339cf/org/jooq/impl/Factory;InsertionLevelInitializationBlockHandler;1,371
5;jOOQ;7261e582df7e3c414c862b234746ce1496e339cf;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/7261e582df7e3c414c862b234746ce1496e339cf/org/jooq/impl/Factory;InsertionLevelInitializationBlockHandler;1,486
