[#, project, merge commit, file, approach, timeStamp]
1;Singularity;bfd86ce5a15f5fd5089f420704a4178cf3a19334;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/bfd86ce5a15f5fd5089f420704a4178cf3a19334/com/hubspot/singularity/ExtendedTaskState;InsertionLevelInitializationBlockHandler;1,814
2;Singularity;bfd86ce5a15f5fd5089f420704a4178cf3a19334;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/bfd86ce5a15f5fd5089f420704a4178cf3a19334/com/hubspot/singularity/ExtendedTaskState;InsertionLevelInitializationBlockHandler;1,78
3;Singularity;bfd86ce5a15f5fd5089f420704a4178cf3a19334;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/bfd86ce5a15f5fd5089f420704a4178cf3a19334/com/hubspot/singularity/ExtendedTaskState;InsertionLevelInitializationBlockHandler;1,712
4;Singularity;bfd86ce5a15f5fd5089f420704a4178cf3a19334;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/bfd86ce5a15f5fd5089f420704a4178cf3a19334/com/hubspot/singularity/ExtendedTaskState;InsertionLevelInitializationBlockHandler;1,712
5;Singularity;bfd86ce5a15f5fd5089f420704a4178cf3a19334;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/bfd86ce5a15f5fd5089f420704a4178cf3a19334/com/hubspot/singularity/ExtendedTaskState;InsertionLevelInitializationBlockHandler;1,724
1;Singularity;328ad919dbc85d30fe29426ebad0bf09cff97cd0;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/328ad919dbc85d30fe29426ebad0bf09cff97cd0/com/hubspot/singularity/ExtendedTaskState;InsertionLevelInitializationBlockHandler;1,733
2;Singularity;328ad919dbc85d30fe29426ebad0bf09cff97cd0;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/328ad919dbc85d30fe29426ebad0bf09cff97cd0/com/hubspot/singularity/ExtendedTaskState;InsertionLevelInitializationBlockHandler;1,738
3;Singularity;328ad919dbc85d30fe29426ebad0bf09cff97cd0;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/328ad919dbc85d30fe29426ebad0bf09cff97cd0/com/hubspot/singularity/ExtendedTaskState;InsertionLevelInitializationBlockHandler;1,722
4;Singularity;328ad919dbc85d30fe29426ebad0bf09cff97cd0;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/328ad919dbc85d30fe29426ebad0bf09cff97cd0/com/hubspot/singularity/ExtendedTaskState;InsertionLevelInitializationBlockHandler;1,683
5;Singularity;328ad919dbc85d30fe29426ebad0bf09cff97cd0;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/328ad919dbc85d30fe29426ebad0bf09cff97cd0/com/hubspot/singularity/ExtendedTaskState;InsertionLevelInitializationBlockHandler;1,696
