[#, project, merge commit, file, approach, timeStamp]
1;vert.x;bdbaece4b9d258ffa17b6cee790e7e57ee319a18;C:/UFPE/miningframework/SOOTAnalysisOutput/vert.x/bdbaece4b9d258ffa17b6cee790e7e57ee319a18/io/vertx/core/net/impl/SSLHelper;InsertionLevelInitializationBlockHandler;0,685
2;vert.x;bdbaece4b9d258ffa17b6cee790e7e57ee319a18;C:/UFPE/miningframework/SOOTAnalysisOutput/vert.x/bdbaece4b9d258ffa17b6cee790e7e57ee319a18/io/vertx/core/net/impl/SSLHelper;InsertionLevelInitializationBlockHandler;0,734
3;vert.x;bdbaece4b9d258ffa17b6cee790e7e57ee319a18;C:/UFPE/miningframework/SOOTAnalysisOutput/vert.x/bdbaece4b9d258ffa17b6cee790e7e57ee319a18/io/vertx/core/net/impl/SSLHelper;InsertionLevelInitializationBlockHandler;0,725
4;vert.x;bdbaece4b9d258ffa17b6cee790e7e57ee319a18;C:/UFPE/miningframework/SOOTAnalysisOutput/vert.x/bdbaece4b9d258ffa17b6cee790e7e57ee319a18/io/vertx/core/net/impl/SSLHelper;InsertionLevelInitializationBlockHandler;0,692
5;vert.x;bdbaece4b9d258ffa17b6cee790e7e57ee319a18;C:/UFPE/miningframework/SOOTAnalysisOutput/vert.x/bdbaece4b9d258ffa17b6cee790e7e57ee319a18/io/vertx/core/net/impl/SSLHelper;InsertionLevelInitializationBlockHandler;0,706
1;vert.x;7cd4ed8ed03f3a9255956ca8fa19d3f45edd94cd;C:/UFPE/miningframework/SOOTAnalysisOutput/vert.x/7cd4ed8ed03f3a9255956ca8fa19d3f45edd94cd/io/vertx/core/net/impl/SSLHelper;InsertionLevelInitializationBlockHandler;2,704
2;vert.x;7cd4ed8ed03f3a9255956ca8fa19d3f45edd94cd;C:/UFPE/miningframework/SOOTAnalysisOutput/vert.x/7cd4ed8ed03f3a9255956ca8fa19d3f45edd94cd/io/vertx/core/net/impl/SSLHelper;InsertionLevelInitializationBlockHandler;2,683
3;vert.x;7cd4ed8ed03f3a9255956ca8fa19d3f45edd94cd;C:/UFPE/miningframework/SOOTAnalysisOutput/vert.x/7cd4ed8ed03f3a9255956ca8fa19d3f45edd94cd/io/vertx/core/net/impl/SSLHelper;InsertionLevelInitializationBlockHandler;2,811
4;vert.x;7cd4ed8ed03f3a9255956ca8fa19d3f45edd94cd;C:/UFPE/miningframework/SOOTAnalysisOutput/vert.x/7cd4ed8ed03f3a9255956ca8fa19d3f45edd94cd/io/vertx/core/net/impl/SSLHelper;InsertionLevelInitializationBlockHandler;2,66
5;vert.x;7cd4ed8ed03f3a9255956ca8fa19d3f45edd94cd;C:/UFPE/miningframework/SOOTAnalysisOutput/vert.x/7cd4ed8ed03f3a9255956ca8fa19d3f45edd94cd/io/vertx/core/net/impl/SSLHelper;InsertionLevelInitializationBlockHandler;2,877
