[#, project, merge commit, file, approach, timeStamp]
1;Activiti;a0f41e550844c36d42463956e2b5c0d6bac23462;C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/rest/service/BaseSpringRestTestCase;SimpleInitializationBlockHandler;3,51
2;Activiti;a0f41e550844c36d42463956e2b5c0d6bac23462;C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/rest/service/BaseSpringRestTestCase;SimpleInitializationBlockHandler;3,379
3;Activiti;a0f41e550844c36d42463956e2b5c0d6bac23462;C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/rest/service/BaseSpringRestTestCase;SimpleInitializationBlockHandler;3,778
4;Activiti;a0f41e550844c36d42463956e2b5c0d6bac23462;C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/rest/service/BaseSpringRestTestCase;SimpleInitializationBlockHandler;3,633
5;Activiti;a0f41e550844c36d42463956e2b5c0d6bac23462;C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/rest/service/BaseSpringRestTestCase;SimpleInitializationBlockHandler;3,763
1;Activiti;a0f41e550844c36d42463956e2b5c0d6bac23462;C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/editor/language/json/converter/BpmnJsonConverter;SimpleInitializationBlockHandler;5,565
2;Activiti;a0f41e550844c36d42463956e2b5c0d6bac23462;C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/editor/language/json/converter/BpmnJsonConverter;SimpleInitializationBlockHandler;5,472
3;Activiti;a0f41e550844c36d42463956e2b5c0d6bac23462;C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/editor/language/json/converter/BpmnJsonConverter;SimpleInitializationBlockHandler;5,097
4;Activiti;a0f41e550844c36d42463956e2b5c0d6bac23462;C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/editor/language/json/converter/BpmnJsonConverter;SimpleInitializationBlockHandler;5,686
5;Activiti;a0f41e550844c36d42463956e2b5c0d6bac23462;C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/editor/language/json/converter/BpmnJsonConverter;SimpleInitializationBlockHandler;5,256
1;Activiti;a0f41e550844c36d42463956e2b5c0d6bac23462;C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/engine/impl/db/DbSqlSessionFactory;SimpleInitializationBlockHandler;38,848
