[#, project, merge commit, file, approach, timeStamp]
1;robolectric;43387c6186016ae2e53a4c859e08e8c071cafc6f;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/43387c6186016ae2e53a4c859e08e8c071cafc6f/org/robolectric/nativeruntime/SQLiteConnectionNatives;SimpleInitializationBlockHandler;0,517
2;robolectric;43387c6186016ae2e53a4c859e08e8c071cafc6f;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/43387c6186016ae2e53a4c859e08e8c071cafc6f/org/robolectric/nativeruntime/SQLiteConnectionNatives;SimpleInitializationBlockHandler;0,56
3;robolectric;43387c6186016ae2e53a4c859e08e8c071cafc6f;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/43387c6186016ae2e53a4c859e08e8c071cafc6f/org/robolectric/nativeruntime/SQLiteConnectionNatives;SimpleInitializationBlockHandler;0,501
4;robolectric;43387c6186016ae2e53a4c859e08e8c071cafc6f;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/43387c6186016ae2e53a4c859e08e8c071cafc6f/org/robolectric/nativeruntime/SQLiteConnectionNatives;SimpleInitializationBlockHandler;0,561
5;robolectric;43387c6186016ae2e53a4c859e08e8c071cafc6f;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/43387c6186016ae2e53a4c859e08e8c071cafc6f/org/robolectric/nativeruntime/SQLiteConnectionNatives;SimpleInitializationBlockHandler;0,514
1;robolectric;43387c6186016ae2e53a4c859e08e8c071cafc6f;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/43387c6186016ae2e53a4c859e08e8c071cafc6f/org/robolectric/nativeruntime/CursorWindowNatives;SimpleInitializationBlockHandler;0,67
2;robolectric;43387c6186016ae2e53a4c859e08e8c071cafc6f;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/43387c6186016ae2e53a4c859e08e8c071cafc6f/org/robolectric/nativeruntime/CursorWindowNatives;SimpleInitializationBlockHandler;0,66
3;robolectric;43387c6186016ae2e53a4c859e08e8c071cafc6f;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/43387c6186016ae2e53a4c859e08e8c071cafc6f/org/robolectric/nativeruntime/CursorWindowNatives;SimpleInitializationBlockHandler;0,67
4;robolectric;43387c6186016ae2e53a4c859e08e8c071cafc6f;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/43387c6186016ae2e53a4c859e08e8c071cafc6f/org/robolectric/nativeruntime/CursorWindowNatives;SimpleInitializationBlockHandler;0,704
5;robolectric;43387c6186016ae2e53a4c859e08e8c071cafc6f;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/43387c6186016ae2e53a4c859e08e8c071cafc6f/org/robolectric/nativeruntime/CursorWindowNatives;SimpleInitializationBlockHandler;0,708
1;robolectric;11db6fb8c2394c6c3d105a5dd517a162e36a8a8f;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/11db6fb8c2394c6c3d105a5dd517a162e36a8a8f/org/robolectric/shadows/ShadowServiceManager;SimpleInitializationBlockHandler;0,61
2;robolectric;11db6fb8c2394c6c3d105a5dd517a162e36a8a8f;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/11db6fb8c2394c6c3d105a5dd517a162e36a8a8f/org/robolectric/shadows/ShadowServiceManager;SimpleInitializationBlockHandler;0,565
3;robolectric;11db6fb8c2394c6c3d105a5dd517a162e36a8a8f;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/11db6fb8c2394c6c3d105a5dd517a162e36a8a8f/org/robolectric/shadows/ShadowServiceManager;SimpleInitializationBlockHandler;0,567
4;robolectric;11db6fb8c2394c6c3d105a5dd517a162e36a8a8f;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/11db6fb8c2394c6c3d105a5dd517a162e36a8a8f/org/robolectric/shadows/ShadowServiceManager;SimpleInitializationBlockHandler;0,564
5;robolectric;11db6fb8c2394c6c3d105a5dd517a162e36a8a8f;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/11db6fb8c2394c6c3d105a5dd517a162e36a8a8f/org/robolectric/shadows/ShadowServiceManager;SimpleInitializationBlockHandler;0,516
1;robolectric;b33b61bba20d35ed12e4eb7fa8cbaf93382629af;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/b33b61bba20d35ed12e4eb7fa8cbaf93382629af/org/robolectric/shadows/ShadowServiceManager;SimpleInitializationBlockHandler;0,586
2;robolectric;b33b61bba20d35ed12e4eb7fa8cbaf93382629af;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/b33b61bba20d35ed12e4eb7fa8cbaf93382629af/org/robolectric/shadows/ShadowServiceManager;SimpleInitializationBlockHandler;0,701
3;robolectric;b33b61bba20d35ed12e4eb7fa8cbaf93382629af;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/b33b61bba20d35ed12e4eb7fa8cbaf93382629af/org/robolectric/shadows/ShadowServiceManager;SimpleInitializationBlockHandler;0,605
4;robolectric;b33b61bba20d35ed12e4eb7fa8cbaf93382629af;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/b33b61bba20d35ed12e4eb7fa8cbaf93382629af/org/robolectric/shadows/ShadowServiceManager;SimpleInitializationBlockHandler;0,556
5;robolectric;b33b61bba20d35ed12e4eb7fa8cbaf93382629af;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/b33b61bba20d35ed12e4eb7fa8cbaf93382629af/org/robolectric/shadows/ShadowServiceManager;SimpleInitializationBlockHandler;0,566
1;robolectric;d75c1a14d34f01c4bd75ec7860a38556acddf884;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/d75c1a14d34f01c4bd75ec7860a38556acddf884/org/robolectric/RobolectricTestRunner;SimpleInitializationBlockHandler;1,051
2;robolectric;d75c1a14d34f01c4bd75ec7860a38556acddf884;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/d75c1a14d34f01c4bd75ec7860a38556acddf884/org/robolectric/RobolectricTestRunner;SimpleInitializationBlockHandler;0,67
3;robolectric;d75c1a14d34f01c4bd75ec7860a38556acddf884;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/d75c1a14d34f01c4bd75ec7860a38556acddf884/org/robolectric/RobolectricTestRunner;SimpleInitializationBlockHandler;0,622
4;robolectric;d75c1a14d34f01c4bd75ec7860a38556acddf884;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/d75c1a14d34f01c4bd75ec7860a38556acddf884/org/robolectric/RobolectricTestRunner;SimpleInitializationBlockHandler;0,558
5;robolectric;d75c1a14d34f01c4bd75ec7860a38556acddf884;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/d75c1a14d34f01c4bd75ec7860a38556acddf884/org/robolectric/RobolectricTestRunner;SimpleInitializationBlockHandler;0,631
1;robolectric;08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2/org/robolectric/plugins/DefaultSdkProvider;SimpleInitializationBlockHandler;0,885
2;robolectric;08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2/org/robolectric/plugins/DefaultSdkProvider;SimpleInitializationBlockHandler;0,594
3;robolectric;08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2/org/robolectric/plugins/DefaultSdkProvider;SimpleInitializationBlockHandler;0,576
4;robolectric;08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2/org/robolectric/plugins/DefaultSdkProvider;SimpleInitializationBlockHandler;0,521
5;robolectric;08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2/org/robolectric/plugins/DefaultSdkProvider;SimpleInitializationBlockHandler;0,588
1;robolectric;08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2/org/robolectric/shadows/ShadowServiceManager;SimpleInitializationBlockHandler;0,58
2;robolectric;08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2/org/robolectric/shadows/ShadowServiceManager;SimpleInitializationBlockHandler;0,539
3;robolectric;08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2/org/robolectric/shadows/ShadowServiceManager;SimpleInitializationBlockHandler;0,526
4;robolectric;08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2/org/robolectric/shadows/ShadowServiceManager;SimpleInitializationBlockHandler;0,528
5;robolectric;08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/08566da3e73ea2eba9bfe8fc3fd56a4ee45b13b2/org/robolectric/shadows/ShadowServiceManager;SimpleInitializationBlockHandler;0,545
1;robolectric;a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8/org/robolectric/util/reflector/Reflector;SimpleInitializationBlockHandler;1,382
2;robolectric;a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8/org/robolectric/util/reflector/Reflector;SimpleInitializationBlockHandler;0,983
3;robolectric;a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8/org/robolectric/util/reflector/Reflector;SimpleInitializationBlockHandler;0,538
4;robolectric;a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8/org/robolectric/util/reflector/Reflector;SimpleInitializationBlockHandler;0,499
5;robolectric;a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8/org/robolectric/util/reflector/Reflector;SimpleInitializationBlockHandler;0,467
1;robolectric;75041ed744db8f0bc7b62af049256dfa8c256492;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/75041ed744db8f0bc7b62af049256dfa8c256492/org/robolectric/shadows/ShadowContextImpl;SimpleInitializationBlockHandler;2,566
2;robolectric;75041ed744db8f0bc7b62af049256dfa8c256492;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/75041ed744db8f0bc7b62af049256dfa8c256492/org/robolectric/shadows/ShadowContextImpl;SimpleInitializationBlockHandler;2,366
3;robolectric;75041ed744db8f0bc7b62af049256dfa8c256492;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/75041ed744db8f0bc7b62af049256dfa8c256492/org/robolectric/shadows/ShadowContextImpl;SimpleInitializationBlockHandler;2,388
4;robolectric;75041ed744db8f0bc7b62af049256dfa8c256492;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/75041ed744db8f0bc7b62af049256dfa8c256492/org/robolectric/shadows/ShadowContextImpl;SimpleInitializationBlockHandler;2,544
5;robolectric;75041ed744db8f0bc7b62af049256dfa8c256492;C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/75041ed744db8f0bc7b62af049256dfa8c256492/org/robolectric/shadows/ShadowContextImpl;SimpleInitializationBlockHandler;2,835
