[#, project, merge commit, file, approach, timeStamp]
1;rocketmq;0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9/org/apache/rocketmq/common/message/MessageConst;InsertionLevelInitializationBlockHandler;1,824
2;rocketmq;0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9/org/apache/rocketmq/common/message/MessageConst;InsertionLevelInitializationBlockHandler;1,831
3;rocketmq;0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9/org/apache/rocketmq/common/message/MessageConst;InsertionLevelInitializationBlockHandler;1,937
4;rocketmq;0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9/org/apache/rocketmq/common/message/MessageConst;InsertionLevelInitializationBlockHandler;1,928
5;rocketmq;0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9/org/apache/rocketmq/common/message/MessageConst;InsertionLevelInitializationBlockHandler;1,938
1;rocketmq;6f0c9966d1099737773e5464f817094adaeb8d90;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/6f0c9966d1099737773e5464f817094adaeb8d90/org/apache/rocketmq/broker/filter/MessageStoreWithFilterTest;InsertionLevelInitializationBlockHandler;0,778
2;rocketmq;6f0c9966d1099737773e5464f817094adaeb8d90;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/6f0c9966d1099737773e5464f817094adaeb8d90/org/apache/rocketmq/broker/filter/MessageStoreWithFilterTest;InsertionLevelInitializationBlockHandler;0,81
3;rocketmq;6f0c9966d1099737773e5464f817094adaeb8d90;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/6f0c9966d1099737773e5464f817094adaeb8d90/org/apache/rocketmq/broker/filter/MessageStoreWithFilterTest;InsertionLevelInitializationBlockHandler;0,783
4;rocketmq;6f0c9966d1099737773e5464f817094adaeb8d90;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/6f0c9966d1099737773e5464f817094adaeb8d90/org/apache/rocketmq/broker/filter/MessageStoreWithFilterTest;InsertionLevelInitializationBlockHandler;0,758
5;rocketmq;6f0c9966d1099737773e5464f817094adaeb8d90;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/6f0c9966d1099737773e5464f817094adaeb8d90/org/apache/rocketmq/broker/filter/MessageStoreWithFilterTest;InsertionLevelInitializationBlockHandler;0,899
1;rocketmq;9bb6eae4bd35697808174a2ff9195e393450ec91;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/9bb6eae4bd35697808174a2ff9195e393450ec91/org/apache/rocketmq/test/base/IntegrationTestBase;InsertionLevelInitializationBlockHandler;0,659
2;rocketmq;9bb6eae4bd35697808174a2ff9195e393450ec91;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/9bb6eae4bd35697808174a2ff9195e393450ec91/org/apache/rocketmq/test/base/IntegrationTestBase;InsertionLevelInitializationBlockHandler;0,681
3;rocketmq;9bb6eae4bd35697808174a2ff9195e393450ec91;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/9bb6eae4bd35697808174a2ff9195e393450ec91/org/apache/rocketmq/test/base/IntegrationTestBase;InsertionLevelInitializationBlockHandler;0,635
