[#, project, merge commit, file, approach, timeStamp]
1;jOOQ;865e074ec513d4a6feb6659b95fd36776c5408f4;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/865e074ec513d4a6feb6659b95fd36776c5408f4/org/jooq/tools/Convert;SimpleInitializationBlockHandler;3,561
2;jOOQ;865e074ec513d4a6feb6659b95fd36776c5408f4;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/865e074ec513d4a6feb6659b95fd36776c5408f4/org/jooq/tools/Convert;SimpleInitializationBlockHandler;3,687
3;jOOQ;865e074ec513d4a6feb6659b95fd36776c5408f4;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/865e074ec513d4a6feb6659b95fd36776c5408f4/org/jooq/tools/Convert;SimpleInitializationBlockHandler;3,746
4;jOOQ;865e074ec513d4a6feb6659b95fd36776c5408f4;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/865e074ec513d4a6feb6659b95fd36776c5408f4/org/jooq/tools/Convert;SimpleInitializationBlockHandler;3,82
5;jOOQ;865e074ec513d4a6feb6659b95fd36776c5408f4;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/865e074ec513d4a6feb6659b95fd36776c5408f4/org/jooq/tools/Convert;SimpleInitializationBlockHandler;4,09
1;jOOQ;7261e582df7e3c414c862b234746ce1496e339cf;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/7261e582df7e3c414c862b234746ce1496e339cf/org/jooq/impl/Factory;SimpleInitializationBlockHandler;1,239
2;jOOQ;7261e582df7e3c414c862b234746ce1496e339cf;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/7261e582df7e3c414c862b234746ce1496e339cf/org/jooq/impl/Factory;SimpleInitializationBlockHandler;1,168
3;jOOQ;7261e582df7e3c414c862b234746ce1496e339cf;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/7261e582df7e3c414c862b234746ce1496e339cf/org/jooq/impl/Factory;SimpleInitializationBlockHandler;1,146
4;jOOQ;7261e582df7e3c414c862b234746ce1496e339cf;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/7261e582df7e3c414c862b234746ce1496e339cf/org/jooq/impl/Factory;SimpleInitializationBlockHandler;1,188
5;jOOQ;7261e582df7e3c414c862b234746ce1496e339cf;C:/UFPE/miningframework/SOOTAnalysisOutput/jOOQ/7261e582df7e3c414c862b234746ce1496e339cf/org/jooq/impl/Factory;SimpleInitializationBlockHandler;1,104
