[#, project, merge commit, file, approach, timeStamp]
1;jenkins;fe5e50efbaa044fc024a14df718d4f78e1f0f671;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/fe5e50efbaa044fc024a14df718d4f78e1f0f671/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,195
2;jenkins;fe5e50efbaa044fc024a14df718d4f78e1f0f671;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/fe5e50efbaa044fc024a14df718d4f78e1f0f671/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,235
3;jenkins;fe5e50efbaa044fc024a14df718d4f78e1f0f671;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/fe5e50efbaa044fc024a14df718d4f78e1f0f671/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,209
4;jenkins;fe5e50efbaa044fc024a14df718d4f78e1f0f671;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/fe5e50efbaa044fc024a14df718d4f78e1f0f671/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,233
5;jenkins;fe5e50efbaa044fc024a14df718d4f78e1f0f671;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/fe5e50efbaa044fc024a14df718d4f78e1f0f671/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,155
1;jenkins;de59d930ad96e900d7994c6193b3af732fd110b7;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de59d930ad96e900d7994c6193b3af732fd110b7/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,183
2;jenkins;de59d930ad96e900d7994c6193b3af732fd110b7;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de59d930ad96e900d7994c6193b3af732fd110b7/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,215
3;jenkins;de59d930ad96e900d7994c6193b3af732fd110b7;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de59d930ad96e900d7994c6193b3af732fd110b7/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,152
4;jenkins;de59d930ad96e900d7994c6193b3af732fd110b7;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de59d930ad96e900d7994c6193b3af732fd110b7/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,145
5;jenkins;de59d930ad96e900d7994c6193b3af732fd110b7;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de59d930ad96e900d7994c6193b3af732fd110b7/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,029
1;jenkins;2c27c852b3ac7386b01ea67d3b730a8e85280bd0;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/2c27c852b3ac7386b01ea67d3b730a8e85280bd0/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,006
2;jenkins;2c27c852b3ac7386b01ea67d3b730a8e85280bd0;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/2c27c852b3ac7386b01ea67d3b730a8e85280bd0/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,262
3;jenkins;2c27c852b3ac7386b01ea67d3b730a8e85280bd0;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/2c27c852b3ac7386b01ea67d3b730a8e85280bd0/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,185
4;jenkins;2c27c852b3ac7386b01ea67d3b730a8e85280bd0;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/2c27c852b3ac7386b01ea67d3b730a8e85280bd0/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,085
5;jenkins;2c27c852b3ac7386b01ea67d3b730a8e85280bd0;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/2c27c852b3ac7386b01ea67d3b730a8e85280bd0/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,254
1;jenkins;22fcc54bd3879c765b5595371e57fd180860daff;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/22fcc54bd3879c765b5595371e57fd180860daff/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,188
2;jenkins;22fcc54bd3879c765b5595371e57fd180860daff;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/22fcc54bd3879c765b5595371e57fd180860daff/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,215
3;jenkins;22fcc54bd3879c765b5595371e57fd180860daff;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/22fcc54bd3879c765b5595371e57fd180860daff/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,232
4;jenkins;22fcc54bd3879c765b5595371e57fd180860daff;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/22fcc54bd3879c765b5595371e57fd180860daff/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,096
5;jenkins;22fcc54bd3879c765b5595371e57fd180860daff;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/22fcc54bd3879c765b5595371e57fd180860daff/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,193
1;jenkins;0fd55bd6b50fcdf27368c6b771fb3d8363a24f83;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0fd55bd6b50fcdf27368c6b771fb3d8363a24f83/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,173
2;jenkins;0fd55bd6b50fcdf27368c6b771fb3d8363a24f83;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0fd55bd6b50fcdf27368c6b771fb3d8363a24f83/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;9,095
3;jenkins;0fd55bd6b50fcdf27368c6b771fb3d8363a24f83;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0fd55bd6b50fcdf27368c6b771fb3d8363a24f83/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,692
4;jenkins;0fd55bd6b50fcdf27368c6b771fb3d8363a24f83;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0fd55bd6b50fcdf27368c6b771fb3d8363a24f83/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;7,943
5;jenkins;0fd55bd6b50fcdf27368c6b771fb3d8363a24f83;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0fd55bd6b50fcdf27368c6b771fb3d8363a24f83/jenkins/model/Jenkins;InsertionLevelInitializationBlockHandler;8,071
1;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/jenkins/security/ConfidentialStoreRule;InsertionLevelInitializationBlockHandler;0,552
2;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/jenkins/security/ConfidentialStoreRule;InsertionLevelInitializationBlockHandler;0,562
3;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/jenkins/security/ConfidentialStoreRule;InsertionLevelInitializationBlockHandler;0,569
4;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/jenkins/security/ConfidentialStoreRule;InsertionLevelInitializationBlockHandler;0,538
5;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/jenkins/security/ConfidentialStoreRule;InsertionLevelInitializationBlockHandler;0,535
1;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;0,93
2;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;0,966
3;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;0,968
4;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;0,97
5;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;0,993
1;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/util/Secret;InsertionLevelInitializationBlockHandler;2,323
2;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/util/Secret;InsertionLevelInitializationBlockHandler;2,348
3;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/util/Secret;InsertionLevelInitializationBlockHandler;2,311
4;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/util/Secret;InsertionLevelInitializationBlockHandler;2,298
5;jenkins;8f61155846fc92536af55f2332dea3db052f3a91;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8f61155846fc92536af55f2332dea3db052f3a91/hudson/util/Secret;InsertionLevelInitializationBlockHandler;2,299
1;jenkins;0dc475a1dfef6c51c0ecf589eff226d414cba394;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0dc475a1dfef6c51c0ecf589eff226d414cba394/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;5,13
2;jenkins;0dc475a1dfef6c51c0ecf589eff226d414cba394;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0dc475a1dfef6c51c0ecf589eff226d414cba394/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;5,163
3;jenkins;0dc475a1dfef6c51c0ecf589eff226d414cba394;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0dc475a1dfef6c51c0ecf589eff226d414cba394/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;5,09
4;jenkins;0dc475a1dfef6c51c0ecf589eff226d414cba394;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0dc475a1dfef6c51c0ecf589eff226d414cba394/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;5,047
5;jenkins;0dc475a1dfef6c51c0ecf589eff226d414cba394;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0dc475a1dfef6c51c0ecf589eff226d414cba394/hudson/model/UpdateCenter;InsertionLevelInitializationBlockHandler;5,235
1;jenkins;c77a8cb6ce991fab68ec36fefa21605fd53a0bbd;C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/c77a8cb6ce991fab68ec36fefa21605fd53a0bbd/hudson/UDPBroadcastThread;InsertionLevelInitializationBlockHandler;0,693
