[#, project, merge commit, file, approach, timeStamp]
1;dataverse;191869e7f679ce6a26dd7c361f330ef551fd9668;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/191869e7f679ce6a26dd7c361f330ef551fd9668/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,913
2;dataverse;191869e7f679ce6a26dd7c361f330ef551fd9668;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/191869e7f679ce6a26dd7c361f330ef551fd9668/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,225
3;dataverse;191869e7f679ce6a26dd7c361f330ef551fd9668;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/191869e7f679ce6a26dd7c361f330ef551fd9668/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,059
4;dataverse;191869e7f679ce6a26dd7c361f330ef551fd9668;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/191869e7f679ce6a26dd7c361f330ef551fd9668/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,176
5;dataverse;191869e7f679ce6a26dd7c361f330ef551fd9668;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/191869e7f679ce6a26dd7c361f330ef551fd9668/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,146
1;dataverse;1be8bbdedbb64fc08683c2039f43ed378a720e70;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/1be8bbdedbb64fc08683c2039f43ed378a720e70/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,777
2;dataverse;1be8bbdedbb64fc08683c2039f43ed378a720e70;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/1be8bbdedbb64fc08683c2039f43ed378a720e70/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,417
3;dataverse;1be8bbdedbb64fc08683c2039f43ed378a720e70;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/1be8bbdedbb64fc08683c2039f43ed378a720e70/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,537
4;dataverse;1be8bbdedbb64fc08683c2039f43ed378a720e70;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/1be8bbdedbb64fc08683c2039f43ed378a720e70/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,267
5;dataverse;1be8bbdedbb64fc08683c2039f43ed378a720e70;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/1be8bbdedbb64fc08683c2039f43ed378a720e70/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,339
1;dataverse;2556cb9cbe029b18684ea015452cd491d9f4faa6;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/2556cb9cbe029b18684ea015452cd491d9f4faa6/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,712
2;dataverse;2556cb9cbe029b18684ea015452cd491d9f4faa6;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/2556cb9cbe029b18684ea015452cd491d9f4faa6/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,22
3;dataverse;2556cb9cbe029b18684ea015452cd491d9f4faa6;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/2556cb9cbe029b18684ea015452cd491d9f4faa6/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,139
4;dataverse;2556cb9cbe029b18684ea015452cd491d9f4faa6;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/2556cb9cbe029b18684ea015452cd491d9f4faa6/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,078
5;dataverse;2556cb9cbe029b18684ea015452cd491d9f4faa6;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/2556cb9cbe029b18684ea015452cd491d9f4faa6/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,289
1;dataverse;398e988fa0343b9dcea369a38b2bdcbc400e6cef;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/398e988fa0343b9dcea369a38b2bdcbc400e6cef/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,577
2;dataverse;398e988fa0343b9dcea369a38b2bdcbc400e6cef;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/398e988fa0343b9dcea369a38b2bdcbc400e6cef/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,329
3;dataverse;398e988fa0343b9dcea369a38b2bdcbc400e6cef;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/398e988fa0343b9dcea369a38b2bdcbc400e6cef/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,172
4;dataverse;398e988fa0343b9dcea369a38b2bdcbc400e6cef;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/398e988fa0343b9dcea369a38b2bdcbc400e6cef/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,325
5;dataverse;398e988fa0343b9dcea369a38b2bdcbc400e6cef;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/398e988fa0343b9dcea369a38b2bdcbc400e6cef/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,206
1;dataverse;93c7347833751b977494307a89c9105305de4549;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/93c7347833751b977494307a89c9105305de4549/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,703
2;dataverse;93c7347833751b977494307a89c9105305de4549;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/93c7347833751b977494307a89c9105305de4549/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,249
3;dataverse;93c7347833751b977494307a89c9105305de4549;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/93c7347833751b977494307a89c9105305de4549/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,128
4;dataverse;93c7347833751b977494307a89c9105305de4549;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/93c7347833751b977494307a89c9105305de4549/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,232
5;dataverse;93c7347833751b977494307a89c9105305de4549;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/93c7347833751b977494307a89c9105305de4549/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,131
1;dataverse;6c45675c1d02961084a064a9cb83d8eeb33b5e86;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/6c45675c1d02961084a064a9cb83d8eeb33b5e86/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,946
2;dataverse;6c45675c1d02961084a064a9cb83d8eeb33b5e86;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/6c45675c1d02961084a064a9cb83d8eeb33b5e86/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,426
3;dataverse;6c45675c1d02961084a064a9cb83d8eeb33b5e86;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/6c45675c1d02961084a064a9cb83d8eeb33b5e86/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,478
4;dataverse;6c45675c1d02961084a064a9cb83d8eeb33b5e86;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/6c45675c1d02961084a064a9cb83d8eeb33b5e86/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,349
5;dataverse;6c45675c1d02961084a064a9cb83d8eeb33b5e86;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/6c45675c1d02961084a064a9cb83d8eeb33b5e86/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,369
1;dataverse;77eea5628c9ae5d332a2b94b3f39fb0f11b464d0;C:/UFPE/miningframework/SOOTAnalysisOutput/dataverse/77eea5628c9ae5d332a2b94b3f39fb0f11b464d0/edu/harvard/iq/dataverse/util/FileUtil;InsertionLevelInitializationBlockHandler;4,666
