[#, project, merge commit, file, approach, timeStamp]
1;OpenSearch;f2f2304c75d0add960f445ed514375fcd5a2a629;C:/UFPE/miningframework/SOOTAnalysisOutput/OpenSearch/f2f2304c75d0add960f445ed514375fcd5a2a629/org/elasticsearch/xpack/core/XPackSettings;InsertionLevelInitializationBlockHandler;2,45
2;OpenSearch;f2f2304c75d0add960f445ed514375fcd5a2a629;C:/UFPE/miningframework/SOOTAnalysisOutput/OpenSearch/f2f2304c75d0add960f445ed514375fcd5a2a629/org/elasticsearch/xpack/core/XPackSettings;InsertionLevelInitializationBlockHandler;2,564
3;OpenSearch;f2f2304c75d0add960f445ed514375fcd5a2a629;C:/UFPE/miningframework/SOOTAnalysisOutput/OpenSearch/f2f2304c75d0add960f445ed514375fcd5a2a629/org/elasticsearch/xpack/core/XPackSettings;InsertionLevelInitializationBlockHandler;2,518
4;OpenSearch;f2f2304c75d0add960f445ed514375fcd5a2a629;C:/UFPE/miningframework/SOOTAnalysisOutput/OpenSearch/f2f2304c75d0add960f445ed514375fcd5a2a629/org/elasticsearch/xpack/core/XPackSettings;InsertionLevelInitializationBlockHandler;2,326
5;OpenSearch;f2f2304c75d0add960f445ed514375fcd5a2a629;C:/UFPE/miningframework/SOOTAnalysisOutput/OpenSearch/f2f2304c75d0add960f445ed514375fcd5a2a629/org/elasticsearch/xpack/core/XPackSettings;InsertionLevelInitializationBlockHandler;2,482
1;OpenSearch;0cfddca61d0c0e062df3ee81702a90baa9918b23;C:/UFPE/miningframework/SOOTAnalysisOutput/OpenSearch/0cfddca61d0c0e062df3ee81702a90baa9918b23/org/elasticsearch/xpack/core/XPackSettings;InsertionLevelInitializationBlockHandler;2,28
2;OpenSearch;0cfddca61d0c0e062df3ee81702a90baa9918b23;C:/UFPE/miningframework/SOOTAnalysisOutput/OpenSearch/0cfddca61d0c0e062df3ee81702a90baa9918b23/org/elasticsearch/xpack/core/XPackSettings;InsertionLevelInitializationBlockHandler;2,315
3;OpenSearch;0cfddca61d0c0e062df3ee81702a90baa9918b23;C:/UFPE/miningframework/SOOTAnalysisOutput/OpenSearch/0cfddca61d0c0e062df3ee81702a90baa9918b23/org/elasticsearch/xpack/core/XPackSettings;InsertionLevelInitializationBlockHandler;2,181
4;OpenSearch;0cfddca61d0c0e062df3ee81702a90baa9918b23;C:/UFPE/miningframework/SOOTAnalysisOutput/OpenSearch/0cfddca61d0c0e062df3ee81702a90baa9918b23/org/elasticsearch/xpack/core/XPackSettings;InsertionLevelInitializationBlockHandler;2,312
5;OpenSearch;0cfddca61d0c0e062df3ee81702a90baa9918b23;C:/UFPE/miningframework/SOOTAnalysisOutput/OpenSearch/0cfddca61d0c0e062df3ee81702a90baa9918b23/org/elasticsearch/xpack/core/XPackSettings;InsertionLevelInitializationBlockHandler;2,337
