[#, project, merge commit, file, approach, timeStamp]
1;thingsboard;0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2;C:/UFPE/miningframework/SOOTAnalysisOutput/thingsboard/0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2/org/thingsboard/server/dao/sql/query/EntityKeyMapping;SimpleInitializationBlockHandler;0,769
2;thingsboard;0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2;C:/UFPE/miningframework/SOOTAnalysisOutput/thingsboard/0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2/org/thingsboard/server/dao/sql/query/EntityKeyMapping;SimpleInitializationBlockHandler;0,804
3;thingsboard;0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2;C:/UFPE/miningframework/SOOTAnalysisOutput/thingsboard/0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2/org/thingsboard/server/dao/sql/query/EntityKeyMapping;SimpleInitializationBlockHandler;0,78
4;thingsboard;0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2;C:/UFPE/miningframework/SOOTAnalysisOutput/thingsboard/0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2/org/thingsboard/server/dao/sql/query/EntityKeyMapping;SimpleInitializationBlockHandler;0,752
5;thingsboard;0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2;C:/UFPE/miningframework/SOOTAnalysisOutput/thingsboard/0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2/org/thingsboard/server/dao/sql/query/EntityKeyMapping;SimpleInitializationBlockHandler;0,805
1;thingsboard;0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2;C:/UFPE/miningframework/SOOTAnalysisOutput/thingsboard/0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2/org/thingsboard/server/dao/sql/query/DefaultEntityQueryRepository;SimpleInitializationBlockHandler;0,847
2;thingsboard;0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2;C:/UFPE/miningframework/SOOTAnalysisOutput/thingsboard/0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2/org/thingsboard/server/dao/sql/query/DefaultEntityQueryRepository;SimpleInitializationBlockHandler;0,807
3;thingsboard;0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2;C:/UFPE/miningframework/SOOTAnalysisOutput/thingsboard/0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2/org/thingsboard/server/dao/sql/query/DefaultEntityQueryRepository;SimpleInitializationBlockHandler;0,807
4;thingsboard;0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2;C:/UFPE/miningframework/SOOTAnalysisOutput/thingsboard/0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2/org/thingsboard/server/dao/sql/query/DefaultEntityQueryRepository;SimpleInitializationBlockHandler;0,834
5;thingsboard;0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2;C:/UFPE/miningframework/SOOTAnalysisOutput/thingsboard/0c9bbeb6b3b7e7329c7a284bdcac7ebf784fcfa2/org/thingsboard/server/dao/sql/query/DefaultEntityQueryRepository;SimpleInitializationBlockHandler;0,798
