[#, project, merge commit, file, approach, timeStamp]
1;xxl-job;ff0b4533bc6c383479667edb5a802e0864cdcd71;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/ff0b4533bc6c383479667edb5a802e0864cdcd71/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;0,881
2;xxl-job;ff0b4533bc6c383479667edb5a802e0864cdcd71;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/ff0b4533bc6c383479667edb5a802e0864cdcd71/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;0,871
3;xxl-job;ff0b4533bc6c383479667edb5a802e0864cdcd71;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/ff0b4533bc6c383479667edb5a802e0864cdcd71/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;0,71
4;xxl-job;ff0b4533bc6c383479667edb5a802e0864cdcd71;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/ff0b4533bc6c383479667edb5a802e0864cdcd71/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;0,709
5;xxl-job;ff0b4533bc6c383479667edb5a802e0864cdcd71;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/ff0b4533bc6c383479667edb5a802e0864cdcd71/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;0,712
1;xxl-job;201ac95ae4bc151a0890e730c9a90a605514bc92;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/201ac95ae4bc151a0890e730c9a90a605514bc92/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;0,7
2;xxl-job;201ac95ae4bc151a0890e730c9a90a605514bc92;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/201ac95ae4bc151a0890e730c9a90a605514bc92/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;0,717
3;xxl-job;201ac95ae4bc151a0890e730c9a90a605514bc92;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/201ac95ae4bc151a0890e730c9a90a605514bc92/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;0,703
4;xxl-job;201ac95ae4bc151a0890e730c9a90a605514bc92;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/201ac95ae4bc151a0890e730c9a90a605514bc92/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;0,698
5;xxl-job;201ac95ae4bc151a0890e730c9a90a605514bc92;C:/UFPE/miningframework/SOOTAnalysisOutput/xxl-job/201ac95ae4bc151a0890e730c9a90a605514bc92/com/xxl/job/controller/JobInfoController;InsertionLevelInitializationBlockHandler;0,689
