[#, project, merge commit, file, approach, timeStamp]
1;lettuce-core;dea8f66f846bf37494c18d1ca6036edd4a2f7898;C:/UFPE/miningframework/SOOTAnalysisOutput/lettuce-core/dea8f66f846bf37494c18d1ca6036edd4a2f7898/com/lambdaworks/redis/RedisURI;InsertionLevelInitializationBlockHandler;3,517
2;lettuce-core;dea8f66f846bf37494c18d1ca6036edd4a2f7898;C:/UFPE/miningframework/SOOTAnalysisOutput/lettuce-core/dea8f66f846bf37494c18d1ca6036edd4a2f7898/com/lambdaworks/redis/RedisURI;InsertionLevelInitializationBlockHandler;3,606
3;lettuce-core;dea8f66f846bf37494c18d1ca6036edd4a2f7898;C:/UFPE/miningframework/SOOTAnalysisOutput/lettuce-core/dea8f66f846bf37494c18d1ca6036edd4a2f7898/com/lambdaworks/redis/RedisURI;InsertionLevelInitializationBlockHandler;3,508
4;lettuce-core;dea8f66f846bf37494c18d1ca6036edd4a2f7898;C:/UFPE/miningframework/SOOTAnalysisOutput/lettuce-core/dea8f66f846bf37494c18d1ca6036edd4a2f7898/com/lambdaworks/redis/RedisURI;InsertionLevelInitializationBlockHandler;3,515
5;lettuce-core;dea8f66f846bf37494c18d1ca6036edd4a2f7898;C:/UFPE/miningframework/SOOTAnalysisOutput/lettuce-core/dea8f66f846bf37494c18d1ca6036edd4a2f7898/com/lambdaworks/redis/RedisURI;InsertionLevelInitializationBlockHandler;3,786
1;lettuce-core;dea8f66f846bf37494c18d1ca6036edd4a2f7898;C:/UFPE/miningframework/SOOTAnalysisOutput/lettuce-core/dea8f66f846bf37494c18d1ca6036edd4a2f7898/com/lambdaworks/redis/AbstractRedisClient;InsertionLevelInitializationBlockHandler;2,578
2;lettuce-core;dea8f66f846bf37494c18d1ca6036edd4a2f7898;C:/UFPE/miningframework/SOOTAnalysisOutput/lettuce-core/dea8f66f846bf37494c18d1ca6036edd4a2f7898/com/lambdaworks/redis/AbstractRedisClient;InsertionLevelInitializationBlockHandler;2,503
3;lettuce-core;dea8f66f846bf37494c18d1ca6036edd4a2f7898;C:/UFPE/miningframework/SOOTAnalysisOutput/lettuce-core/dea8f66f846bf37494c18d1ca6036edd4a2f7898/com/lambdaworks/redis/AbstractRedisClient;InsertionLevelInitializationBlockHandler;2,51
4;lettuce-core;dea8f66f846bf37494c18d1ca6036edd4a2f7898;C:/UFPE/miningframework/SOOTAnalysisOutput/lettuce-core/dea8f66f846bf37494c18d1ca6036edd4a2f7898/com/lambdaworks/redis/AbstractRedisClient;InsertionLevelInitializationBlockHandler;2,48
5;lettuce-core;dea8f66f846bf37494c18d1ca6036edd4a2f7898;C:/UFPE/miningframework/SOOTAnalysisOutput/lettuce-core/dea8f66f846bf37494c18d1ca6036edd4a2f7898/com/lambdaworks/redis/AbstractRedisClient;InsertionLevelInitializationBlockHandler;2,727
