[#, project, merge commit, file, approach, timeStamp]
1;BroadleafCommerce;718b68adbe6f5a0a63a91a7f1ce7744874a81fd0;C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/718b68adbe6f5a0a63a91a7f1ce7744874a81fd0/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer;SimpleInitializationBlockHandler;0,573
2;BroadleafCommerce;718b68adbe6f5a0a63a91a7f1ce7744874a81fd0;C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/718b68adbe6f5a0a63a91a7f1ce7744874a81fd0/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer;SimpleInitializationBlockHandler;0,589
3;BroadleafCommerce;718b68adbe6f5a0a63a91a7f1ce7744874a81fd0;C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/718b68adbe6f5a0a63a91a7f1ce7744874a81fd0/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer;SimpleInitializationBlockHandler;0,585
4;BroadleafCommerce;718b68adbe6f5a0a63a91a7f1ce7744874a81fd0;C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/718b68adbe6f5a0a63a91a7f1ce7744874a81fd0/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer;SimpleInitializationBlockHandler;0,565
5;BroadleafCommerce;718b68adbe6f5a0a63a91a7f1ce7744874a81fd0;C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/718b68adbe6f5a0a63a91a7f1ce7744874a81fd0/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesRuleBasedPresenterInitializer;SimpleInitializationBlockHandler;0,567
1;BroadleafCommerce;718b68adbe6f5a0a63a91a7f1ce7744874a81fd0;C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/718b68adbe6f5a0a63a91a7f1ce7744874a81fd0/org/broadleafcommerce/openadmin/client/view/dynamic/RichTextToolbar;SimpleInitializationBlockHandler;0,682
2;BroadleafCommerce;718b68adbe6f5a0a63a91a7f1ce7744874a81fd0;C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/718b68adbe6f5a0a63a91a7f1ce7744874a81fd0/org/broadleafcommerce/openadmin/client/view/dynamic/RichTextToolbar;SimpleInitializationBlockHandler;0,751
3;BroadleafCommerce;718b68adbe6f5a0a63a91a7f1ce7744874a81fd0;C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/718b68adbe6f5a0a63a91a7f1ce7744874a81fd0/org/broadleafcommerce/openadmin/client/view/dynamic/RichTextToolbar;SimpleInitializationBlockHandler;0,74
4;BroadleafCommerce;718b68adbe6f5a0a63a91a7f1ce7744874a81fd0;C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/718b68adbe6f5a0a63a91a7f1ce7744874a81fd0/org/broadleafcommerce/openadmin/client/view/dynamic/RichTextToolbar;SimpleInitializationBlockHandler;0,745
5;BroadleafCommerce;718b68adbe6f5a0a63a91a7f1ce7744874a81fd0;C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/718b68adbe6f5a0a63a91a7f1ce7744874a81fd0/org/broadleafcommerce/openadmin/client/view/dynamic/RichTextToolbar;SimpleInitializationBlockHandler;0,732
1;BroadleafCommerce;718b68adbe6f5a0a63a91a7f1ce7744874a81fd0;C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/718b68adbe6f5a0a63a91a7f1ce7744874a81fd0/org/broadleafcommerce/cms/admin/client/presenter/pages/PagesPresenterExtractor;SimpleInitializationBlockHandler;0,641
