[#, project, merge commit, file, approach, timeStamp]
1;rocketmq;0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9/org/apache/rocketmq/common/message/MessageConst;SimpleInitializationBlockHandler;1,912
2;rocketmq;0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9/org/apache/rocketmq/common/message/MessageConst;SimpleInitializationBlockHandler;1,938
3;rocketmq;0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9/org/apache/rocketmq/common/message/MessageConst;SimpleInitializationBlockHandler;1,83
4;rocketmq;0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9/org/apache/rocketmq/common/message/MessageConst;SimpleInitializationBlockHandler;1,86
5;rocketmq;0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/0d15e6c2d5b436081c91fa6d8e86e2e2b6be18e9/org/apache/rocketmq/common/message/MessageConst;SimpleInitializationBlockHandler;2,032
1;rocketmq;6f0c9966d1099737773e5464f817094adaeb8d90;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/6f0c9966d1099737773e5464f817094adaeb8d90/org/apache/rocketmq/broker/filter/MessageStoreWithFilterTest;SimpleInitializationBlockHandler;0,933
2;rocketmq;6f0c9966d1099737773e5464f817094adaeb8d90;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/6f0c9966d1099737773e5464f817094adaeb8d90/org/apache/rocketmq/broker/filter/MessageStoreWithFilterTest;SimpleInitializationBlockHandler;0,856
3;rocketmq;6f0c9966d1099737773e5464f817094adaeb8d90;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/6f0c9966d1099737773e5464f817094adaeb8d90/org/apache/rocketmq/broker/filter/MessageStoreWithFilterTest;SimpleInitializationBlockHandler;0,766
4;rocketmq;6f0c9966d1099737773e5464f817094adaeb8d90;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/6f0c9966d1099737773e5464f817094adaeb8d90/org/apache/rocketmq/broker/filter/MessageStoreWithFilterTest;SimpleInitializationBlockHandler;0,685
5;rocketmq;6f0c9966d1099737773e5464f817094adaeb8d90;C:/UFPE/miningframework/SOOTAnalysisOutput/rocketmq/6f0c9966d1099737773e5464f817094adaeb8d90/org/apache/rocketmq/broker/filter/MessageStoreWithFilterTest;SimpleInitializationBlockHandler;0,719
