[#, project, merge commit, file, approach, timeStamp]
1;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropActivity;SimpleInitializationBlockHandler;3,097
2;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropActivity;SimpleInitializationBlockHandler;3,173
3;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropActivity;SimpleInitializationBlockHandler;3,324
4;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropActivity;SimpleInitializationBlockHandler;3,21
5;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropActivity;SimpleInitializationBlockHandler;3,141
1;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropFragment;SimpleInitializationBlockHandler;3,148
2;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropFragment;SimpleInitializationBlockHandler;3,053
3;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropFragment;SimpleInitializationBlockHandler;3,084
4;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropFragment;SimpleInitializationBlockHandler;3,125
5;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropFragment;SimpleInitializationBlockHandler;3,093
