[#, project, merge commit, file, approach, timeStamp]
1;Spout;c8351fdb0f2e80c14e199e26d9e96869fc31e6c3;C:/UFPE/miningframework/SOOTAnalysisOutput/Spout/c8351fdb0f2e80c14e199e26d9e96869fc31e6c3/org/spout/engine/protocol/SpoutProtocolTest;InsertionLevelInitializationBlockHandler;2,36
2;Spout;c8351fdb0f2e80c14e199e26d9e96869fc31e6c3;C:/UFPE/miningframework/SOOTAnalysisOutput/Spout/c8351fdb0f2e80c14e199e26d9e96869fc31e6c3/org/spout/engine/protocol/SpoutProtocolTest;InsertionLevelInitializationBlockHandler;1,716
3;Spout;c8351fdb0f2e80c14e199e26d9e96869fc31e6c3;C:/UFPE/miningframework/SOOTAnalysisOutput/Spout/c8351fdb0f2e80c14e199e26d9e96869fc31e6c3/org/spout/engine/protocol/SpoutProtocolTest;InsertionLevelInitializationBlockHandler;1,993
4;Spout;c8351fdb0f2e80c14e199e26d9e96869fc31e6c3;C:/UFPE/miningframework/SOOTAnalysisOutput/Spout/c8351fdb0f2e80c14e199e26d9e96869fc31e6c3/org/spout/engine/protocol/SpoutProtocolTest;InsertionLevelInitializationBlockHandler;1,733
5;Spout;c8351fdb0f2e80c14e199e26d9e96869fc31e6c3;C:/UFPE/miningframework/SOOTAnalysisOutput/Spout/c8351fdb0f2e80c14e199e26d9e96869fc31e6c3/org/spout/engine/protocol/SpoutProtocolTest;InsertionLevelInitializationBlockHandler;1,412
1;Spout;519b3c177b2c2f42f5b32367eb1f16cf8284279f;C:/UFPE/miningframework/SOOTAnalysisOutput/Spout/519b3c177b2c2f42f5b32367eb1f16cf8284279f/org/spout/engine/protocol/SpoutProtocolTest;InsertionLevelInitializationBlockHandler;2,154
2;Spout;519b3c177b2c2f42f5b32367eb1f16cf8284279f;C:/UFPE/miningframework/SOOTAnalysisOutput/Spout/519b3c177b2c2f42f5b32367eb1f16cf8284279f/org/spout/engine/protocol/SpoutProtocolTest;InsertionLevelInitializationBlockHandler;1,833
3;Spout;519b3c177b2c2f42f5b32367eb1f16cf8284279f;C:/UFPE/miningframework/SOOTAnalysisOutput/Spout/519b3c177b2c2f42f5b32367eb1f16cf8284279f/org/spout/engine/protocol/SpoutProtocolTest;InsertionLevelInitializationBlockHandler;1,821
4;Spout;519b3c177b2c2f42f5b32367eb1f16cf8284279f;C:/UFPE/miningframework/SOOTAnalysisOutput/Spout/519b3c177b2c2f42f5b32367eb1f16cf8284279f/org/spout/engine/protocol/SpoutProtocolTest;InsertionLevelInitializationBlockHandler;1,728
5;Spout;519b3c177b2c2f42f5b32367eb1f16cf8284279f;C:/UFPE/miningframework/SOOTAnalysisOutput/Spout/519b3c177b2c2f42f5b32367eb1f16cf8284279f/org/spout/engine/protocol/SpoutProtocolTest;InsertionLevelInitializationBlockHandler;1,74
1;Spout;1c98297b345682916b82739d83e7d79876b7ecaa;C:/UFPE/miningframework/SOOTAnalysisOutput/Spout/1c98297b345682916b82739d83e7d79876b7ecaa/net/lightstone/net/CodecLookupService;InsertionLevelInitializationBlockHandler;0,737
2;Spout;1c98297b345682916b82739d83e7d79876b7ecaa;C:/UFPE/miningframework/SOOTAnalysisOutput/Spout/1c98297b345682916b82739d83e7d79876b7ecaa/net/lightstone/net/CodecLookupService;InsertionLevelInitializationBlockHandler;0,622
3;Spout;1c98297b345682916b82739d83e7d79876b7ecaa;C:/UFPE/miningframework/SOOTAnalysisOutput/Spout/1c98297b345682916b82739d83e7d79876b7ecaa/net/lightstone/net/CodecLookupService;InsertionLevelInitializationBlockHandler;0,558
4;Spout;1c98297b345682916b82739d83e7d79876b7ecaa;C:/UFPE/miningframework/SOOTAnalysisOutput/Spout/1c98297b345682916b82739d83e7d79876b7ecaa/net/lightstone/net/CodecLookupService;InsertionLevelInitializationBlockHandler;0,517
5;Spout;1c98297b345682916b82739d83e7d79876b7ecaa;C:/UFPE/miningframework/SOOTAnalysisOutput/Spout/1c98297b345682916b82739d83e7d79876b7ecaa/net/lightstone/net/CodecLookupService;InsertionLevelInitializationBlockHandler;0,571
