[#, project, merge commit, file, approach, timeStamp]
1;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/agent/Client;InsertionLevelInitializationBlockHandler;0,697
2;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/agent/Client;InsertionLevelInitializationBlockHandler;0,73
3;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/agent/Client;InsertionLevelInitializationBlockHandler;0,724
4;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/agent/Client;InsertionLevelInitializationBlockHandler;0,68
5;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/agent/Client;InsertionLevelInitializationBlockHandler;0,702
1;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/runtime/ClassFilter;InsertionLevelInitializationBlockHandler;2,288
2;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/runtime/ClassFilter;InsertionLevelInitializationBlockHandler;2,543
3;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/runtime/ClassFilter;InsertionLevelInitializationBlockHandler;2,503
4;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/runtime/ClassFilter;InsertionLevelInitializationBlockHandler;2,39
5;btrace;bfe53d3aa1a64695a18cd5b1ae28ec883a14daec;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/bfe53d3aa1a64695a18cd5b1ae28ec883a14daec/com/sun/btrace/runtime/ClassFilter;InsertionLevelInitializationBlockHandler;2,372
1;btrace;f19636676964160993e25a5b0dc9bbd00150249f;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/f19636676964160993e25a5b0dc9bbd00150249f/com/sun/btrace/runtime/TypeUtils;InsertionLevelInitializationBlockHandler;0,668
2;btrace;f19636676964160993e25a5b0dc9bbd00150249f;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/f19636676964160993e25a5b0dc9bbd00150249f/com/sun/btrace/runtime/TypeUtils;InsertionLevelInitializationBlockHandler;0,661
3;btrace;f19636676964160993e25a5b0dc9bbd00150249f;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/f19636676964160993e25a5b0dc9bbd00150249f/com/sun/btrace/runtime/TypeUtils;InsertionLevelInitializationBlockHandler;0,659
4;btrace;f19636676964160993e25a5b0dc9bbd00150249f;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/f19636676964160993e25a5b0dc9bbd00150249f/com/sun/btrace/runtime/TypeUtils;InsertionLevelInitializationBlockHandler;0,621
5;btrace;f19636676964160993e25a5b0dc9bbd00150249f;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/f19636676964160993e25a5b0dc9bbd00150249f/com/sun/btrace/runtime/TypeUtils;InsertionLevelInitializationBlockHandler;0,678
1;btrace;f19636676964160993e25a5b0dc9bbd00150249f;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/f19636676964160993e25a5b0dc9bbd00150249f/com/sun/btrace/runtime/ClassFilter;InsertionLevelInitializationBlockHandler;0,654
2;btrace;f19636676964160993e25a5b0dc9bbd00150249f;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/f19636676964160993e25a5b0dc9bbd00150249f/com/sun/btrace/runtime/ClassFilter;InsertionLevelInitializationBlockHandler;0,67
3;btrace;f19636676964160993e25a5b0dc9bbd00150249f;C:/UFPE/miningframework/SOOTAnalysisOutput/btrace/f19636676964160993e25a5b0dc9bbd00150249f/com/sun/btrace/runtime/ClassFilter;InsertionLevelInitializationBlockHandler;0,661
