project; merge commit ;ancestorSHA; left; right; pathFilesWithIniTBlock;  qtd_static
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;server/tserver/src/main/java/org/apache/accumulo/tserver/log/LocalWALRecovery.java;1
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;proxy/src/test/java/org/apache/accumulo/proxy/TestProxyInstanceOperations.java;1
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;core/src/main/java/org/apache/accumulo/core/security/Authorizations.java;1
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;trace/src/main/java/org/apache/accumulo/trace/thrift/RemoteSpan.java;3
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;server/tserver/src/test/java/org/apache/accumulo/tserver/compaction/DefaultCompactionStrategyTest.java;1
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;server/base/src/main/java/org/apache/accumulo/server/cli/ClientOnDefaultTable.java;1
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;core/src/main/java/org/apache/accumulo/core/data/thrift/UpdateErrors.java;3
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;server/base/src/test/java/org/apache/accumulo/server/client/BulkImporterTest.java;1
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;core/src/main/java/org/apache/accumulo/core/replication/thrift/ReplicationCoordinator.java;6
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;test/src/test/java/org/apache/accumulo/test/util/CertUtils.java;2
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;core/src/main/java/org/apache/accumulo/core/data/thrift/TMutation.java;3
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;proxy/src/test/java/org/apache/accumulo/proxy/TestProxyTableOperations.java;1
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;core/src/main/java/org/apache/accumulo/core/security/thrift/TDelegationTokenConfig.java;3
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;start/src/main/java/org/apache/accumulo/start/classloader/vfs/AccumuloVFSClassLoader.java;1
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;core/src/main/java/org/apache/accumulo/core/master/thrift/TabletServerStatus.java;3
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;server/base/src/main/java/org/apache/accumulo/server/conf/NamespaceConfWatcher.java;1
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;trace/src/main/java/org/apache/accumulo/trace/thrift/TInfo.java;3
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;test/src/test/java/org/apache/accumulo/test/functional/RestartStressIT.java;1
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;fate/src/main/java/org/apache/accumulo/fate/zookeeper/ZooUtil.java;1
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;core/src/main/java/org/apache/accumulo/core/trace/thrift/TInfo.java;3
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;server/base/src/main/java/org/apache/accumulo/server/init/Initialize.java;1
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;core/src/main/java/org/apache/accumulo/core/replication/thrift/ReplicationServicer.java;12
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;core/src/test/java/org/apache/accumulo/core/data/ValueTest.java;1
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;core/src/main/java/org/apache/accumulo/core/replication/thrift/WalEdits.java;3
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;core/src/main/java/org/apache/accumulo/core/client/mock/MockAccumulo.java;1
accumulo;01234bef3a6ff8d456830245d64a0747b0d1a1ae;4b5ea535516d98ac482e33e210a6c48fb8f12c43;747a1901cc;0013e46e6b;trace/src/main/java/org/apache/accumulo/trace/thrift/TestService.java;6
accumulo;7c746a3e269913ea60add6a8b5d00110c8e8d44e;20330055886fd3f093b06b8c5218220b575aaecf;159712baab;6df97b8905;shell/src/main/java/org/apache/accumulo/shell/Shell.java;1
accumulo;f7a543a9beb1314d4d0dbbb872ea6aab1708ac3c;da484a8824ea5c130e0749b5494d452de8e7ab20;b921411dc7;d196987619;server/base/src/test/java/org/apache/accumulo/server/client/BulkImporterTest.java;1
accumulo;b830b3247f53a880587d6b48af96efc11513ffe1;dcd27de5f77e949d9828ad2a879d86a13e0504c1;da484a8824;79245e1e88;server/base/src/test/java/org/apache/accumulo/server/client/BulkImporterTest.java;1
accumulo;79245e1e8824f7e7e41b7be121a0d9e47ec3a401;dad7c7c93a7825dd967d42a99380ccd8beb06e24;dcd27de5f7;5cd2063dbd;server/src/test/java/org/apache/accumulo/server/client/BulkImporterTest.java;1
accumulo;4f3d58d0d66791e290ffad3f76bd5990daa23b5f;38baaa8a653b7a1aa792e74182829ed7adbde74f;7ec6291a31;e8df6f0f22;server/tserver/src/main/java/org/apache/accumulo/tserver/TabletServer.java;1
accumulo;b0cb73e1c6428959039def7af17a2190a57a8b59;5ef5b853806a6b610fc537b89fc3be64452d3bc4;0e68954ab6;e76d89a8b5;server/tserver/src/main/java/org/apache/accumulo/tserver/TabletServer.java;1
accumulo;93f285ee4312780a0a95f0f81dd475212f640f60;e0c72f25064990d1e6d5f6f14dfda944a54d4371;f7777839d7;21059c58d2;server/tserver/src/main/java/org/apache/accumulo/tserver/TabletServer.java;1
accumulo;fba068b7b5dab69428042f8e7fae50673079d7fe;d71e5ee4c3b331e9467769d177876b0b2859e978;8c059437d0;99c734c8c5;server/tserver/src/main/java/org/apache/accumulo/tserver/TabletServer.java;1
accumulo;bb73e90aa27eac5440dfc34e05d35472660eb2fb;6f7bf39b7a00ab080641958caaefa576ca2fad68;44cd47035a;55a9c8a992;server/base/src/main/java/org/apache/accumulo/server/conf/ServerConfigurationFactory.java;1
accumulo;f453ecaa1c725226bc20348742c25513b3882fed;9b1620c83ef4982f2748445333312404adbd3511;25991cfcaa;5320861a82;test/src/test/java/org/apache/accumulo/proxy/SimpleProxyBase.java;1
accumulo;f453ecaa1c725226bc20348742c25513b3882fed;9b1620c83ef4982f2748445333312404adbd3511;25991cfcaa;5320861a82;server/base/src/main/java/org/apache/accumulo/server/init/Initialize.java;1
accumulo;f453ecaa1c725226bc20348742c25513b3882fed;9b1620c83ef4982f2748445333312404adbd3511;25991cfcaa;5320861a82;server/tserver/src/main/java/org/apache/accumulo/tserver/log/LocalWALRecovery.java;1
accumulo;f453ecaa1c725226bc20348742c25513b3882fed;9b1620c83ef4982f2748445333312404adbd3511;25991cfcaa;5320861a82;core/src/main/java/org/apache/accumulo/core/client/impl/ConditionalWriterImpl.java;1
accumulo;f453ecaa1c725226bc20348742c25513b3882fed;9b1620c83ef4982f2748445333312404adbd3511;25991cfcaa;5320861a82;start/src/main/java/org/apache/accumulo/start/classloader/AccumuloClassLoader.java;1
accumulo;5320861a829565797840d2462accceef6cda3293;af8d3bf1111b151aef6d2a2c85ca94a7653f1b2d;9840938ff5;99aa9a965d;server/base/src/main/java/org/apache/accumulo/server/init/Initialize.java;1
accumulo;08633f02bc25ed04db1c1799bc7eeaff425fb91f;61f927901a230128831c5401c4a3bc552e400f45;0b487930b4;cf9b9a4ea6;server/base/src/main/java/org/apache/accumulo/server/init/Initialize.java;1
accumulo;9cd82738e5a1b07c709c4407d977955eed58b91f;1faee537d8d557297d20f3d084b4e16127d00600;acf60826e2;25d9b2854b;server/base/src/main/java/org/apache/accumulo/server/init/Initialize.java;1
accumulo;25d9b2854bd53562b67939b7b69c80924eb6e32f;c4eff0c2eb1320e411ac3e41b6f2db89c2d3ba33;1faee537d8;63be7d366c;server/base/src/main/java/org/apache/accumulo/server/init/Initialize.java;1
accumulo;eeca25db8ce264293fbeda9c4601e015d8c2baa5;4362929029d56ebd468101b6ac918e1ce38fdc35;9cf9aaaca5;d81ef2241b;test/src/test/java/org/apache/accumulo/proxy/SimpleProxyBase.java;1
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/AccumuloException.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/KeyValueAndPeek.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/client/impl/thrift/ThriftSecurityException.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/master/thrift/MasterClientService.java;102
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/master/thrift/DeadServer.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/client/impl/thrift/TDiskUsage.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/NoMoreEntriesException.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/Condition.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/Column.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/UnknownWriter.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/BatchScanOptions.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/Range.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/ActiveScan.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/client/impl/thrift/ClientService.java;180
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/IteratorConfig.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/ConditionalUpdates.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/master/thrift/Compacting.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/TableNotFoundException.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;trace/src/main/java/org/apache/accumulo/trace/thrift/SpanReceiver.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/data/thrift/TKeyValue.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/data/thrift/TRange.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/data/thrift/TKeyExtent.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/data/thrift/IterInfo.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/data/thrift/TConditionalSession.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/ScanOptions.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/ActiveScan.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/KeyExtent.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/ConditionalWriterOptions.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/data/thrift/TConditionalMutation.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/ActionStats.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/master/thrift/RecoveryStatus.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/gc/thrift/GCMonitorService.java;6
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/ColumnUpdate.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/ActiveCompaction.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/data/thrift/InitialScan.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/client/impl/thrift/ThriftTableOperationException.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/TabletClientService.java;153
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/data/thrift/ScanResult.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/gc/thrift/GcCycleStats.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/security/thrift/TCredentials.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/master/thrift/TableInfo.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/DiskUsage.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/data/thrift/TColumn.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/data/thrift/InitialMultiScan.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/data/thrift/TConstraintViolationSummary.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/data/thrift/TCMResult.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/master/thrift/TabletSplit.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/WriterOptions.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/client/impl/thrift/ThriftTest.java;18
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/data/thrift/MultiScanResult.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/AccumuloProxy.java;459
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/ScanColumn.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/data/thrift/TKey.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/Key.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/master/thrift/FateService.java;24
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/ActiveCompaction.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/AccumuloSecurityException.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/master/thrift/RecoveryException.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/NoSuchScanIDException.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;trace/src/main/java/org/apache/accumulo/trace/thrift/RemoteSpan.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/TooManyFilesException.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/NotServingTabletException.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/data/thrift/UpdateErrors.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/TableExistsException.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/TIteratorSetting.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/ScanResult.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;proxy/src/main/java/org/apache/accumulo/proxy/thrift/IteratorSetting.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/data/thrift/TMutation.java;3
accumulo;4d1acd14a1e864188e28a90e4c84f0389b052da4;67c8b2b677b7e29eeb761954ba16d111b4939562;ef2e31af3d;bbcc6da446;core/src/main/java/org/apache/accumulo/core/data/thrift/TCondition.java;3
